#name	rank	mean	standard dev
S2_|_A_NEVADA_29_2014	1	5.88835123551	0.391715060735
S1_|_A_UTAH_01_2015	2	5.88835123551	0.391715060735
S1_|_A_MICHIGAN_30_2014	3	5.88835123551	0.391715060735
S1_|_A_FLORIDA_37_2014	4	5.88835123551	0.391715060735
S1_|_A_FLORIDA_39_2014	5	5.88835123551	0.391715060735
S1_|_A_NEW_YORK_38_2014	6	5.88835123551	0.391715060735
S1_|_A_MISSISSIPPI_18_2014	7	5.88835123551	0.391715060735
S1_|_A_MASSACHUSETTS_20_2014	8	5.88835123551	0.391715060735
S1_|_A_NEW_YORK_20_2015	9	5.88835123551	0.391715060735
S1_|_A_FLORIDA_03_2015	10	5.88835123551	0.391715060735
S1_|_A_MISSISSIPPI_06_2015	11	5.88835123551	0.391715060735
S1_|_A_MASSACHUSETTS_01_2015	12	5.88835123551	0.391715060735
S1_|_A_ALABAMA_01_2015	13	5.88835123551	0.391715060735
S2_|_A_ARKANSAS_13_2014	14	5.88835123551	0.391715060735
S1_|_A_UTAH_27_2014	15	5.88835123551	0.391715060735
S1_|_A_NEVADA_27_2014	16	5.88835123551	0.391715060735
S1_|_A_NEVADA_24_2014	17	5.88835123551	0.391715060735
S3_|_A_UTAH_29_2014	18	5.88835123551	0.391715060735
S1_|_A_MONTANA_24_2014	19	5.88835123551	0.391715060735
S1_|_A_FLORIDA_40_2014	20	5.88835123551	0.391715060735
S1_|_A_NEW_YORK_40_2014	21	5.88835123551	0.391715060735
S1_|_A_DELAWARE_36_2014	22	5.88835123551	0.391715060735
S1_|_A_UTAH_17_2014	23	5.88835123551	0.391715060735
S1_|_A_NEVADA_26_2014	24	5.88835123551	0.391715060735
S1_|_A_NORTH_CAROLINA_31_2014	25	5.88835123551	0.391715060735
S2_|_A_ALASKA_14_2015	26	5.85672449398	0.524305647693
S2_|_A_ALASKA_225_2015	27	5.85672449398	0.524305647693
S2_|_A_NEBRASKA_18_2015	28	5.85672449398	0.524305647693
