#name	rank	LBI
28	1	2.63235348492
12	2	1.46061564208
19	3	1.45338930574
36	4	1.14325627615
21	5	0.842293108243
33	6	0.841738613794
30	7	0.687671927717
18	8	0.592667256345
31	9	0.574383126801
16	10	0.570413901322
2	11	0.565668374941
7	12	0.542145380925
9	13	0.541558643043
25	14	0.523893114721
34	15	0.492470149915
23	16	0.458637601113
1	17	0.433068858216
4	18	0.428915535731
26	19	0.416134417506
3	20	0.405739806188
14	21	0.389608794944
35	22	0.3885677539
11	23	0.381251934548
8	24	0.376594627708
13	25	0.358786930319
10	26	0.349541706202
29	27	0.329100457158
15	28	0.272636638958
20	29	0.272434455261
5	30	0.255330794811
22	31	0.244990438677
6	32	0.234172028422
27	33	0.189784047358
24	34	0.174343281048
32	35	0.134904545347
17	36	0.134070205348
