#name	rank	LBI
E4_E1_|_A_HAWAII_22_2012	1	0.177809696526
E3_|_A_HAWAII_22_2012	2	0.177809696526
E3_|_A_ALASKA_22_2012	3	0.167859320593
E3_|_A_ALASKA_23_2012	4	0.138946182682
E4_|_A_TEXAS_50_2012	5	0.131633801858
E5_|_A_TEXAS_50_2012	6	0.131633801858
E3_|_A_NEW_HAMPSHIRE_11_2012	7	0.131448077196
E3_E1_|_A_VIRGINIA_05_2012	8	0.129734360654
E3_|_A_VIRGINIA_05_2012	9	0.129734360654
E4E8_E1_|_A_NEW_YORK_39_2012__X_233_	10	0.128897674995
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233_	11	0.128897674995
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233A_	12	0.128897674995
E3_|_A_NEW_HAMPSHIRE_16_2012	13	0.127176401454
E5_E2_|_A_MARYLAND_02_2012	14	0.127014402093
E5_E1_|_A_MARYLAND_02_2012	15	0.127014402093
E3_|_A_VERMONT_28_2012	16	0.126132463848
E3_|_A_SOUTH_DAKOTA_12_2012	17	0.125968142222
E4_|_A_COLORADO_18_2012	18	0.125968029566
E4_E1_|_A_OHIO_02_2012	19	0.125583132432
E3_|_A_VIRGINIA_16_2012	20	0.125000000028
