#name	rank	LBI
33	1	1.83602214904
40	2	1.44144459474
39	3	1.04614441468
32	4	0.997491612992
22	5	0.973632366519
38	6	0.944457677907
36	7	0.928660751382
10	8	0.908254864768
48	9	0.895190413087
34	10	0.877711368371
44	11	0.87057856328
23	12	0.864232237304
49	13	0.823002954669
29	14	0.800403025334
2	15	0.74202985443
45	16	0.728336073117
41	17	0.698300300709
16	18	0.648493405583
13	19	0.60323095425
26	20	0.599015968998
17	21	0.509714266411
14	22	0.502302938052
42	23	0.484209229799
12	24	0.484171943459
28	25	0.474994869279
19	26	0.474008081466
4	27	0.446385636528
8	28	0.436663827939
5	29	0.420754277773
30	30	0.420177029353
6	31	0.410486175584
27	32	0.408115436737
24	33	0.406609724496
46	34	0.392813465847
15	35	0.377713373706
3	36	0.377625939063
50	37	0.373161888237
7	38	0.341870959777
47	39	0.328136991534
35	40	0.296347697568
31	41	0.286159619058
1	42	0.25552492264
43	43	0.23544707777
37	44	0.230947893587
11	45	0.228073892299
18	46	0.208832436006
25	47	0.205960908616
21	48	0.164418487903
20	49	0.142035668734
9	50	0.129038494685
