#name	rank	LBI
X_C2_|_A_ALABAMA_02_2012	1	0.755561856279
MX_C1_|_A_TEXAS_111_2012	2	0.658916906249
C2_|_A_UTAH_15_2012	3	0.608440497392
C2_|_A_NEW_YORK_60_2012	4	0.589163190754
C2_|_A_WISCONSIN_55_2012	5	0.517727812463
C2_|_A_TEXAS_28_2012	6	0.513028374912
C2_|_A_CALIFORNIA_17_2012	7	0.513028374912
C2_|_A_MISSOURI_06_2012	8	0.418608787257
C2_|_A_PENNSYLVANIA_07_2012	9	0.397775998694
C1_|_A_CALIFORNIA_18_2012	10	0.390128950912
C1_C2_|_A_ALABAMA_03_2012	11	0.387394049271
C2_|_A_DELAWARE_02_2012	12	0.37622962761
C1_|_A_OHIO_76_2012	13	0.376225652623
C2_C1_|_A_ST__LUCIA_2073_2012	14	0.352037300929
C2_|_A_TEXAS_81_2012	15	0.342535463501
C2_|_A_WASHINGTON_52_2012	16	0.342456427208
C2_|_A_PENNSYLVANIA_20_2012	17	0.310142291213
C2_|_A_TENNESSEE_04_2012	18	0.297094010497
C2_|_A_FLORIDA_07_2012	19	0.297094010497
C2_|_A_WISCONSIN_12_2012	20	0.291145023025
C2_|_A_CONNECTICUT_02_2012	21	0.291130184054
C1_|_A_NEW_JERSEY_01_2012	22	0.272151012222
C1_|_A_COLORADO_08_2012	23	0.254689032409
C2_|_A_LOUISIANA_02_2012	24	0.24910970206
C1_|_A_MONTANA_07_2012	25	0.246542325065
M1_C2_|_A_NEVADA_16_2012	26	0.244865758242
C1_|_A_TENNESSEE_06_2012	27	0.233979797149
C1_|_A_NEBRASKA_01_2012	28	0.231218645064
C2_|_A_NORTH_CAROLINA_01_2012	29	0.231162071964
M1_C2_|_A_NORTH_CAROLINA_14_2012	30	0.228250280317
C2_|_A_MINNESOTA_03_2012	31	0.227878296335
C1_|_A_VIRGINIA_01_2012	32	0.22503295451
C2_|_A_FLORIDA_31_2012	33	0.223799046739
M1_C1_|_A_VIRGINIA_03_2012	34	0.213525633067
C2_|_A_VIRGINIA_12_2012	35	0.208472180183
C2_|_A_IOWA_13_2012	36	0.208430103516
C2_|_A_CALIFORNIA_07_2012	37	0.196391660725
C2_|_A_MAINE_07_2012	38	0.193108196959
C2_|_A_OHIO_92_2012	39	0.189000485163
M1M2_C1_|_A_NORTH_DAKOTA_05_2012	40	0.188885397513
M1_C2_|_A_OREGON_04_2012	41	0.187927192401
C2_|_A_NEVADA_14_2012	42	0.187911478305
C1_|_A_PENNSYLVANIA_18_2012	43	0.181385679878
C2_|_A_MAINE_11_2012	44	0.176550265924
C2_|_A_NEVADA_09_2012	45	0.174626349948
C2_|_A_NEW_JERSEY_04_2012	46	0.170746814976
C3_|_A_NEBRASKA_07_2012	47	0.168619556476
C2_|_A_NEBRASKA_07_2012	48	0.168619556476
C1_|_A_MONTANA_14_2012	49	0.167340218033
C2_|_A_MONTANA_10_2012	50	0.16731861294
C2_|_A_OREGON_12_2012	51	0.167312093941
M1_C2_|_A_TEXAS_50_2012	52	0.165596744895
M1_C1_|_A_MARYLAND_02_2012	53	0.164818403946
C2_|_A_NEW_YORK_38_2012	54	0.16457247565
C1_|_A_HAWAII_25_2012	55	0.164564762676
X1_C1_|_A_SOUTH_CAROLINA_14_2012	56	0.164174234571
C1_|_A_NEW_YORK_39_2012	57	0.163087320279
C2_C1_|_A_NEW_YORK_37_2012	58	0.163087320279
C3_|_A_NEW_YORK_39_2012	59	0.163087320279
M1_C2_|_A_KENTUCKY_17_2012	60	0.158581593342
C2_|_A_TEXAS_53_2012	61	0.158551530356
C2_|_A_RHODE_ISLAND_06_2012	62	0.154316423265
C2_|_A_RHODE_ISLAND_05_2012	63	0.154316423265
C2_|_A_KANSAS_01_2012	64	0.152324565408
C2_|_A_IOWA_07_2012	65	0.151911773789
M1_C1_|_A_OHIO_02_2012	66	0.150514926374
M1_C3_|_A_OHIO_02_2012	67	0.150514926374
C1_|_A_OHIO_03_2012	68	0.150514926374
C2_|_A_ALASKA_03_2012	69	0.149843006468
C1_|_A_WISCONSIN_25_2012	70	0.148858635245
M1_C2_|_A_VERMONT_16_2012	71	0.148790912354
X2_C1_|_A_ONTARIO_RV2943_2012	72	0.147532851166
C2_|_A_INDIANA_164_2012	73	0.147532851166
C1_|_A_CONNECTICUT_13_2012	74	0.145899043836
C1_C1_|_A_WASHINGTON_61_2012	75	0.144062181034
C2_|_A_WASHINGTON_60_2012	76	0.144062181034
C2_|_A_WASHINGTON_50_2012	77	0.144062181034
C3_|_A_PENNSYLVANIA_09_2012	78	0.143774018911
C1_|_A_WASHINGTON_43_2012	79	0.143716380629
C2_|_A_NORTH_DAKOTA_04_2012	80	0.142611004428
C2_|_A_DISTRICT_OF_COLUMBIA_01_2012	81	0.142220410724
M1_C2_|_A_OREGON_05_2012	82	0.137398799538
C2_|_A_NEVADA_18_2012	83	0.136897655832
C1_|_A_SOUTH_DAKOTA_10_2012	84	0.133440298423
C1_|_A_WYOMING_03_2012	85	0.13069012495
C2_|_A_PUERTO_RICO_34_2012	86	0.130640259446
C2_C1_|_A_NEW_YORK_04_2012	87	0.130631564587
M1_C1_|_A_IDAHO_22_2012	88	0.130461087811
M1_C2_|_A_MONTANA_08_2012	89	0.129624141853
C2_|_A_NEW_MEXICO_11_2012	90	0.128984637149
C1_C2_|_A_MARYLAND_32_2012	91	0.128849812659
C1_|_A_NEVADA_28_2012	92	0.128477784299
X1_C1_|_A_ONTARIO_RV2818_2012	93	0.128231689465
C2_|_A_TENNESSEE_07_2012	94	0.127878064027
C2_|_A_CALIFORNIA_22_2012	95	0.127847849542
C2_|_A_PUERTO_RICO_08_2012	96	0.127274085623
C1_C1_|_A_CALIFORNIA_55_2012	97	0.127245310187
M1_C1_|_A_MARYLAND_15_2012	98	0.126331891531
C2_|_A_MAINE_08_2012	99	0.125079564476
M1_C2_|_A_NORTH_DAKOTA_07_2012	100	0.125037022389
