#name	rank	LBI
11	1	2.37601327135
31	2	1.75741892252
16	3	1.29668111655
22	4	1.00523227616
28	5	0.93581254458
18	6	0.869255923907
36	7	0.851929901705
15	8	0.742507219138
12	9	0.716996279722
21	10	0.714339890342
33	11	0.630314107034
19	12	0.617882492313
32	13	0.609107735851
26	14	0.593063252507
17	15	0.5287398533
35	16	0.512651127586
24	17	0.48225653827
29	18	0.481611094148
10	19	0.474295462871
27	20	0.445146549507
3	21	0.396247174841
4	22	0.39290378001
9	23	0.382550623212
6	24	0.376424464919
5	25	0.375730034335
2	26	0.375098471608
7	27	0.35264716223
14	28	0.319999774411
34	29	0.278933142484
30	30	0.272742965134
23	31	0.267585505776
1	32	0.250036860888
37	33	0.240771846743
8	34	0.234992843852
25	35	0.176300230298
13	36	0.134311890125
20	37	0.132546699216
