#name	rank	LBI
98	1	9.26332128393
148	2	8.4372186861
189	3	4.75796416411
142	4	4.74396307182
231	5	4.70864499304
126	6	4.55347471952
92	7	4.32497396326
174	8	4.27048940952
120	9	3.81076835405
107	10	3.57757497216
110	11	3.55472548148
117	12	3.54321526029
108	13	3.53333836082
113	14	3.5214706705
183	15	3.47620152276
102	16	3.45401553186
171	17	3.43052381872
165	18	3.42885039808
106	19	3.42310376295
105	20	3.42259548097
100	21	3.42250858994
104	22	3.41864938214
167	23	3.40584457518
103	24	3.31653427752
99	25	3.31642826083
169	26	3.29077205509
248	27	3.25810216254
185	28	3.20600234875
155	29	3.2029792075
161	30	3.19995930019
162	31	3.19858272204
149	32	3.16333990004
156	33	3.09695507214
160	34	3.09648392297
150	35	3.09563047823
164	36	3.03126264601
154	37	3.02565804539
151	38	3.02558702355
81	39	2.99219621374
207	40	2.81220891541
247	41	2.59107601198
253	42	2.49987420725
240	43	2.34434424848
145	44	2.25025756368
88	45	2.16213012531
241	46	2.16119579885
135	47	2.09147977648
204	48	2.06917318201
36	49	2.04601002107
122	50	2.03479685058
201	51	1.99780157324
134	52	1.95323809754
180	53	1.92537785744
194	54	1.89344483363
232	55	1.88976205883
215	56	1.88465535733
190	57	1.86747998796
184	58	1.86081663386
128	59	1.85447423694
198	60	1.85101410705
233	61	1.85033438271
73	62	1.82734917953
197	63	1.82489006981
235	64	1.81606307495
133	65	1.80461882585
192	66	1.79991005064
193	67	1.79986445261
195	68	1.7998262349
144	69	1.79500724383
177	70	1.7931937712
234	71	1.78256017292
94	72	1.75502887933
179	73	1.73675657363
196	74	1.73274589962
191	75	1.73091603072
130	76	1.72933654972
143	77	1.72568205322
237	78	1.71317844867
238	79	1.7131283017
178	80	1.70280399146
96	81	1.6894574053
93	82	1.67262668691
175	83	1.6636996793
127	84	1.65872482524
115	85	1.58688536373
176	86	1.56100457159
112	87	1.51501042778
211	88	1.48514058794
212	89	1.43121768137
173	90	1.4037532162
256	91	1.40345202968
166	92	1.4031739026
257	93	1.37858531447
85	94	1.3737287339
158	95	1.34503857338
