#name	rank	LBI
ORIGINAL_|_A_NEW_YORK_918_2005	1	0.232036043919
P0_|_A_CALIFORNIA_NHRC0008_2005	2	0.206106607352
P0_|_A_CALIFORNIA_NHRC0005_2005	3	0.206106607352
P0_|_A_ILLINOIS_NHRC0002_2005	4	0.205057742584
P0_|_A_CALIFORNIA_NHRC0003_2005	5	0.137805215153
P0_|_A_CALIFORNIA_NHRC0009_2005	6	0.128641600882
P0_|_A_CALIFORNIA_NHRC0010_2005	7	0.128641600882
ORIGINAL_|_A_NEW_YORK_913_2005	8	0.126481983558
P0_|_A_GEORGIA_NHRC0001_2005	9	0.125376733852
P0_|_A_TEXAS_NHRC0002_2005	10	0.125346784422
P0_|_A_CALIFORNIA_NHRC0007_2005	11	0.125142190708
P0_|_A_ILLINOIS_NHRC0001_2005	12	0.125062357561
P0_|_A_CALIFORNIA_NHRC0002_2005	13	0.125010252715
P0_|_A_TEXAS_NHRC0001_2005	14	0.125003986276
P0_|_A_MISSOURI_NHRC0001_2005	15	0.12500062602
