#name	rank	mean	variance
357	1	6.37040244885	0.251091813054
347	2	6.36980148147	0.250577363805
358	3	6.36955348677	0.254739020104
370	4	6.36847480486	0.254026285761
341	5	6.36834490381	0.253402711883
348	6	6.36723294969	0.253241422114
359	7	6.36683974322	0.259991521702
372	8	6.36653108915	0.257182246802
342	9	6.36589452718	0.258458765133
337	10	6.36584095779	0.257546532755
371	11	6.36484109735	0.260293459258
382	12	6.36465913	0.261851934951
349	13	6.36426245814	0.258565752315
351	14	6.36405562863	0.256966818741
373	15	6.36293283086	0.261999170067
352	16	6.3610878376	0.262179653386
350	17	6.36108445408	0.264221128812
354	18	6.36023926249	0.261868020322
353	19	6.35791103492	0.2677311921
355	20	6.35706504051	0.267433934441
356	21	6.35598289079	0.267574509007
510	22	6.32607435588	0.355096836657
511	23	6.32605495088	0.353875052087
508	24	6.32595459465	0.356754947123
515	25	6.3253808523	0.353857344243
518	26	6.32402215848	0.355216821741
512	27	6.32311173778	0.357117359223
516	28	6.32246012437	0.356911192007
519	29	6.32207823224	0.357758303237
524	30	6.32096160456	0.358507846263
522	31	6.31946582066	0.361290654052
520	32	6.31909245408	0.361269355511
525	33	6.31798349206	0.362041778231
526	34	6.31716790636	0.362806474342
527	35	6.29053941665	0.280435458434
539	36	6.29018533542	0.283737522513
482	37	6.28946764551	0.360483337668
484	38	6.28929480188	0.359006727485
481	39	6.28911734475	0.362935473009
488	40	6.28875914663	0.358625496325
500	41	6.28840345287	0.278617670612
491	42	6.28754273997	0.35947680553
501	43	6.28653769119	0.281540045302
485	44	6.28607082357	0.362427268162
489	45	6.28586388763	0.361849366527
494	46	6.28565906772	0.361560102089
474	47	6.28480207935	0.279430263526
492	48	6.28460637847	0.362720473134
362	49	6.28438672958	0.394290029107
495	50	6.28306624415	0.364753493608
486	51	6.28288813879	0.366082834049
497	52	6.28275224516	0.364973424539
490	53	6.28273973829	0.365493204092
365	54	6.2824312102	0.396036469755
487	55	6.28235778688	0.366773168023
502	56	6.28216425108	0.286423210029
468	57	6.281972248	0.282431153279
493	58	6.28143045671	0.366381295074
475	59	6.28052081196	0.282976582441
496	60	6.28024315252	0.368368247807
366	61	6.27976194867	0.398866371991
367	62	6.27938949071	0.398802636188
476	63	6.27751741657	0.287660444472
480	64	6.2756302156	0.287706823383
477	65	6.27449693327	0.292378406101
479	66	6.27391351606	0.293470961346
507	67	6.26590086799	0.395370553327
506	68	6.26548546445	0.394622497707
444	69	6.2432953679	0.388046341945
452	70	6.24250948308	0.388517504193
445	71	6.24199979335	0.389707605451
443	72	6.24185751289	0.389990313261
453	73	6.24174782597	0.389280126158
442	74	6.24016711237	0.39232863163
528	75	6.24003884592	0.407592519423
448	76	6.23986131055	0.392480616579
457	77	6.23984849284	0.391448012455
454	78	6.23931736496	0.392012891844
446	79	6.23925499848	0.392787244257
461	80	6.23881249962	0.392471362686
458	81	6.23769335777	0.394008447785
529	82	6.23681753945	0.410558963536
455	83	6.23662559315	0.395152342189
543	84	6.23532751131	0.392016409182
544	85	6.23368221666	0.39291399176
545	86	6.23143565168	0.394238650257
546	87	6.22866507178	0.396787171448
548	88	6.22828980028	0.397042845459
383	89	6.22704558324	0.423772374837
547	90	6.22565003739	0.39979238332
549	91	6.22520128639	0.40008642178
550	92	6.2245137906	0.400866548085
384	93	6.22396583145	0.425734760652
385	94	6.22064314999	0.428183447232
386	95	6.21738495392	0.430843743332
387	96	6.2168122881	0.431652060322
338	97	6.21029491091	0.437326061365
360	98	6.17940272149	0.459129637583
345	99	6.17869974072	0.458771791601
376	100	6.17700129587	0.43436599389
361	101	6.17614772186	0.461454255308
346	102	6.17544786194	0.461103487086
343	103	6.16178042162	0.472915976888
344	104	6.15792919851	0.476031802807
532	105	6.15329444077	0.472209518278
533	106	6.15138582472	0.473088110314
534	107	6.1491951469	0.474400316631
535	108	6.14704973764	0.475915573919
538	109	6.14542787632	0.477583164295
517	110	6.14438952246	0.504527996772
537	111	6.14432321046	0.478331507885
536	112	6.14394063134	0.478360005722
465	113	6.13817325524	0.39361027534
466	114	6.13590242669	0.396518927409
514	115	6.13298625809	0.519006536253
483	116	6.12696875842	0.507369615858
509	117	6.11867854583	0.522803257355
469	118	6.10693026977	0.457656587386
470	119	6.10426751404	0.459619100982
513	120	6.09773662761	0.539193276996
521	121	6.09366482206	0.540938197021
449	122	6.0834680738	0.52872023613
499	123	6.08167913735	0.5330046282
450	124	6.07997453594	0.530999267951
478	125	6.07764483799	0.492584848106
451	126	6.07615433909	0.533752151593
498	127	6.06167399899	0.548463269999
459	128	6.0585711178	0.538876717075
460	129	6.05735788726	0.548888228365
369	130	6.05388364271	0.56190614633
339	131	6.04918743127	0.554949284116
340	132	6.04644804864	0.556682564383
377	133	6.04556157804	0.510696363451
379	134	6.04368824008	0.512541820827
378	135	6.04173824139	0.512781067188
447	136	6.04168622398	0.552691804589
530	137	6.03669107861	0.556974430678
531	138	6.0328592798	0.559584833097
503	139	6.01886541962	0.562460842145
504	140	6.01619677474	0.564194660493
505	141	6.01354065297	0.565966190346
463	142	6.01060349629	0.424988296109
254	143	5.97691194713	0.413738786326
260	144	5.97673921162	0.416132509184
261	145	5.97607553525	0.41874989237
245	146	5.97572310437	0.412728261927
246	147	5.97504109175	0.414869453752
255	148	5.97480242235	0.416363238155
247	149	5.97388612775	0.417231182311
256	150	5.97268873243	0.418960446712
239	151	5.97173137975	0.413540791126
240	152	5.96896551388	0.416444150513
467	153	5.96659534151	0.555943703892
363	154	5.94175792275	0.641270011784
364	155	5.93789127068	0.643429608362
462	156	5.9167125903	0.361182652076
388	157	5.91483989659	0.358940669126
336	158	5.91471830956	0.360085729116
389	159	5.90966304544	0.360115547151
390	160	5.9077883615	0.364244551119
523	161	5.9049016393	0.660930914138
391	162	5.90275748792	0.361902314093
421	163	5.90032594905	0.515405019598
422	164	5.89973501584	0.515041954525
423	165	5.89824394503	0.517056675074
426	166	5.89710855691	0.515869014612
424	167	5.89626504331	0.519344370947
431	168	5.89457261755	0.518488491283
392	169	5.89442461701	0.366521437789
427	170	5.89343943549	0.517333040972
432	171	5.89199270442	0.521164656612
434	172	5.89100080437	0.521726172181
428	173	5.8888852546	0.519142241817
262	174	5.88680108379	0.550863534833
415	175	5.8846415731	0.527232145247
263	176	5.88460402952	0.552845625336
416	177	5.88329667236	0.528962700775
264	178	5.88193015007	0.555149582215
265	179	5.87924806965	0.557463782882
380	180	5.87828669405	0.633427683146
381	181	5.87451731186	0.635766333926
456	182	5.87094450787	0.664416258277
413	183	5.86934807275	0.463429561675
435	184	5.86865886465	0.464077588114
412	185	5.86844498192	0.46426297262
368	186	5.86677929622	0.680966549774
257	187	5.86296925	0.555112848497
258	188	5.86050610317	0.557194384118
259	189	5.85804024702	0.55928944062
464	190	5.83259233004	0.587973584111
540	191	5.83142634741	0.682730128321
541	192	5.82807564992	0.684441808033
542	193	5.82430329818	0.686564930776
471	194	5.82204140095	0.668884648433
374	195	5.82077961434	0.701379622937
248	196	5.82037092489	0.583760018707
472	197	5.81875429108	0.670544586525
249	198	5.81847247717	0.613304414963
375	199	5.8169665305	0.70339284851
473	200	5.8150245611	0.672589724451
241	201	5.79581090084	0.589192952769
414	202	5.79312196062	0.5426797039
411	203	5.7908917515	0.415012118934
409	204	5.79067358824	0.412958970671
405	205	5.78912380123	0.411345775291
398	206	5.78854616634	0.410508645753
410	207	5.78854503167	0.416613098811
396	208	5.78788822955	0.410507800266
399	209	5.785143443	0.41379239956
406	210	5.7845917841	0.414782432798
397	211	5.78208481437	0.414438166943
407	212	5.780059132	0.418181083005
408	213	5.77490892395	0.421739318504
250	214	5.76978626631	0.670513855123
252	215	5.76796949509	0.671863630184
253	216	5.76568468615	0.67353734765
161	217	5.73732044178	0.619322335879
168	218	5.73681241758	0.62017736803
170	219	5.73536218342	0.621358831311
172	220	5.73389169913	0.622569488762
173	221	5.73190423808	0.624031995633
171	222	5.73176292645	0.624057559399
425	223	5.72177864965	0.659723550653
433	224	5.68845607577	0.673683950585
33	225	5.68263533601	0.444892424633
34	226	5.68227483705	0.445370233075
436	227	5.68222639318	0.569269828746
30	228	5.6820147943	0.444569956356
24	229	5.68021501781	0.447985121113
23	230	5.68015186338	0.445162689335
31	231	5.67982166851	0.447443169875
20	232	5.67467273544	0.446775161129
19	233	5.66720178452	0.449344729978
35	234	5.66422875242	0.624079516278
162	235	5.66336467615	0.702291101125
25	236	5.66301926335	0.533956927266
36	237	5.66284220537	0.625135439196
164	238	5.66133764637	0.703754611666
37	239	5.66090261425	0.626417225919
39	240	5.65892916921	0.627733395637
165	241	5.65878675157	0.705491800019
38	242	5.6573242457	0.629105304659
41	243	5.6564572744	0.629948154951
166	244	5.6562108124	0.707282352019
40	245	5.65584136315	0.629525806065
167	246	5.65516992765	0.707802792594
417	247	5.64144633425	0.716899869926
418	248	5.63834505553	0.718704580048
419	249	5.63467166398	0.720878807104
295	250	5.60321779215	0.730313357454
294	251	5.60237796898	0.729879075674
296	252	5.60194962564	0.731566176143
297	253	5.60064851357	0.732894112209
300	254	5.59835034372	0.733774302224
251	255	5.59358825552	0.775513483768
174	256	5.59351296282	0.717852050016
400	257	5.58752089313	0.561865728948
308	258	5.55293729487	0.40252039287
307	259	5.55178452731	0.399079958211
309	260	5.55149724872	0.40638268834
312	261	5.55092808309	0.399729057324
323	262	5.54898651986	0.402159888234
313	263	5.54859937229	0.40212432919
327	264	5.5483796786	0.40521814876
289	265	5.54812954057	0.399162310258
315	266	5.54554655944	0.405014812239
280	267	5.54477716883	0.400397369571
290	268	5.54435915563	0.402268043203
21	269	5.54430214562	0.689181359902
22	270	5.54227494383	0.69102336874
291	271	5.5408320681	0.406660188288
292	272	5.5405744471	0.405327733045
28	273	5.52800324787	0.672276221899
242	274	5.5267499852	0.750004449238
244	275	5.52309657461	0.752083096166
237	276	5.5207361334	0.446725865327
277	277	5.51626435364	0.446500333518
278	278	5.51590275385	0.446239073913
42	279	5.5141524274	0.493194590644
50	280	5.51373101862	0.494114764109
51	281	5.51291215927	0.4965497841
328	282	5.51255236473	0.714524571291
55	283	5.51066722444	0.496041779611
329	284	5.51013912631	0.716372356802
231	285	5.50429468964	0.568693353375
226	286	5.50387318802	0.566698408792
234	287	5.50310991838	0.571202845987
301	288	5.50300090684	0.807871073793
232	289	5.50236961794	0.571187316201
235	290	5.50190550485	0.573703028745
227	291	5.50102907942	0.568610650377
303	292	5.50052683117	0.8093514184
236	293	5.50006618798	0.57633824503
304	294	5.49690484056	0.811312538394
310	295	5.49187353869	0.581013520643
311	296	5.49002339642	0.583576633224
181	297	5.47950027462	0.333087663759
180	298	5.47796141252	0.328814043256
225	299	5.47768176513	0.32906114168
179	300	5.47602705566	0.326696489128
205	301	5.47529458903	0.326471625846
187	302	5.47504537766	0.331751541419
26	303	5.47385956367	0.72344500322
188	304	5.47226340207	0.336313266802
190	305	5.47145704644	0.341220853629
194	306	5.4714055528	0.335283921987
175	307	5.47139121826	0.329891625183
27	308	5.47023924689	0.725689392471
206	309	5.46863863656	0.328822189656
197	310	5.46687419935	0.339530129401
207	311	5.46512858606	0.333564875342
160	312	5.46367522474	0.333563563445
208	313	5.4619721631	0.331661074763
163	314	5.46080197477	0.819037940972
215	315	5.45762684189	0.335476555464
209	316	5.45613955876	0.335870206724
183	317	5.45561250669	0.520838236561
184	318	5.45496410211	0.523656196407
