#name	rank	mean	variance
125	1	5.27255170105	0.582572938864
126	2	5.27215713077	0.585731386795
123	3	5.2712425625	0.581782054937
127	4	5.27060152199	0.589001172366
122	5	5.26982558154	0.580978299835
128	6	5.26958427822	0.584130665394
120	7	5.267243245	0.580255763982
124	8	5.26654870323	0.585858430769
129	9	5.26594032195	0.586791968039
131	10	5.26552062991	0.587019306221
130	11	5.26113410563	0.589586072798
132	12	5.26027294023	0.590047641761
121	13	5.14502905643	0.744227895461
172	14	5.13667419863	0.742814241735
170	15	5.13658927098	0.740657453187
173	16	5.1356101674	0.745127903644
171	17	5.1346073703	0.743203480065
168	18	5.13373698834	0.739037590725
167	19	5.13081311696	0.737423991012
169	20	5.12898439163	0.742217311925
37	21	5.09607605768	0.549041810874
35	22	5.09545321628	0.547557020801
40	23	5.09490524599	0.551478506233
41	24	5.09356081991	0.555154419067
38	25	5.09319967388	0.552280989428
36	26	5.09313143439	0.551687778465
29	27	5.09245166782	0.546147488294
30	28	5.09235641156	0.548980659609
31	29	5.09215054594	0.551788578947
42	30	5.09036850665	0.554480266625
32	31	5.08972976274	0.555056404517
34	32	5.08766853498	0.553316712927
28	33	5.08471264771	0.546047704378
22	34	5.07566659551	0.54596777254
23	35	5.07438071534	0.658793101675
24	36	5.07146578809	0.661388193775
25	37	5.06852562619	0.663974120652
26	38	5.01658546942	0.791840066388
174	39	4.94877925971	0.894637746544
33	40	4.93325993988	0.74285868732
57	41	4.90248530674	0.785203983687
58	42	4.90238186824	0.787263948311
59	43	4.90224854879	0.789323032721
56	44	4.90139903984	0.783252815215
60	45	4.90093778957	0.791505815037
27	46	4.88794539406	0.921650295217
166	47	4.86716066785	0.62563890559
164	48	4.86548368429	0.624322787785
39	49	4.86366336711	0.719841279721
165	50	4.86318213485	0.627943474278
163	51	4.8613753097	0.623074887203
77	52	4.82939396725	0.470374612508
78	53	4.82829037018	0.474937028086
79	54	4.82820484487	0.475169066819
180	55	4.82763880135	0.351417787575
196	56	4.82749703608	0.345461623758
179	57	4.82748331936	0.34502961793
75	58	4.82694810541	0.465859849039
195	59	4.82673656148	0.340965394095
181	60	4.82656030929	0.357708472743
178	61	4.82634199004	0.340943580672
199	62	4.82632542845	0.350553116902
76	63	4.82497044352	0.470107553361
197	64	4.82480469374	0.351421130058
182	65	4.82390614158	0.349309095358
200	66	4.82338570054	0.355705925751
204	67	4.82192752443	0.342893998009
74	68	4.8217531674	0.461913594743
183	69	4.82113746864	0.355830147437
198	70	4.82089306848	0.35734033415
176	71	4.8202897158	0.343270015065
82	72	4.81990936815	0.464624224296
185	73	4.81838148795	0.353692699908
83	74	4.81792745745	0.467289335206
205	75	4.81742636719	0.347315167089
210	76	4.81697024486	0.34697688845
184	77	4.81647354064	0.362487510495
87	78	4.81526827884	0.469740591846
177	79	4.81453044051	0.349542650385
188	80	4.81432231697	0.358667330661
84	81	4.81418198848	0.47010912772
63	82	4.81369264918	0.460123410615
207	83	4.81332859034	0.352320552082
186	84	4.81216967254	0.359664296955
64	85	4.80974722743	0.461942518421
208	86	4.80828726253	0.357692468066
61	87	4.80492840901	0.461641307393
62	88	4.80325541576	0.46647071805
55	89	4.7927362097	0.463424713605
116	90	4.74286052895	0.40311795172
117	91	4.73919714573	0.407953333574
114	92	4.73903860081	0.400174775134
115	93	4.73658509371	0.405481182135
107	94	4.73551938361	0.401681366837
108	95	4.73543663881	0.406474095704
110	96	4.73379569813	0.412009127465
111	97	4.73346243855	0.406660434635
106	98	4.73299668111	0.397532786249
112	99	4.73017384458	0.411623784108
92	100	4.71902161388	0.396180183868
85	101	4.71302145894	0.626968956413
86	102	4.71115927518	0.629725935045
91	103	4.71051681742	0.397947103062
133	104	4.71015279547	0.400902026007
93	105	4.70941974356	0.399353853899
134	106	4.70862519143	0.403795440851
94	107	4.70309419615	0.404234016516
89	108	4.69686740129	0.403180423258
214	109	4.67014025426	0.553484581196
215	110	4.66904635199	0.55669273014
216	111	4.66793986582	0.559877582649
118	112	4.66613593687	0.653189790716
119	113	4.66263526153	0.656743248069
206	114	4.66152000683	0.50135858278
43	115	4.6576441337	0.811730801908
81	116	4.65168621513	0.708177325488
65	117	4.64208763797	0.621098787502
68	118	4.6090202474	0.575924763103
70	119	4.60628212516	0.577942191867
69	120	4.60489136513	0.579008144528
201	121	4.59770012559	0.558205630281
161	122	4.59494166867	0.562622473082
202	123	4.59345245582	0.561107769116
189	124	4.58982822069	0.556147378913
162	125	4.58896013591	0.565267825272
159	126	4.58418917179	0.336413395503
153	127	4.58353501735	0.335357591618
80	128	4.58314776295	0.713370209866
160	129	4.5830692132	0.341387517443
154	130	4.5821191813	0.340496994265
157	131	4.58163393562	0.34631800888
175	132	4.58151874914	0.33899210911
109	133	4.58084622372	0.629390100308
137	134	4.57985181649	0.335652744462
135	135	4.57619487732	0.339373771221
138	136	4.57527375843	0.338770470197
141	137	4.57208340038	0.342605439094
142	138	4.57018038066	0.34829331387
139	139	4.56912151673	0.344875510944
146	140	4.56609687739	0.347463938236
144	141	4.56566193663	0.354201081705
209	142	4.56389839304	0.757421279637
140	143	4.56170645978	0.350982866729
147	144	4.56084592616	0.353543595572
113	145	4.5546985444	0.668943280612
67	146	4.55052854256	0.79056249986
190	147	4.53936579182	0.829283068855
191	148	4.52689595741	0.943490822643
192	149	4.52443604728	0.945651873653
194	150	4.51968474319	0.94812907537
158	151	4.51231863268	0.608736434528
211	152	4.504204336	0.53931102952
212	153	4.50030725182	0.542143311276
213	154	4.49640978986	0.544948445692
187	155	4.44356323166	0.592581360143
