#name	rank	LBI
32	1	2.20290263846
26	2	1.65999098711
38	3	1.14949359848
11	4	1.07822825523
6	5	0.890427303695
39	6	0.782052441435
14	7	0.770231710725
28	8	0.70787141548
9	9	0.678552578666
24	10	0.653903636172
18	11	0.626470801462
12	12	0.563609240691
5	13	0.55380575205
23	14	0.550004349488
7	15	0.533467520373
20	16	0.524503025366
17	17	0.474922608888
36	18	0.46727882924
30	19	0.447366003147
2	20	0.437051554163
29	21	0.435340814971
21	22	0.434867870146
8	23	0.392622033185
10	24	0.368509595465
3	25	0.368254438501
4	26	0.360125249573
40	27	0.358202773348
33	28	0.34484573067
13	29	0.343521535424
27	30	0.339494759787
22	31	0.339030982664
25	32	0.326534590414
1	33	0.270773417132
35	34	0.255879818548
19	35	0.254361672369
34	36	0.254238959078
37	37	0.192074013514
31	38	0.187028024741
15	39	0.132848657947
16	40	0.131275724702
