#name	rank	mean	standard dev
C1_C1_|_A_WASHINGTON_05_2009	1	3.81348298605	0.425916206089
MDCK2_|_A_ALABAMA_WRAIR1242P_2009	2	3.81348298605	0.425916206089
C1_C1_|_A_WISCONSIN_05_2009	3	3.81348298605	0.425916206089
M1_C1_|_A_WASHINGTON_15_2009	4	3.81348298605	0.425916206089
X_C1_|_A_PENNSYLVANIA_05_2009	5	3.58451024888	0.905609226206
M1_C2_|_A_TEXAS_02_2009	6	3.52500565622	0.729762510722
MDCK2_|_A_SOUTH_DAKOTA_WRAIR1177P_2009	7	3.51907912129	0.732035347059
C2_|_A_COLOMBIA_31_2009	8	3.5171512969	0.735026338097
X1_C1_|_A_QUEBEC_RV0623_2009	9	3.513436571	0.73546627824
M1_C2_|_A_IDAHO_04_2009	10	3.3747455167	1.07219059327
C1_C1_|_A_NEW_YORK_03_2009	11	3.37317434271	1.07465461974
C1_C1_|_A_IOWA_03_2009	12	3.30302478493	0.944370835236
MDCK2_|_A_ARIZONA_WRAIR1562P_2009	13	3.30199935631	0.93669958301
MX_C1_|_A_MONTANA_05_2009	14	3.30189757085	0.936170857213
X1_C2_|_A_QUEBEC_RV0899_2009	15	3.29098047893	0.936300663023
C1_|_A_OREGON_36_2009	16	3.13939017793	0.905025993512
MDCK1_|_A_WASHINGTON_WRAIR1057P_2009	17	3.12807243957	0.770220042986
M1_C1_|_A_GEORGIA_24_2009	18	3.12807243957	0.770220042986
C1_|_A_WISCONSIN_15_2009	19	3.1255910449	0.766012524335
C1_|_A_OREGON_15_2009	20	3.10565303614	0.764747424742
MDCK2_|_A_NEVADA_WRAIR1144P_2009	21	3.07937478976	1.08819100047
MDCK2_|_A_NEVADA_WRAIR1258P_2009	22	3.07937478976	1.08819100047
C1_|_A_HONDURAS_2445_2009	23	3.0763742542	0.922911638974
CX_C1_|_A_ARIZONA_08_2009	24	3.06914382573	1.08401223198
MDCK3_|_A_TEXAS_WRAIR1558P_2009	25	3.06519865324	1.03481771707
C2_|_A_TENNESSEE_16_2009	26	3.0601779465	1.03619521355
C2_|_A_PENNSYLVANIA_24_2009	27	2.95271394694	0.777094102227
C2_|_A_FLORIDA_26_2009	28	2.94748603126	0.776037919592
C2_|_A_MEXICO_5270_2009	29	2.93740612513	1.07444271488
X1_C2_|_A_QUEBEC_RV1069_2009	30	2.92850863641	0.968334721295
C2_C1_|_A_HAWAII_07_2009	31	2.9208040517	0.967569856664
C1_|_A_DOMINICAN_REPUBLIC_988_2009	32	2.9075233368	0.878415671193
M2_C1_|_A_TEXAS_40_2009	33	2.89133076379	0.878750742831
C2_C1_|_A_HAWAII_05_2009	34	2.86024426743	1.00751669578
C1_|_A_ALASKA_24_2009	35	2.84964606504	1.07468869373
M1_C1_|_A_TEXAS_18_2009	36	2.84964606504	1.07468869373
C2_C1_|_A_HAWAII_14_2009	37	2.83501703744	0.725989253481
MX_C1_|_A_SOUTH_CAROLINA_14_2009	38	2.83127577912	0.726997067479
C2_|_A_OREGON_34_2009	39	2.79830093604	0.568003216904
C1_C1_|_A_HAWAII_31_2009	40	2.78570760811	0.89174834672
M1_C1_|_A_VERMONT_02_2009	41	2.76486402313	1.18800544264
M1_C1_|_A_WASHINGTON_16_2009	42	2.76400699511	1.1890659124
M1_C2_|_A_WISCONSIN_56_2009	43	2.75553381772	0.896356080578
C1_C1_|_A_BRITISH_COLUMBIA_RV3075_2009	44	2.75474358279	0.975358293109
C2_|_A_MEXICO_5997_2009	45	2.74465250552	1.19497164431
C2_|_A_MEXICO_5824_2009	46	2.74465250552	1.19497164431
X1_C1_|_A_COSTA_RICA_5179_2009	47	2.72652975461	0.899683345613
M1_C1_|_A_INDIANA_02_2009	48	2.70469822743	0.782439431216
C1_|_A_FLORIDA_22_2009	49	2.70240958002	1.05654307373
C2_|_A_GUATEMALA_1066_2009	50	2.69397971975	0.936530965184
C1_|_A_ALASKA_29_2009	51	2.65526581852	1.19054052772
MDCK2_|_A_NEW_JERSEY_WRAIR1146P_2009	52	2.64530211785	1.07597710866
C1_C1_|_A_KANSAS_07_2009	53	2.63605956375	0.938368351819
C1_|_A_CAYMAN_ISLANDS_9266_2009	54	2.58008825799	1.23957700746
C1_|_A_HONDURAS_2243_2009	55	2.57729143463	1.24152271034
M1_C2_|_A_KENTUCKY_21_2009	56	2.57032184019	1.116410218
M1_C2_|_A_OHIO_17_2009	57	2.56589670864	1.1176895183
C2_|_A_PUERTO_RICO_25_2009	58	2.56347340265	0.956622642592
MDCK1_|_A_NEW_MEXICO_WRAIR1139P_2009	59	2.555908224	0.96894258247
X_C1_|_A_NEVADA_06_2009	60	2.51566496912	1.07218045869
MDCK2_|_A_ALASKA_WRAIR1145P_2009	61	2.47592806206	1.07783699865
