#name	rank	mean	variance
10	1	2.4354634665	0.521168779874
11	2	2.43440183844	0.521360870483
9	3	2.38958597029	0.474925181734
8	4	2.3885084958	0.476433904046
7	5	2.38759446363	0.473285354233
5	6	2.38021195696	0.472947944521
14	7	2.35046015594	0.856495652154
13	8	2.33908415445	0.569630145461
15	9	2.33809978486	0.570844602283
3	10	2.06614218667	0.506180336269
12	11	1.83834912225	1.21664342933
4	12	1.65621115226	0.571242692427
2	13	1.57096086728	0.642216063813
1	14	1.36573034564	0.563803969425
6	15	0.87397799609	1.3645732618
