#name	rank	mean	variance
450	1	5.99845244851	0.482222369948
451	2	5.99843794144	0.482911310552
448	3	5.99807858347	0.482412076228
454	4	5.99616861523	0.485300193726
446	5	5.99594349744	0.483873219454
452	6	5.99514849583	0.486617887764
485	7	5.99479134391	0.356580581723
449	8	5.99422225861	0.486568908994
486	9	5.99354171789	0.357467092999
502	10	5.99339383169	0.362182110501
459	11	5.99312771116	0.486829294229
455	12	5.99230362711	0.489406217402
456	13	5.99215622407	0.489044521329
483	14	5.99200439008	0.357276805013
503	15	5.99161080117	0.367820833517
487	16	5.99121321205	0.363582723484
489	17	5.98916078235	0.359559769481
504	18	5.98859702343	0.373772976941
484	19	5.98843823731	0.363863549472
507	20	5.98810490676	0.369628401288
490	21	5.98807056089	0.365192061714
488	22	5.98763614625	0.370011967348
480	23	5.98724213289	0.358776687284
491	24	5.98574038681	0.371115559881
492	25	5.98216311834	0.377367460718
481	26	5.98205937286	0.364968201967
477	27	5.98204007626	0.361467119973
493	28	5.98018420643	0.363446519518
478	29	5.97686508839	0.36759170643
475	30	5.97638108854	0.365407195372
482	31	5.97559894417	0.371506708505
494	32	5.97321424791	0.369563913575
497	33	5.97254814886	0.368607157588
479	34	5.97040916722	0.374067545993
500	35	5.97027852	0.374491981603
501	36	5.9667466217	0.380697131365
495	37	5.96494109669	0.376045930929
498	38	5.9612649736	0.375442933602
473	39	5.81954276858	0.465938444523
437	40	5.81436674129	0.435730686388
434	41	5.81432748599	0.328183430027
435	42	5.81399333012	0.333241704294
474	43	5.81387053169	0.471690137742
432	44	5.81333494962	0.323152798294
438	45	5.81296098783	0.437824741953
441	46	5.81071870466	0.441344729363
433	47	5.81064199083	0.331081146451
431	48	5.80961313237	0.318305528705
460	49	5.80898529715	0.321316768009
471	50	5.80844021094	0.326654939372
439	51	5.80826053605	0.442503749605
442	52	5.80718535373	0.4451879877
461	53	5.80351635891	0.327135593135
440	54	5.80219103465	0.447552821055
428	55	5.80127112941	0.31837526017
429	56	5.80006213145	0.326169225817
430	57	5.79738448809	0.334035164277
403	58	5.78858338372	0.333761607139
399	59	5.78836728491	0.318878804164
400	60	5.78739437425	0.323243595966
406	61	5.78699669142	0.340887818944
404	62	5.78699668096	0.340887818024
402	63	5.78624787601	0.327416946005
407	64	5.78396056454	0.348122873286
405	65	5.78396024194	0.348123585506
401	66	5.78197878967	0.331830162647
408	67	5.77712232612	0.333637217113
409	68	5.77014210586	0.341184359002
396	69	5.76984159781	0.323879823753
411	70	5.76939351163	0.340379897066
397	71	5.76832230058	0.331317892854
398	72	5.7653352391	0.338826153913
445	73	5.7636530551	0.517134612636
410	74	5.76165193584	0.348919523889
392	75	5.7457080654	0.33026874005
453	76	5.74185620035	0.689323401531
393	77	5.73251474896	0.338334249019
391	78	5.73074671586	0.336436281406
505	79	5.72905088088	0.622923356224
496	80	5.72465541324	0.638264023404
506	81	5.72324739938	0.626940065327
394	82	5.71758575788	0.346623940656
388	83	5.71403200997	0.342756684094
465	84	5.69581012527	0.536007475232
463	85	5.6947342401	0.533297819872
466	86	5.69405662069	0.539511990866
468	87	5.69302703938	0.540196641932
467	88	5.69092823154	0.543384037834
470	89	5.69015807089	0.544407795125
469	90	5.6873912551	0.545234081459
464	91	5.68627171434	0.537481761889
447	92	5.68431793286	0.709805385054
443	93	5.62613923958	0.629601860247
130	94	5.52237869175	0.478286736663
131	95	5.52102554538	0.482850931113
436	96	5.52093542153	0.650149498617
124	97	5.51960724258	0.475387636093
457	98	5.51799492357	0.824049873678
125	99	5.51689164229	0.478832459237
127	100	5.51411158935	0.482233352763
123	101	5.51407687897	0.474607478878
458	102	5.51211569757	0.826886588636
126	103	5.51131185032	0.484660015593
129	104	5.50861535647	0.486550557169
133	105	5.49369891256	0.648268682826
134	106	5.49212719731	0.65073536258
135	107	5.4905449338	0.653216274986
57	108	5.47663858523	0.573271319412
59	109	5.47527419237	0.577236193295
52	110	5.47514049911	0.570154248073
53	111	5.474794307	0.573515649508
58	112	5.47393348108	0.577163118474
54	113	5.47295519271	0.577088226839
49	114	5.46857103528	0.57137806647
48	115	5.46838100078	0.568315368812
50	116	5.46588213398	0.575299826098
51	117	5.46588205957	0.575300289421
45	118	5.45536456343	0.56812479741
444	119	5.45114031473	0.781361011896
46	120	5.44899825625	0.571743755551
42	121	5.44318009118	0.569263532643
47	122	5.44108088638	0.575620505306
43	123	5.43930864049	0.573862066196
44	124	5.43384732791	0.57870442035
41	125	5.42895149076	0.57065143569
172	126	5.39675191382	0.370465676625
169	127	5.39657180611	0.369496831498
175	128	5.39548671571	0.376039243913
168	129	5.39534965163	0.373689725127
171	130	5.39493312128	0.365707791751
173	131	5.39437094062	0.37681783959
178	132	5.39211281038	0.382420979036
176	133	5.3920322218	0.382429111738
179	134	5.38712553742	0.388851961204
177	135	5.3869778038	0.388870567235
182	136	5.38604812589	0.369384446683
181	137	5.38604274441	0.364105095589
183	138	5.38362502927	0.376277628051
184	139	5.38292797974	0.375045921826
187	140	5.38028359375	0.382024302421
185	141	5.37683686693	0.381019124387
189	142	5.37490407768	0.389324522092
191	143	5.37228140895	0.369715551856
190	144	5.37110653119	0.364433997928
192	145	5.37092574472	0.376379889536
194	146	5.36933688748	0.375565142542
186	147	5.36913997163	0.387066183949
132	148	5.36795576735	0.705666452664
195	149	5.36693050432	0.382338666425
462	150	5.36678445649	0.615185424867
196	151	5.36321063324	0.38193523133
128	152	5.36171185433	0.705767306064
197	153	5.35546806984	0.388711058078
198	154	5.3473507969	0.367371084279
209	155	5.33490568704	0.37219528755
158	156	5.33471415777	0.472587199692
159	157	5.33455644549	0.477587956069
157	158	5.33403211142	0.469064469893
210	159	5.33362350372	0.379139671141
167	160	5.33236772913	0.468890872087
199	161	5.3320160637	0.373144253361
136	162	5.33110545348	0.807590209336
162	163	5.33004333847	0.476873196155
155	164	5.32962512251	0.471344633764
152	165	5.32512758918	0.473561321827
153	166	5.3243025938	0.478558614185
156	167	5.32411632407	0.477281621014
201	168	5.32382111055	0.379194408248
163	169	5.32241582483	0.481593007732
154	170	5.32188754071	0.483649913416
200	171	5.31955769583	0.380123701479
212	172	5.31737735956	0.3777553557
151	173	5.315778246	0.476593173392
499	174	5.31412212375	0.649192443396
412	175	5.31399311258	0.550982245321
413	176	5.30808494833	0.554766433727
213	177	5.30676299175	0.383635317268
220	178	5.30542811015	0.384530633062
150	179	5.30474676904	0.480135141629
416	180	5.30256238717	0.559777770314
414	181	5.30202873746	0.558543307014
214	182	5.29440199904	0.389617250457
415	183	5.29437868189	0.562542911295
472	184	5.27019262558	0.829627399109
60	185	5.26979234889	0.78363431552
61	186	5.26411831322	0.786990063286
389	187	5.26041874928	0.603246977252
55	188	5.26036627552	0.763432041002
170	189	5.25837201562	0.655321017189
390	190	5.25797954172	0.606943438146
56	191	5.25470560536	0.766906381392
174	192	5.22002574439	0.641829233008
160	193	5.21594618591	0.714445231005
161	194	5.213375092	0.717673190593
101	195	5.1979138418	0.329209381245
102	196	5.19734907681	0.336677199142
100	197	5.19674721535	0.321587307082
105	198	5.19528391363	0.329383708139
106	199	5.19317305146	0.336997189909
92	200	5.19147343388	0.31416102492
107	201	5.19028563674	0.337793337633
93	202	5.18804354261	0.321397930225
94	203	5.18580632614	0.329756906469
84	204	5.18418120313	0.307741398384
96	205	5.18127438762	0.328745977655
78	206	5.1804623091	0.303143116416
188	207	5.1785327213	0.6759242362
79	208	5.1775866637	0.311308095602
82	209	5.17644282408	0.319770639314
85	210	5.17508376309	0.315108359721
77	211	5.17417648149	0.298874727081
108	212	5.17280191248	0.299633946536
109	213	5.17235365271	0.308019205938
110	214	5.1702858216	0.316231246467
80	215	5.17021574316	0.319813045537
193	216	5.16964316515	0.673421827533
122	217	5.1695993265	0.319777538332
115	218	5.16675795429	0.309225657544
111	219	5.16664949226	0.300682550442
112	220	5.16661279045	0.304798930036
87	221	5.16583822856	0.323049067244
116	222	5.1646373714	0.317654548066
74	223	5.16385687859	0.302532994718
118	224	5.16367966483	0.313768266295
75	225	5.16208063758	0.310692107311
113	226	5.16089531804	0.313283692719
138	227	5.15461602405	0.306550980316
114	228	5.15350833774	0.321727886
145	229	5.14982292789	0.313112797271
69	230	5.14939695969	0.306970502119
119	231	5.14808406549	0.322261938008
70	232	5.14210697896	0.3149875054
139	233	5.14156156073	0.314800076531
68	234	5.13681756733	0.312075050021
165	235	5.13501253858	0.728610427892
211	236	5.13344448743	0.675982070638
166	237	5.12939414382	0.732345955662
140	238	5.12665057924	0.323080016306
476	239	5.12658163031	0.931202092843
221	240	5.11185764198	0.662119802853
222	241	5.10626286699	0.666297800929
