#name	rank	LBI
C1_|_A_WASHINGTON_08_2014	1	1.4003016051
C2_|_A_NEW_YORK_08_2014	2	1.4003016051
C1_|_A_WISCONSIN_10_2014	3	1.4003016051
C2_|_A_NEW_YORK_04_2014	4	0.953792505281
S1_|_A_WISCONSIN_14_2014	5	0.953792505281
PMK1_|_A_GEORGIA_4259_2014	6	0.951343355102
S3_|_A_MINNESOTA_39_2014	7	0.951343355102
S3_|_A_MINNESOTA_37_2014	8	0.951343355102
PMK1_|_A_GEORGIA_4139_2014	9	0.951343355102
PMK1_|_A_GEORGIA_4257_2014	10	0.951343355102
PMK1_|_A_GEORGIA_4046_2014	11	0.951343355102
S3_|_A_WASHINGTON_51_2014	12	0.900399048989
ORIGINAL_|_A_ALASKA_47_2014	13	0.900399048989
ORIGINAL_|_A_LOUISIANA_12_2014	14	0.716172029346
S1_|_A_LOUISIANA_12_2014	15	0.716172029346
ORIGINAL_|_A_WYOMING_11_2014	16	0.495703740418
S3_|_A_NEW_JERSEY_22_2014	17	0.495688906418
ORIGINAL_|_A_MONTANA_08_2014	18	0.375918051056
C2_|_A_RHODE_ISLAND_18_2014	19	0.363430325367
ORIGINAL_|_A_FLORIDA_39_2014	20	0.357064667443
PMK1_|_A_NORTH_CAROLINA_4192_2014	21	0.357064667443
S3_|_A_UTAH_29_2014	22	0.357064667443
S1_|_A_NORTH_CAROLINA_31_2014	23	0.357064667443
S1_|_A_INDIANA_25_2014	24	0.326688471592
S3_|_A_CALIFORNIA_36_2014	25	0.326688471592
S1_|_A_DISTRICT_OF_COLUMBIA_08_2014	26	0.318247268228
M1_S1_|_A_MARYLAND_53_2014	27	0.280616643325
S3_|_A_WASHINGTON_57_2014	28	0.269830538184
ORIGINAL_|_A_KANSAS_07_2014	29	0.269790258885
ORIGINAL_|_A_MONTANA_09_2014	30	0.268919021855
ORIGINAL_|_A_MONTANA_15_2014	31	0.268919021855
S3_|_A_MASSACHUSETTS_23_2014	32	0.26359898982
C2_|_A_LOUISIANA_02_2014	33	0.257127997057
C1_|_A_COLORADO_12_2014	34	0.257127273984
S1_|_A_FLORIDA_38_2014	35	0.246891799818
S1_|_A_HAWAII_45_2014	36	0.245629930355
C2_|_A_NEW_JERSEY_10_2014	37	0.22947011519
S3_|_A_OHIO_10_2014	38	0.202839083021
PMK1_|_A_WYOMING_4729_2014	39	0.202838056322
PMK1_|_A_COLORADO_4122_2014	40	0.202838056322
X1_S1_|_A_TEXAS_93_2014	41	0.202738326037
S1_|_A_DISTRICT_OF_COLUMBIA_09_2014	42	0.181009160379
S1_|_A_RHODE_ISLAND_23_2014	43	0.177352180119
S2_|_A_NEW_YORK_05_2014	44	0.175089638723
PMK1_|_A_OKLAHOMA_4698_2014	45	0.173599277884
M1_S1_|_A_TEXAS_81_2014	46	0.173555180116
C2_|_A_CONNECTICUT_12_2014	47	0.157177417638
M1_|_A_MARYLAND_34_2014	48	0.155957936305
PMK1_|_A_ALASKA_4029_2014	49	0.154760109895
