#name	rank	mean	standard dev
PRHMK_3_|_A_NEW_YORK_918_2005	1	3.63021328217	0.803822884788
RHMK_1_|_A_NEW_YORK_389_2005	2	3.63021328217	0.803822884788
PRHMK_1_|_A_NEW_YORK_918_2005	3	3.63021328217	0.803822884788
RHMK_1_|_A_NEW_YORK_367_2005	4	3.63021328217	0.803822884788
PRHMK_1_|_A_NEW_YORK_913_2005	5	3.19470786353	1.1225722087
PRHMK_3_|_A_NEW_YORK_913_2005	6	3.19470786353	1.1225722087
R_MIX_1_RHMK_1_|_A_NEW_YORK_465_2005	7	3.19201713055	1.11828254327
RHMK_1_|_A_NEW_YORK_210_2005	8	3.1876789184	1.11630830742
RHMK_1_|_A_NEW_YORK_390_2005	9	3.18240763645	1.11284072647
RHMK_1_|_A_NEW_YORK_191_2005	10	2.98543498202	0.849437168642
RHMK_1_|_A_NEW_YORK_369_2005	11	2.98543498202	0.849437168642
RHMK_1_|_A_NEW_YORK_361_2005	12	2.79918611053	1.27889729587
RHMK_1_|_A_NEW_YORK_258_2005	13	2.72103254884	0.707301498867
RHMK_1_|_A_NEW_YORK_388_2005	14	2.54988216515	1.14681005596
RHMK_1_|_A_NEW_YORK_393_2005	15	2.54669409942	1.14986276385
RHMK_1_|_A_NEW_YORK_206_2005	16	2.29749147746	0.865925601224
RHMK_1_|_A_NEW_YORK_375_2005	17	2.23876122217	1.31186752062
RHMK_1_|_A_NEW_YORK_396_2005	18	2.09986707351	0.923205100591
RHMK_1_|_A_NEW_YORK_352_2005	19	1.9986147591	1.25082454083
RHMK_1_|_A_NEW_YORK_384_2005	20	1.85449463978	1.16593653463
RHMK_1_|_A_NEW_YORK_357_2005	21	1.85053362961	1.16949414589
RHMK_1_|_A_NEW_YORK_391_2005	22	1.67034015741	0.875743615446
RHMK_2_|_A_NEW_YORK_394_2005	23	1.62576770434	1.33264956834
RHMK_1_|_A_NEW_YORK_359_2005	24	1.5376482247	0.628608653278
R_MIX_1_RHMK_1_|_A_NEW_YORK_462_2005	25	1.46530807523	1.01473169535
RHMK_1_|_A_NEW_YORK_376_2005	26	1.18409813401	1.33880603137
R_MIX_1_RHMK_1_|_A_NEW_YORK_463_2005	27	1.1058600049	1.3294383878
R_MIX_1_RHMK_1_|_A_NEW_YORK_464_2005	28	1.10529947633	1.32875204888
RHMK_1_|_A_NEW_YORK_378_2005	29	1.03286181552	1.34048187223
RHMK_1_|_A_NEW_YORK_238_2005	30	1.03286181552	1.34048187223
R_MIX_1_RHMK_1_|_A_NEW_YORK_461_2005	31	1.00035886136	1.33878206189
RHMK_1_|_A_NEW_YORK_373_2005	32	0.86812472407	1.05638943431
RHMK_1_|_A_NEW_YORK_395_2005	33	0.606370309432	1.38192579711
RHMK_1_|_A_NEW_YORK_382_2005	34	0.605294648556	1.38288099104
RHMK1_|_A_NEW_YORK_1003_2005	35	0.537782719204	1.38675693598
