#name	rank	LBI
55	1	5.36669610429
28	2	4.97347485682
76	3	3.03340194291
22	4	2.61289606258
45	5	1.93068359925
35	6	1.71766189365
38	7	1.65481149021
44	8	1.4872731871
34	9	1.46928161269
43	10	1.45794992833
83	11	1.44361478458
36	12	1.4417698246
32	13	1.39751452009
62	14	1.36429995648
29	15	1.28577760353
30	16	1.28523334884
79	17	1.0392232748
50	18	1.03706160136
81	19	0.988183024888
80	20	0.977174815245
67	21	0.947684839061
18	22	0.938283919455
24	23	0.875667009795
73	24	0.85897685376
78	25	0.856488560842
26	26	0.855602993357
39	27	0.784833198313
23	28	0.764131461865
56	29	0.759552127245
70	30	0.723522782218
37	31	0.701476081834
65	32	0.699913334299
66	33	0.665677125352
58	34	0.661073698043
8	35	0.645012588414
60	36	0.640185778376
47	37	0.615083180476
46	38	0.594934647729
57	39	0.545990737954
49	40	0.510818391849
48	41	0.505221656856
33	42	0.503891751729
63	43	0.491176802649
68	44	0.49023495854
84	45	0.488224843378
82	46	0.484494660185
17	47	0.469974105283
71	48	0.465740054473
7	49	0.455934887203
41	50	0.454176215814
9	51	0.425500095116
6	52	0.418926229312
2	53	0.414721707214
11	54	0.40827688503
12	55	0.399224954213
21	56	0.395806197505
15	57	0.392877597553
16	58	0.380270664145
3	59	0.378302051585
14	60	0.377382020776
5	61	0.376684250131
25	62	0.36615253408
61	63	0.321709682257
59	64	0.318468826663
52	65	0.309244994003
53	66	0.307448259413
54	67	0.301100281815
74	68	0.270246530889
75	69	0.270244697263
27	70	0.269372364228
77	71	0.267998804521
20	72	0.259619760959
19	73	0.259584344523
42	74	0.252078243305
1	75	0.250156212644
10	76	0.17833889011
51	77	0.170235977753
69	78	0.143294024209
31	79	0.142895431373
72	80	0.142122610363
13	81	0.137457096653
64	82	0.133989140995
40	83	0.132568914286
4	84	0.131261951553
