#name	rank	LBI
P0_|_A_HOUSTON_JMM_73_2012	1	0.730855745335
P0_|_A_HOUSTON_JMM_65_2012	2	0.730855745335
P0_|_A_HOUSTON_JMM_78_2012	3	0.730855745335
MX_C1_|_A_TEXAS_111_2012	4	0.730855745335
X_C2_|_A_ALABAMA_02_2012	5	0.58040247885
C5_|_A_RHODE_ISLAND_01_2012	6	0.575577687073
C4_|_A_RHODE_ISLAND_01_2012	7	0.575577687073
P0_|_A_BOSTON_YGA_01001_2012	8	0.521214494079
C2_|_A_NEVADA_13_2012	9	0.457101228978
M1_C1_|_A_NEVADA_01_2012	10	0.457043083783
C1_|_A_HAWAII_21_2012	11	0.447806989302
P0_|_A_TEXAS_JMM_10_2012	12	0.445579990702
P0_|_A_TEXAS_JMM_21_2012	13	0.435151901811
M1_C1_|_A_TEXAS_06_2012	14	0.423653448531
C2_|_A_ARKANSAS_01_2012	15	0.404238859395
C1_|_A_HAWAII_26_2012	16	0.376875671971
P0_|_A_TEXAS_JMM_32_2012	17	0.370896840631
P0_|_A_HOUSTON_JMM_86_2012	18	0.370888160726
P0_|_A_HOUSTON_JMM_61_2012	19	0.368608106171
P0_|_A_HOUSTON_JMM_82_2012	20	0.368608106171
PMK1_|_A_SOUTH_CAROLINA_3240_2012	21	0.359543025527
P0_|_A_BOSTON_YGA_01074_2012	22	0.352655828131
P0_|_A_BOSTON_YGA_01063_2012	23	0.352655828131
C2_|_A_NEBRASKA_11_2012	24	0.338553617061
C2_|_A_CALIFORNIA_46_2012	25	0.338553617061
M1_C2_|_A_MARYLAND_18_2012	26	0.326259535887
C1_|_A_CALIFORNIA_18_2012	27	0.326228140467
PMK1_|_A_SOUTH_CAROLINA_3239_2012	28	0.317344017158
C2_|_A_DELAWARE_02_2012	29	0.310385517552
ORIGINAL_|_A_MARYLAND_06_2012	30	0.30741827312
PMK1_|_A_OHIO_3106_2012	31	0.300188609837
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0058_2012	32	0.262299429697
C2_|_A_COLORADO_20_2012	33	0.252513684293
M1_C1_|_A_NEW_YORK_01_2012	34	0.240876852327
M1_C1_|_A_OHIO_02_2012	35	0.237977449922
C1_|_A_CALIFORNIA_42_2012	36	0.230669046437
PMK1_|_A_NEW_YORK_3226_2012	37	0.226766805526
P0_|_A_BOSTON_YGA_01078_2012	38	0.226766636075
C2_C1_|_A_NEW_YORK_16_2012	39	0.215298486823
C1_|_A_ALASKA_04_2012	40	0.208728225168
P0_|_A_TEXAS_JMM_43_2012	41	0.207478673938
P0_|_A_BOSTON_YGA_01045_2012	42	0.20746919771
C1_C1_|_A_WASHINGTON_21_2012	43	0.203148675449
C2_|_A_SOUTH_CAROLINA_24_2012	44	0.20169279195
PMK1_|_A_NEW_YORK_3207_2012	45	0.201691296003
P0_|_A_TEXAS_JMM_27_2012	46	0.194457448878
E3_|_A_HAWAII_22_2012	47	0.192411200664
C2_|_A_FLORIDA_07_2012	48	0.189687411893
PMK1_|_A_FLORIDA_3171_2012	49	0.189558762298
C1_|_A_PENNSYLVANIA_18_2012	50	0.187773441509
P0_|_A_BOSTON_YGA_01106_2012	51	0.185946390326
P0_|_A_BOSTON_YGA_01053_2012	52	0.185946390326
P0_|_A_HOUSTON_JMM_99_2012	53	0.182462172457
P0_|_A_TEXAS_JMM_30_2012	54	0.17349359558
C2_|_A_ARIZONA_09_2012	55	0.171772446716
P0_|_A_BOSTON_YGA_01051_2012	56	0.171516752397
E4E8_E1_|_A_NEW_YORK_39_2012__X_233_	57	0.165023738501
X1_C2_|_A_KENTUCKY_09_2012	58	0.164201964295
X1_C3_|_A_KENTUCKY_04_2012	59	0.164126609949
E3_|_A_NEW_YORK_38_2012	60	0.157380168028
X1_C2_|_A_KENTUCKY_02_2012	61	0.156633210511
C2_|_A_WYOMING_01_2012	62	0.154135730351
C2_|_A_MINNESOTA_04_2012	63	0.1540617847
C2_|_A_UTAH_17_2012	64	0.154057500434
E3_|_A_NEVADA_20_2012	65	0.154057098038
C2_|_A_ALASKA_03_2012	66	0.154053856877
E3_|_A_VIRGINIA_16_2012	67	0.153660124723
C2_|_A_MAINE_11_2012	68	0.153379544276
P0_|_A_BOSTON_YGA_01103_2012	69	0.152193841577
C3_|_A_WISCONSIN_56_2012	70	0.151995227692
M1_C2_|_A_VERMONT_14_2012	71	0.149967249791
C1_|_A_COLORADO_15_2012	72	0.149953578534
E4_|_A_TEXAS_50_2012	73	0.149950101269
C2_|_A_MAINE_05_2012	74	0.149948951012
E3_|_A_HAWAII_25_2012	75	0.149420567177
PMK1_|_A_SOUTH_DAKOTA_3100_2012	76	0.149304720168
C2_|_A_WEST_VIRGINIA_20_2012	77	0.149302395204
P0_|_A_BOSTON_YGA_01101_2012	78	0.144902567601
C2_|_A_RHODE_ISLAND_07_2012	79	0.143442413023
M1_C2_|_A_OREGON_04_2012	80	0.142836168866
PMK1_|_A_OHIO_3083_2012	81	0.141341722842
P0_|_A_TEXAS_JMM_8_2012	82	0.140706177839
C2_|_A_IOWA_07_2012	83	0.138802569794
C2_|_A_NEVADA_12_2012	84	0.136955167972
C2_|_A_ALASKA_21_2012	85	0.132966632467
C2_|_A_COLORADO_18_2012	86	0.132336489785
C2_|_A_MARYLAND_33_2012	87	0.132290031423
M1_C2_|_A_OREGON_05_2012	88	0.131195364522
E4_E2_E1_|_A_OHIO_02_2012	89	0.128427062608
C1_C2_|_A_ALABAMA_05_2012	90	0.127692974351
P0_|_A_BOSTON_YGA_00011_2012	91	0.127619205943
P0_|_A_SANTA_CLARA_YGA_03067_2012	92	0.12720008394
M1_C1_|_A_FLORIDA_39_2012	93	0.126717087513
