#name	rank	mean	standard dev
C1_C1_|_A_WISCONSIN_21_2011	1	5.26176876091	0.589917433671
C1_C1_|_A_WISCONSIN_13_2011	2	5.26176876091	0.589917433671
C1_|_A_ONTARIO_C72147_2011	3	5.26176876091	0.589917433671
C1_C2_|_A_ONTARIO_RV0064_2011	4	5.26176876091	0.589917433671
M1_C2_|_A_INDIANA_13_2011	5	5.12419224184	0.745392216065
C2_|_A_WISCONSIN_32_2011	6	5.12419224184	0.745392216065
M1_C2_|_A_VERMONT_07_2011	7	5.08289198189	0.557623597495
M1_C2_|_A_VERMONT_09_2011	8	5.08289198189	0.557623597495
M1_C2_|_A_VERMONT_02_2011	9	5.08289198189	0.557623597495
M1_C1_|_A_WASHINGTON_04_2011	10	5.08289198189	0.557623597495
C2_|_A_RHODE_ISLAND_03_2011	11	5.06667975522	0.664975554813
C1_C1_|_A_WISCONSIN_12_2011	12	5.02099869788	0.785194163273
M1_C1_|_A_VIRGINIA_06_2011	13	5.01881218175	0.781897866485
M1_C1_|_A_GEORGIA_05_2011	14	5.0148263327	0.786076680682
MX_C1_|_A_MICHIGAN_04_2011	15	5.0144097715	0.786245597396
M1_C1_|_A_MINNESOTA_08_2011	16	5.00916314713	0.788450285425
C2_|_A_COLORADO_17_2011	17	4.94395215958	0.897192857086
MX_C1_|_A_SOUTH_DAKOTA_02_2011	18	4.92846542713	0.74602817322
C1_|_A_ALASKA_17_2011	19	4.8975908112	0.790264441979
C1_C1_|_A_ONTARIO_RV0066_2011	20	4.89133849867	0.904667280596
C2_|_A_COLORADO_28_2011	21	4.88415410211	0.904841892347
C1_|_A_ARKANSAS_04_2011	22	4.88211383839	0.905160566412
C2_|_A_ARKANSAS_05_2011	23	4.8784961661	0.900812126445
M1_C2_|_A_MASSACHUSETTS_05_2011	24	4.85887554501	0.723130926564
C2_|_A_NEW_JERSEY_01_2011	25	4.84415813302	0.764622946285
M1_C1_|_A_MARYLAND_10_2011	26	4.84415225669	0.76416882549
C1_|_A_MARYLAND_09_2011	27	4.8441049987	0.764207879433
M1_C2_|_A_VERMONT_06_2011	28	4.84127942882	0.766205142411
X1_C1_|_A_SOUTH_CAROLINA_06_2011	29	4.83582898106	0.760365880623
