#name	rank	mean	standard dev
E3_|_A_CALIFORNIA_61_2013	1	1.73101994993	1.15320608616
E4_|_A_UTAH_07_2013	2	1.64432123507	1.0626093604
E3_|_A_UTAH_07_2013	3	1.64432123507	1.0626093604
E3_|_A_COSTA_RICA_4700_2013	4	1.61171890415	1.18053998759
E6_|_A_COSTA_RICA_4700_2013	5	1.61171890415	1.18053998759
EX_E1_|_A_COSTA_RICA_4700_2013	6	1.61171890415	1.18053998759
E5_|_A_COSTA_RICA_4700_2013	7	1.61171890415	1.18053998759
E3_|_A_PENNSYLVANIA_08_2013	8	1.59973745372	1.26832578471
E3_|_A_COSTA_RICA_4009_2013	9	1.30203869133	1.40364638041
E3_|_A_MASSACHUSETTS_11_2013	10	1.06778982361	1.20902909932
E3_|_A_OREGON_01_2013	11	0.998598760664	1.31675041156
E3_|_A_MISSOURI_04_2013	12	0.952148588758	1.3348845582
E4_|_A_WASHINGTON_18_2013	13	0.920954896789	1.08885071422
E3_|_A_WYOMING_05_2013	14	0.832367133093	1.36861657157
E4_E1_|_A_AMERICAN_SAMOA_4786_2013	15	0.618353344318	1.38044406776
