#name	rank	LBI
34	1	1.71054477719
28	2	1.56085171033
21	3	1.36942836384
12	4	1.12514206436
19	5	0.908404955289
8	6	0.88867178004
38	7	0.870636659177
20	8	0.830487368208
25	9	0.812798480623
29	10	0.745862930518
35	11	0.723792735717
23	12	0.687578707749
16	13	0.659544396648
14	14	0.592808961551
22	15	0.569075005233
9	16	0.5520228813
7	17	0.551660733411
31	18	0.551447506635
6	19	0.53880145932
13	20	0.506836769612
2	21	0.493278344548
11	22	0.453020256917
30	23	0.420528031756
27	24	0.419110736548
33	25	0.41132142837
26	26	0.406579602387
18	27	0.393684650544
10	28	0.335367039061
15	29	0.33141812491
32	30	0.330336939784
39	31	0.303188224437
17	32	0.262059975812
36	33	0.256332628681
1	34	0.250008978892
4	35	0.238937762716
3	36	0.23742990183
37	37	0.220796598296
24	38	0.141465045928
5	39	0.137059902608
