#name	rank	LBI
24	1	0.665595287518
27	2	0.574218497439
28	3	0.570367424465
22	4	0.563292828658
16	5	0.557515929035
13	6	0.556512435022
5	7	0.556244922393
8	8	0.493754130496
25	9	0.493662223599
21	10	0.469729299325
19	11	0.449309032249
17	12	0.418811524468
2	13	0.409809409736
3	14	0.403525215074
11	15	0.391961943732
12	16	0.377510906857
26	17	0.373790426863
10	18	0.356366319056
6	19	0.32694512924
29	20	0.315970914027
7	21	0.299353825274
4	22	0.257639691327
9	23	0.253481830449
1	24	0.251677773377
23	25	0.247112492029
15	26	0.208762200787
18	27	0.203181511563
20	28	0.157174257969
14	29	0.130256685919
