#name	rank	LBI
21	1	1.63818796574
2	2	1.26226508695
15	3	1.04365602976
17	4	1.03423382382
24	5	0.771711428748
6	6	0.714589937923
26	7	0.70810844607
14	8	0.582441583788
18	9	0.564301595216
12	10	0.528713990882
4	11	0.528617624413
25	12	0.496512828788
10	13	0.460454625046
8	14	0.451048938805
19	15	0.43300163878
7	16	0.416530035395
3	17	0.40759816415
22	18	0.405122347888
20	19	0.404368135441
9	20	0.374138233522
13	21	0.344103700706
5	22	0.327707416743
23	23	0.31017887446
16	24	0.278849583779
1	25	0.262084924939
11	26	0.13224962315
