#name	rank	LBI
20	1	1.27756098552
6	2	0.67590957597
10	3	0.653964332859
23	4	0.652403167251
17	5	0.64567433773
11	6	0.600823895839
27	7	0.537814413684
7	8	0.530181660747
14	9	0.510379591932
2	10	0.500317004734
13	11	0.494517049311
21	12	0.47722214714
9	13	0.457645791639
12	14	0.438101190134
22	15	0.421045692583
5	16	0.406182657775
4	17	0.375470345803
24	18	0.363195382089
26	19	0.362266293983
3	20	0.353700069689
8	21	0.321133741703
18	22	0.288610400206
19	23	0.288540628439
15	24	0.271431332972
1	25	0.250000053178
25	26	0.235725118272
16	27	0.220225174843
