#name	rank	LBI
28	1	2.30255709157
18	2	1.96463455118
13	3	1.29784670082
35	4	1.22002568912
16	5	1.01673814738
20	6	0.886227373161
24	7	0.860065379473
4	8	0.846986622736
33	9	0.801612441868
29	10	0.707778063503
32	11	0.705857413361
31	12	0.701512050237
17	13	0.623831537624
12	14	0.602957725882
26	15	0.587107798695
6	16	0.586254001088
37	17	0.583545341908
8	18	0.569247621227
40	19	0.556769878812
14	20	0.54822033877
15	21	0.528326744724
3	22	0.491155355797
5	23	0.489129170413
21	24	0.477378867921
22	25	0.467746035676
38	26	0.462460738785
30	27	0.422493250786
2	28	0.373106224837
34	29	0.371584900648
9	30	0.369249609056
23	31	0.333518130434
25	32	0.329093367254
39	33	0.273682945757
10	34	0.254418110368
7	35	0.252830625733
1	36	0.250000000013
27	37	0.211703035168
36	38	0.180203600883
19	39	0.150713426323
11	40	0.138015272195
41	41	0.135100141907
