#name	rank	LBI
17	1	2.44398278955
26	2	1.70534385307
27	3	1.23412080183
19	4	1.1957210873
16	5	0.98634945374
20	6	0.97614711152
12	7	0.93061818947
25	8	0.713728011343
15	9	0.637626113818
18	10	0.609930233661
24	11	0.587343369073
22	12	0.562056135656
28	13	0.488782332607
7	14	0.444801524558
21	15	0.443698068361
6	16	0.426101280226
10	17	0.424418217688
8	18	0.413696022817
3	19	0.39720850986
2	20	0.387236751363
9	21	0.381842983737
5	22	0.37219692867
23	23	0.369549959786
13	24	0.317965963159
14	25	0.253280728057
1	26	0.251557542777
11	27	0.223143688571
4	28	0.130563863895
