#name	rank	LBI
S3_|_A_MICHIGAN_32_2014	1	2.29056241031
S3_|_A_INDIANA_20_2014	2	2.29056241031
S1_|_A_MICHIGAN_28_2014	3	2.29056241031
S2_|_A_MISSOURI_14_2014	4	1.52196516107
S3_|_A_WISCONSIN_74_2014	5	1.52196516107
S3_|_A_HAWAII_47_2014	6	1.34432893157
S2_|_A_COLORADO_36_2014	7	1.02302326412
S3_|_A_COLORADO_28_2014	8	1.02302326412
S3_|_A_ALASKA_51_2014	9	0.972673577515
S1_|_A_WYOMING_15_2014	10	0.972642950052
S3_|_A_WISCONSIN_46_2014	11	0.972637623652
S3_|_A_ALASKA_52_2014	12	0.972591019112
S1_|_A_COSTA_RICA_2303_2014	13	0.972292812053
S2_|_A_COLORADO_35_2014	14	0.972256874694
S3_|_A_DOMINICAN_REPUBLIC_8490_2014	15	0.684540732325
S3_|_A_COLORADO_25_2014	16	0.661315768799
S2_|_A_MINNESOTA_38_2014	17	0.661192848237
S1_|_A_WISCONSIN_52_2014	18	0.661186873673
S1_|_A_UTAH_27_2014	19	0.580061039267
S2_|_A_ARKANSAS_13_2014	20	0.580061039267
S2_|_A_NEVADA_29_2014	21	0.580061039267
S1_|_A_DELAWARE_36_2014	22	0.580061039267
S2_|_A_CONNECTICUT_21_2014	23	0.501225990544
S1_|_A_INDIANA_24_2014	24	0.462877429716
S3_|_A_ALABAMA_11_2014	25	0.459288436132
S1_|_A_WASHINGTON_47_2014	26	0.449366614353
S3_|_A_ALASKA_57_2014	27	0.44905290554
S1_|_A_RHODE_ISLAND_21_2014	28	0.426187125646
SIAT2_SIAT1_|_A_NORTH_CAROLINA_13_2014	29	0.397038621439
S1_|_A_MINNESOTA_36_2014	30	0.397006812048
S3_|_A_WASHINGTON_55_2014	31	0.396383130041
S2_|_A_MONTANA_30_2014	32	0.396383130041
S1_|_A_NEW_MEXICO_30_2014	33	0.396383130041
S1_|_A_DISTRICT_OF_COLUMBIA_05_2014	34	0.337190929582
S2_|_A_IDAHO_10_2014	35	0.336895166204
S3_|_A_UTAH_34_2014	36	0.332724270862
S1_|_A_LOUISIANA_39_2014	37	0.330246750437
S1_|_A_TEXAS_68_2014	38	0.330246750437
S3_|_A_ALASKA_53_2014	39	0.288452947602
S1_|_A_DELAWARE_31_2014	40	0.279976865462
S1_|_A_TENNESSEE_19_2014	41	0.279973913503
S1_|_A_WASHINGTON_39_2014	42	0.279972303369
S1_|_A_WEST_VIRGINIA_06_2014	43	0.260892377396
