#name	rank	mean	variance
60	1	5.11804911796	0.459884576194
58	2	5.11777034422	0.453388677223
69	3	5.11629376431	0.449115560769
67	4	5.11478984802	0.446871619482
55	5	5.11427643523	0.447743579976
70	6	5.11427271602	0.45410482886
59	7	5.11401166999	0.460017246026
73	8	5.1129954089	0.453830344033
63	9	5.11297931183	0.444511881593
56	10	5.11138831034	0.453612871897
71	11	5.11052136859	0.460721148669
64	12	5.11049926616	0.450486026271
74	13	5.10924694914	0.460452358247
72	14	5.10902437162	0.460062593932
65	15	5.10826330825	0.457854952265
68	16	5.10796449018	0.454785060733
54	17	5.10674189907	0.443660472178
75	18	5.1064635446	0.459526341283
57	19	5.10615067635	0.45958164813
52	20	5.08426159188	0.446988363247
53	21	5.07912037243	0.453100161591
61	22	5.0107341513	0.752002392251
62	23	5.00601352827	0.756225725593
66	24	4.81803534167	0.710459567765
104	25	4.76763948423	0.721169945502
106	26	4.76758466438	0.724275479341
107	27	4.7669245944	0.727386888114
105	28	4.76446064819	0.724554427983
102	29	4.76380348723	0.71942746501
109	30	4.76374006323	0.730713632515
110	31	4.76100168842	0.72913805554
101	32	4.75614429265	0.719124227385
103	33	4.62553463132	0.913785955348
76	34	4.5843580295	0.949237567329
108	35	4.42499940522	0.968126370845
175	36	4.0264990618	0.341686475221
176	37	4.02468793152	0.351119795659
174	38	4.02394499841	0.333072043289
180	39	4.02285735319	0.337909916574
183	40	4.02003907538	0.343545504795
167	41	4.02000322269	0.619788038132
186	42	4.01868048867	0.350008017883
187	43	4.01822864458	0.358471621685
168	44	4.01819445942	0.623585563016
181	45	4.01771960649	0.346994661289
166	46	4.0167883412	0.336314611414
169	47	4.01634984077	0.62735130625
165	48	4.0158784189	0.329219612122
188	49	4.01525864464	0.366784315788
184	50	4.01151617518	0.352671463328
190	51	4.01083780107	0.357730313668
191	52	4.00040101694	0.365446595706
185	53	4.00034113205	0.361827877234
163	54	3.99976721329	0.327845060917
164	55	3.99284024105	0.33856339546
162	56	3.98345589845	0.32607246746
195	57	3.97219046458	0.331368158469
160	58	3.97195831691	0.329465699681
161	59	3.97034337978	0.338810117783
157	60	3.95467358297	0.333811271609
158	61	3.94804044393	0.342868397834
154	62	3.9369576506	0.339251830336
177	63	3.92587792367	0.679118726329
179	64	3.92145525811	0.684182541511
170	65	3.89820604869	0.629198811195
81	66	3.89458706857	0.937735172857
82	67	3.89269043339	0.941138130303
89	68	3.88539891124	0.497654578672
87	69	3.8853663597	0.496559977622
83	70	3.88521915371	0.495385577585
84	71	3.88485718698	0.500402301941
90	72	3.88376851753	0.503811778037
85	73	3.88193923543	0.505425043514
91	74	3.88020279734	0.49939540871
79	75	3.87857892077	0.495943760912
88	76	3.87838832607	0.503703983509
80	77	3.87539084743	0.499700931182
92	78	3.87142993772	0.504209651402
171	79	3.82060216731	0.952719840678
94	80	3.81699017055	0.63264425843
172	81	3.81632062389	0.956243665839
95	82	3.81542525975	0.633909376779
96	83	3.81386059137	0.638419017089
173	84	3.80933872419	0.959959947003
97	85	3.80843532781	0.636111956827
159	86	3.7484681664	0.726128899249
189	87	3.73585816731	0.908985968615
196	88	3.7169931802	0.588884934753
86	89	3.68289434469	0.812797324703
151	90	3.67718523329	0.825153193195
148	91	3.67625271076	0.821239375176
152	92	3.67545548121	0.829150112918
153	93	3.67363873083	0.833130663888
48	94	3.66077213677	0.523203996852
47	95	3.64193229999	0.524552935799
149	96	3.56096779942	1.12578978878
150	97	3.55655002833	1.12872523637
197	98	3.47600244212	0.730273075453
198	99	3.47432420454	0.734856535973
199	100	3.4725579734	0.739413662812
200	101	3.43221788983	0.378739324112
