#name	rank	LBI
CX_C1_|_A_WISCONSIN_06_2008	1	2.16503535952
CX_C1_|_A_WISCONSIN_02_2008	2	2.16503535952
C2_C1_|_A_MEMPHIS_30_2008	3	2.16503535952
MX_C2_|_A_MINNESOTA_16_2008	4	2.16503535952
MX_C1_|_A_NORTH_CAROLINA_01_2008	5	2.16503535952
MX_C1_|_A_MINNESOTA_06_2008	6	2.16503535952
C3_C2_|_A_MEMPHIS_28_2008	7	2.16503535952
C2_|_A_ILLINOIS_09_2008	8	2.16503535952
C1_C2_|_A_WISCONSIN_04_2008	9	1.70574992018
MX_C1_|_A_INDIANA_03_2008	10	1.70574992018
MX_C1_|_A_NEW_JERSEY_07_2008	11	1.70574992018
M1_C1_|_A_NORTH_CAROLINA_08_2008	12	1.02117923284
MX_C2_|_A_NEW_JERSEY_14_2008	13	0.94891765749
CX_C1_|_A_WISCONSIN_03_2008	14	0.94891765749
MX_C1_|_A_MINNESOTA_02_2008	15	0.607186915437
CX_C1_|_A_WISCONSIN_08_2008	16	0.522170908431
X_C2_|_A_SOUTH_CAROLINA_03_2008	17	0.522148137033
C2_C1_|_A_IOWA_01_2008	18	0.522148137033
X_C1_|_A_ARKANSAS_04_2008	19	0.522087419762
CX_C2_|_A_WISCONSIN_07_2008	20	0.522071157803
M1_C1_|_A_TENNESSEE_01_2008	21	0.522065737299
M1_C1_|_A_OHIO_01_2008	22	0.522051644341
M1_C2_|_A_GEORGIA_07_2008	23	0.522048392191
CX_C2_|_A_WISCONSIN_05_2008	24	0.522040803948
C2_|_A_WISCONSIN_13_2008	25	0.522012620328
X1_C1_|_A_COLORADO_03_2008	26	0.518928631017
X1_C2_|_A_NEBRASKA_08_2008	27	0.508311566087
X_C1_|_A_TEXAS_02_2008	28	0.428345162592
M1_C2_|_A_OREGON_01_2008	29	0.428257883531
M1_C2_|_A_MARYLAND_03_2008	30	0.423108145167
MX_C1_|_A_NEW_JERSEY_15_2008	31	0.423108145167
C2_|_A_LOUISIANA_01_2008	32	0.297114195419
X_C1_|_A_WISCONSIN_24_2008	33	0.288684103922
MX_C1_|_A_TENNESSEE_04_2008	34	0.281760390896
MX_C2_|_A_MICHIGAN_01_2008	35	0.273919045909
X_C1_|_A_TEXAS_13_2008	36	0.257792899726
C2_|_A_LOUISIANA_05_2008	37	0.231036110749
MX_C2_|_A_VERMONT_02_2008	38	0.226106021638
C1_|_A_ILLINOIS_14_2008	39	0.226106021638
X2_C2_|_A_GUATEMALA_494_2008	40	0.207421169355
CX_C2_|_A_WISCONSIN_09_2008	41	0.205043421247
M1_C1_|_A_OKLAHOMA_01_2008	42	0.204220287827
M1_C1_|_A_GEORGIA_02_2008	43	0.204203721782
C1_|_A_COLORADO_04_2008	44	0.186152140753
CX_C2_|_A_FLORIDA_10_2008	45	0.186129124677
M1_C2_|_A_TEXAS_12_2008	46	0.186097375112
X_C1_|_A_TEXAS_03_2008	47	0.186073078034
M1_C1_|_A_MASSACHUSETTS_13_2008	48	0.18051772544
X_C2_|_A_KENTUCKY_01_2008	49	0.161313672015
X_C1_|_A_VIRGINIA_01_2008	50	0.160869082519
M1_C1_|_A_MONTANA_02_2008	51	0.157539564662
C1_|_A_PENNSYLVANIA_13_2008	52	0.157490593222
M2_C1_|_A_WASHINGTON_09_2008	53	0.154601259121
MX_C1_|_A_INDIANA_02_2008	54	0.15459089164
X1_C2_|_A_NEBRASKA_02_2008	55	0.150117964603
X_C1_|_A_TEXAS_01_2008	56	0.145800861366
M1_C1_|_A_IDAHO_17_2008	57	0.145137088276
M1_C1_|_A_IDAHO_18_2008	58	0.145110130758
M1_C1_|_A_NEW_YORK_33_2008	59	0.141325467303
C1_C1_|_A_WISCONSIN_18_2008	60	0.141265451013
X2_C1_|_A_GUATEMALA_545_2008	61	0.140946844629
MX_C2_|_A_TENNESSEE_04_2008	62	0.137757587549
M1_C1_|_A_IDAHO_03_2008	63	0.13751420011
M1_C1_|_A_ALASKA_04_2008	64	0.136225339238
M2_C1_|_A_NORTH_DAKOTA_02_2008	65	0.136210276114
X_C1_|_A_VIRGINIA_02_2008	66	0.134112231492
X_C2_|_A_TEXAS_19_2008	67	0.132866442626
X2_C2_|_A_COLORADO_12_2008	68	0.132075943269
C2_C1_|_A_HAWAII_03_2008	69	0.131512209848
X1_C1_|_A_MASSACHUSETTS_06_2008	70	0.131454628922
X1_C2_|_A_MASSACHUSETTS_06_2008	71	0.131454628922
C2_|_A_MISSISSIPPI_01_2008	72	0.131047435584
X2_C1_|_A_COSTA_RICA_7172_2008	73	0.129206040671
MX_C2_|_A_INDIANA_05_2008	74	0.127517824381
C2_|_A_LOUISIANA_06_2008	75	0.127439029962
M1_C2_|_A_MINNESOTA_36_2008	76	0.127344107109
MX_C2_|_A_MINNESOTA_14_2008	77	0.126822366059
C2_|_A_COLORADO_05_2008	78	0.126404185135
M1_C1_|_A_GEORGIA_04_2008	79	0.126398283034
M1_C2_|_A_MARYLAND_10_2008	80	0.125889964358
MX_C1_|_A_MINNESOTA_04_2008	81	0.125838635709
C3_C1_|_A_IOWA_02_2008	82	0.125510844421
C2_C1_|_A_CALIFORNIA_12_2008	83	0.12549540494
X1_C1_|_A_SOUTH_CAROLINA_07_2008	84	0.12542476517
