#name	rank	LBI
C1_C1_|_A_WISCONSIN_05_2009	1	2.15597417671
C1_C1_|_A_WASHINGTON_05_2009	2	2.15597417671
M1_C1_|_A_WASHINGTON_15_2009	3	2.15597417671
MDCK2_|_A_ALABAMA_WRAIR1242P_2009	4	2.15597417671
M1_C2_|_A_TEXAS_02_2009	5	0.586653946805
C2_|_A_COLOMBIA_31_2009	6	0.476251277127
X1_C1_|_A_QUEBEC_RV0623_2009	7	0.476182351854
MDCK2_|_A_SOUTH_DAKOTA_WRAIR1177P_2009	8	0.475729020509
C1_C2_|_A_WISCONSIN_03_2009	9	0.422404675585
MX_C1_|_A_SOUTH_CAROLINA_14_2009	10	0.364908175136
C2_C1_|_A_HAWAII_14_2009	11	0.364850975111
C2_|_A_HONDURAS_56_2009	12	0.325209592587
C1_|_A_OREGON_15_2009	13	0.304091159489
C1_|_A_WISCONSIN_15_2009	14	0.3040302123
MDCK1_|_A_WASHINGTON_WRAIR1057P_2009	15	0.302236093224
M1_C1_|_A_GEORGIA_24_2009	16	0.302236093224
M2_C1_|_A_TEXAS_40_2009	17	0.284062506332
M2_C1_|_A_WASHINGTON_19_2009	18	0.260223724045
C2_|_A_PENNSYLVANIA_24_2009	19	0.258813120733
C2_|_A_FLORIDA_26_2009	20	0.258805143017
M1_C2_|_A_WISCONSIN_56_2009	21	0.252843544381
C2_|_A_GUATEMALA_1066_2009	22	0.252468850889
C1_|_A_HONDURAS_2445_2009	23	0.250067418873
MDCK1_|_A_NEW_MEXICO_WRAIR1139P_2009	24	0.248306700396
C2_|_A_PUERTO_RICO_25_2009	25	0.248022368248
MDCK2_|_A_ARIZONA_WRAIR1142P_2009	26	0.234353576803
X_C1_|_A_PENNSYLVANIA_05_2009	27	0.227541139956
M1_C1_|_A_INDIANA_02_2009	28	0.207417254198
C1_|_A_DOMINICAN_REPUBLIC_988_2009	29	0.197996921943
C1_|_A_OREGON_36_2009	30	0.197876231706
X1_C2_|_A_QUEBEC_RV0899_2009	31	0.188074246737
MX_C1_|_A_MONTANA_05_2009	32	0.188073331266
MDCK2_|_A_ARIZONA_WRAIR1562P_2009	33	0.18796777534
C1_C1_|_A_IOWA_03_2009	34	0.187858017072
C1_C1_|_A_HAWAII_31_2009	35	0.169353715206
X1_C1_|_A_COSTA_RICA_5179_2009	36	0.169307731382
C1_C1_|_A_KANSAS_07_2009	37	0.167823441974
C2_C1_|_A_HAWAII_07_2009	38	0.156821044887
MDCK2_|_A_ALASKA_WRAIR1172P_2009	39	0.151867400992
MDCK2_|_A_ALASKA_WRAIR1145P_2009	40	0.151867400992
M1_C2_|_A_OKLAHOMA_09_2009	41	0.148701908015
C1_C1_|_A_BRITISH_COLUMBIA_RV3075_2009	42	0.148621739489
C1_C1_|_A_MEXICO_2779_2009	43	0.147363554556
C2_|_A_HONDURAS_639_2009	44	0.143790834026
C1_|_A_HONDURAS_2426_2009	45	0.143782824181
C2_|_A_TENNESSEE_16_2009	46	0.14369110066
MDCK3_|_A_TEXAS_WRAIR1558P_2009	47	0.143690937109
M1_C2_|_A_IDAHO_04_2009	48	0.143014638037
C1_C1_|_A_NEW_YORK_03_2009	49	0.142980822993
MDCK2_|_A_NEVADA_WRAIR1258P_2009	50	0.139460664663
MDCK2_|_A_NEVADA_WRAIR1144P_2009	51	0.139460664663
M1_C1_|_A_TEXAS_18_2009	52	0.138143893982
C1_|_A_ALASKA_24_2009	53	0.138143893982
C1_|_A_FLORIDA_22_2009	54	0.13762823296
C2_|_A_MEXICO_5270_2009	55	0.137601537263
CX_C1_|_A_ARIZONA_08_2009	56	0.136390531668
X_C1_|_A_NEVADA_06_2009	57	0.134474223181
X2_C1_|_A_JAMAICA_2970_2009	58	0.13273810055
C2_|_A_MEXICO_5824_2009	59	0.130669701932
C2_|_A_MEXICO_5997_2009	60	0.130669701932
M1_C2_|_A_OHIO_17_2009	61	0.129263911167
C1_|_A_HONDURAS_105_2009	62	0.129010451333
C1_|_A_PUERTO_RICO_43_2009	63	0.128481302525
C1_|_A_PUERTO_RICO_18_2009	64	0.128481302525
C4_|_A_COLOMBIA_227_2009	65	0.12846740326
C2_|_A_COLOMBIA_227_2009	66	0.12846740326
MDCK2_|_A_ARKANSAS_WRAIR1251P_2009	67	0.127319381763
M1_C1_|_A_WASHINGTON_16_2009	68	0.1270459004
M1_C1_|_A_VERMONT_02_2009	69	0.127044128892
C1_|_A_ALASKA_29_2009	70	0.126781422571
MDCK2_|_A_COLORADO_WRAIR1246P_2009	71	0.126698166855
C1_|_A_HAITI_66_2009	72	0.126692151082
MDCK2_|_A_TEXAS_WRAIR1239P_2009	73	0.126477015412
M1_C2_|_A_NORTH_CAROLINA_34_2009	74	0.125764040771
M1_C2_|_A_HAWAII_36_2009	75	0.125742064855
M1_C3_|_A_MONTANA_16_2009	76	0.125737975238
M1_C1_|_A_NORTH_CAROLINA_14_2009	77	0.125734759601
MDCK2_|_A_NEW_JERSEY_WRAIR1146P_2009	78	0.125607184493
X1_C2_|_A_GUATEMALA_1839_2009	79	0.125606612982
X1_C2_|_A_GUATEMALA_1913_2009	80	0.125439523371
C1_|_A_CAYMAN_ISLANDS_9266_2009	81	0.12536031226
C1_|_A_COLORADO_05_2009	82	0.125321481021
M1_C2_|_A_TEXAS_03_2009	83	0.125302997011
C1_|_A_PUERTO_RICO_46_2009	84	0.125293773675
C1_|_A_MEXICO_7880_2009	85	0.125252023262
M2_C1_|_A_GEORGIA_06_2009	86	0.125251403422
MDCK2_|_A_FLORIDA_WRAIR1241P_2009	87	0.125249827188
C2_|_A_DOMINICAN_REPUBLIC_3668_2009	88	0.125237769042
MX_C1_|_A_MONTANA_04_2009	89	0.125183161895
C2_|_A_DOMINICAN_REPUBLIC_3743_2009	90	0.125073867039
M1_C2_|_A_VERMONT_22_2009	91	0.125062936506
C2_|_A_NEBRASKA_21_2009	92	0.125055692583
MDCK2_|_A_FLORIDA_WRAIR1039P_2009	93	0.125034322488
M1_C1_|_A_OREGON_03_2009	94	0.12500775127
X2_C1_|_A_GUATEMALA_29_2009	95	0.12500180245
M2_C1_|_A_NEW_YORK_67_2009	96	0.125000681754
M1_C2_|_A_MICHIGAN_22_2009	97	0.125000671401
C2_|_A_OREGON_14_2009	98	0.125000258181
MDCK2_|_A_DELWARE_WRAIR1240_2009	99	0.125000019094
C2_C1_|_A_HAWAII_10_2009	100	0.125000000248
