#name	rank	mean	standard dev
PASSAGE_DETAILS__P0_MDCK_|_A_QUEBEC_26_100605_2005	1	1.98100341551	0.976668567785
PASSAGE_DETAILS__ND_MDCK_|_A_QUEBEC_26_070605_2005	2	1.64289852355	0.64846933423
MDCK_3_|_A_NEW_YORK_918_2005	3	1.58735812271	1.14508200966
MDCK_1_|_A_NEW_YORK_918_2005	4	1.58735812271	1.14508200966
PASSAGE_DETAILS__P3_MDCK_|_A_QUEBEC_26_220405_2005	5	1.49489118715	1.2861366123
PASSAGE_DETAILS__ND_MDCK_|_A_QUEBEC_26_041105_2005	6	1.49021306475	1.29021117382
MDCK_1_|_A_NEW_YORK_913_2005	7	1.12169306828	1.41283246024
MDCK_3_|_A_NEW_YORK_913_2005	8	1.12169306828	1.41283246024
PASSAGE_DETAILS__P1_MDCK_|_A_QUEBEC_26_031205_2005	9	0.506245257343	1.38901468114
XMDCK2_|_A_WISCONSIN_67_2005	10	0.505959810072	1.38903615043
