#name	rank	mean	variance
2323	1	6.44335229952	0.166385238436
2315	2	6.44282187605	0.161956849437
2311	3	6.44281608026	0.158027411013
2328	4	6.4428034029	0.171709561553
2295	5	6.44250544443	0.152713050035
2282	6	6.44237910021	0.15098979265
2297	7	6.44232399788	0.154472396137
2332	8	6.44110581926	0.178114239315
2324	9	6.44084960234	0.175324123203
2283	10	6.44071348691	0.160175258525
2276	11	6.44067757044	0.150255143302
2329	12	6.440289095	0.180310113928
2312	13	6.43964469061	0.168114370375
2296	14	6.4390776275	0.163636752346
2284	15	6.43889176959	0.169136165834
2338	16	6.43856569663	0.186276708578
2316	17	6.43843407484	0.171809796494
2275	18	6.43822834926	0.15006796432
2333	19	6.43817801829	0.185894128156
2277	20	6.43791410745	0.160261435065
2298	21	6.43784665583	0.162626592457
2325	22	6.43768276972	0.184741356004
2326	23	6.43768219366	0.184731314014
2331	24	6.43711305623	0.189431834068
2330	25	6.43711303313	0.189431875379
2342	26	6.43572099396	0.15434646452
2339	27	6.43538241765	0.195063301691
2340	28	6.43536271842	0.195013578963
2334	29	6.4349982204	0.194706350529
2255	30	6.43482762694	0.154622638632
2335	31	6.43457525693	0.194227208557
2280	32	6.43439475912	0.170540429714
2303	33	6.43400458636	0.171308728355
2252	34	6.43355697867	0.161922553669
2299	35	6.43326060942	0.172504678459
2343	36	6.43323552213	0.162243038776
2360	37	6.43205542041	0.160832081628
2251	38	6.4320160856	0.169213049919
2336	39	6.43077685743	0.202674123238
2304	40	6.43077209136	0.180413444982
2347	41	6.43040923371	0.170512966296
2344	42	6.42980024102	0.172359315264
2307	43	6.42950289876	0.180951421011
2256	44	6.4288236527	0.162249885239
2402	45	6.42850439656	0.169840248403
2300	46	6.42843778042	0.182265466284
2361	47	6.42814502533	0.168607659752
2305	48	6.42732005206	0.189503865829
2348	49	6.42692625916	0.179815740059
2272	50	6.42595875582	0.17172775025
2273	51	6.42286851474	0.181426124601
2274	52	6.42230083807	0.181549514566
2257	53	6.42162765848	0.170652525307
2362	54	6.42151713569	0.179029593598
2262	55	6.41920172804	0.178806729858
1993	56	6.41321864005	0.185377230767
1994	57	6.41309128666	0.191204978692
1997	58	6.41263233351	0.197555477856
2258	59	6.41256683101	0.181252220682
1998	60	6.41202235703	0.204010780588
1967	61	6.41189265344	0.183153136138
2048	62	6.41134879085	0.190209545032
1968	63	6.41031509758	0.186519531322
2070	64	6.40982828752	0.196893463085
1995	65	6.40969632762	0.199769336627
1952	66	6.40871609875	0.185475048228
1970	67	6.40806223528	0.190204973093
2049	68	6.40730236889	0.197288432193
1946	69	6.40729136521	0.190102707518
1969	70	6.40726266336	0.19540767157
2006	71	6.40600607636	0.224195677903
2002	72	6.4059471511	0.233516249674
2003	73	6.40574669795	0.228488608389
1973	74	6.40542823393	0.194620562541
2012	75	6.40520299289	0.222105524472
1947	76	6.40515996574	0.197082123948
1971	77	6.40465365954	0.198407481814
1943	78	6.40431268037	0.196585870364
1974	79	6.40352711567	0.200696435497
2007	80	6.40343986582	0.229407149827
2017	81	6.40339088969	0.22117016971
2259	82	6.40316664202	0.191699809118
1953	83	6.40299392649	0.191874489283
2051	84	6.40279680185	0.204686710332
2013	85	6.40251665186	0.228467617867
1948	86	6.40233461402	0.204887966957
1950	87	6.40203109966	0.205152663157
1944	88	6.40158872403	0.204513610596
2004	89	6.40146137506	0.235530013483
1976	90	6.40116151226	0.207345607429
2020	91	6.40098034855	0.221108396382
1980	92	6.40083010546	0.201674066179
2010	93	6.40052150449	0.235820314384
2018	94	6.4002011566	0.227925934721
1975	95	6.40015745309	0.2088420234
2008	96	6.39993039555	0.2358889188
1963	97	6.39964135325	0.199795212285
2014	98	6.39961495178	0.235090843896
1949	99	6.3992675025	0.212848860372
1978	100	6.39832539064	0.214666480225
2021	101	6.39789121461	0.224838176979
2031	102	6.39784704669	0.224433841909
1977	103	6.39778143705	0.21517717532
2011	104	6.3973898267	0.242537618955
2019	105	6.39677728581	0.234942758695
1485	106	6.39666878259	0.223428897261
1954	107	6.39662117089	0.199324002326
1494	108	6.39656234532	0.225359696684
1495	109	6.39631817589	0.227503861031
1964	110	6.39624596777	0.207573287265
2009	111	6.39620228668	0.242674097728
1472	112	6.395951785	0.222831936285
1966	113	6.39579142573	0.20879717386
1979	114	6.3952497413	0.222195970597
1473	115	6.39505136143	0.226602800271
1496	116	6.39498431527	0.232635560117
2022	117	6.39497793315	0.231050014992
2032	118	6.39467326349	0.231122904368
2125	119	6.39444424131	0.160500916525
2034	120	6.39402192805	0.228751412124
2130	121	6.39401898217	0.16707694764
2124	122	6.39387646633	0.154662041909
2025	123	6.39385152285	0.230021468641
2250	124	6.39381232746	0.166143844432
1486	125	6.39378148086	0.229473005775
1502	126	6.39372659763	0.231817804478
2159	127	6.393428894	0.158613360932
