#name	rank	mean	standard dev
S1_|_A_SOUTH_DAKOTA_01_2015	1	6.41844379889	0.191755953332
S3_|_A_SOUTH_DAKOTA_30_2015	2	6.41844379889	0.191755953332
M1_|_A_MICHIGAN_15_2014	3	6.41844379889	0.191755953332
S3_|_A_NEW_MEXICO_08_2015	4	6.41844379889	0.191755953332
S3_|_A_TENNESSEE_17_2014	5	6.41844379889	0.191755953332
S3_|_A_DELAWARE_04_2015	6	6.41844379889	0.191755953332
S3_|_A_MINNESOTA_37_2014	7	6.41844379889	0.191755953332
S1_|_A_SOUTH_DAKOTA_05_2015	8	6.41844379889	0.191755953332
S3_|_A_COLORADO_04_2015	9	6.41844379889	0.191755953332
S3_|_A_IOWA_22_2014	10	6.41844379889	0.191755953332
MX_S2_|_A_KENTUCKY_03_2015	11	6.41844379889	0.191755953332
MX_S1_|_A_FLORIDA_20_2015	12	6.41844379889	0.191755953332
S3_|_A_WISCONSIN_10_2015	13	6.41844379889	0.191755953332
M1_S3_|_A_MARYLAND_26_2014	14	6.41844379889	0.191755953332
S1_|_A_WISCONSIN_68_2014	15	6.41844379889	0.191755953332
S3_|_A_PENNSYLVANIA_40_2014	16	6.41844379889	0.191755953332
S3_|_A_NORTH_CAROLINA_12_2015	17	6.41844379889	0.191755953332
S3_|_A_WISCONSIN_75_2014	18	6.41844379889	0.191755953332
S3_|_A_MINNESOTA_39_2014	19	6.41844379889	0.191755953332
S3_|_A_WISCONSIN_04_2015	20	6.41844379889	0.191755953332
M1_S1_|_A_INDIANA_03_2015	21	6.41844379889	0.191755953332
S3_|_A_IDAHO_13_2015	22	6.41844379889	0.191755953332
S3_|_A_WEST_VIRGINIA_05_2015	23	6.41844379889	0.191755953332
M1_S3_|_A_IDAHO_15_2015	24	6.41844379889	0.191755953332
M1_S1_|_A_MARYLAND_26_2014	25	6.41844379889	0.191755953332
S1_|_A_WISCONSIN_60_2014	26	6.41844379889	0.191755953332
M1_S2_|_A_MARYLAND_26_2014	27	6.41844379889	0.191755953332
M1_|_A_MICHIGAN_14_2014	28	6.41844379889	0.191755953332
S1_|_A_WASHINGTON_01_2015	29	6.41844379889	0.191755953332
S1_|_A_WYOMING_01_2015	30	6.41844379889	0.191755953332
S3_|_A_MASSACHUSETTS_06_2015	31	6.41844379889	0.191755953332
S1_|_A_TENNESSEE_10_2015	32	6.41844379889	0.191755953332
S3_|_A_IOWA_08_2015	33	6.41844379889	0.191755953332
S1_|_A_MICHIGAN_03_2015	34	6.41844379889	0.191755953332
S3_|_A_SOUTH_DAKOTA_22_2015	35	6.41844379889	0.191755953332
S3_|_A_WISCONSIN_31_2015	36	6.41844379889	0.191755953332
S1_|_A_MINNESOTA_03_2015	37	6.41844379889	0.191755953332
S2_|_A_MISSOURI_14_2014	38	6.41844379889	0.191755953332
M1_S1_|_A_GEORGIA_02_2015	39	6.41844379889	0.191755953332
S3_|_A_WISCONSIN_74_2014	40	6.41844379889	0.191755953332
S3_|_A_HAWAII_05_2015	41	6.39192095593	0.217682849432
S3_|_A_DELAWARE_11_2015	42	6.39192095593	0.217682849432
S1_|_A_NEW_HAMPSHIRE_23_2014	43	6.39192095593	0.217682849432
S3_|_A_MASSACHUSETTS_09_2015	44	6.39192095593	0.217682849432
S1_|_A_PENNSYLVANIA_52_2014	45	6.39192095593	0.217682849432
S3_|_A_DELAWARE_21_2015	46	6.39192095593	0.217682849432
S3_|_A_MASSACHUSETTS_23_2014	47	6.39192095593	0.217682849432
S3_|_A_CALIFORNIA_24_2015	48	6.39192095593	0.217682849432
S3_|_A_PENNSYLVANIA_11_2015	49	6.39192095593	0.217682849432
S3_|_A_WASHINGTON_08_2015	50	6.39192095593	0.217682849432
S1_|_A_UTAH_01_2015	51	6.38882170214	0.240762656479
S1_|_A_MONTANA_24_2014	52	6.38882170214	0.240762656479
S1_|_A_MISSISSIPPI_18_2014	53	6.38882170214	0.240762656479
S1_|_A_UTAH_17_2014	54	6.38882170214	0.240762656479
S2_|_A_ARKANSAS_13_2014	55	6.38882170214	0.240762656479
S1_|_A_MICHIGAN_30_2014	56	6.38882170214	0.240762656479
S1_|_A_MISSISSIPPI_06_2015	57	6.38882170214	0.240762656479
S1_|_A_UTAH_27_2014	58	6.38882170214	0.240762656479
S1_|_A_NORTH_CAROLINA_31_2014	59	6.38882170214	0.240762656479
S1_|_A_MASSACHUSETTS_01_2015	60	6.38882170214	0.240762656479
S1_|_A_ALABAMA_01_2015	61	6.38882170214	0.240762656479
S1_|_A_FLORIDA_40_2014	62	6.38882170214	0.240762656479
S1_|_A_NEW_YORK_40_2014	63	6.38882170214	0.240762656479
