#name	rank	LBI
26	1	2.17230617914
38	2	1.47718543066
24	3	1.37281457743
20	4	1.12799877676
28	5	0.925247412367
31	6	0.904856306603
39	7	0.827486981986
35	8	0.792483854073
13	9	0.774517771881
5	10	0.72632533517
11	11	0.611374598162
12	12	0.606947970147
8	13	0.573182823097
19	14	0.572855236328
16	15	0.570789307162
9	16	0.548837764062
4	17	0.536928349679
37	18	0.522772655675
25	19	0.508195071832
29	20	0.496064562253
32	21	0.485074676033
33	22	0.453930668497
2	23	0.438497525492
6	24	0.407932857134
30	25	0.394261772866
7	26	0.383596038224
10	27	0.376870396796
18	28	0.375089823741
22	29	0.373530548585
17	30	0.373006363302
36	31	0.347638648064
3	32	0.346667621251
14	33	0.259850453595
34	34	0.257416274206
1	35	0.254883539853
23	36	0.25410864911
27	37	0.249400793529
15	38	0.223926819365
21	39	0.180307448986
