#name	rank	LBI
E4_|_A_HAWAII_22_2012	1	0.210558864389
E3_|_A_HAWAII_22_2012	2	0.210558864389
E4_E1_|_A_HAWAII_22_2012	3	0.210558864389
E3_|_A_ALASKA_23_2012	4	0.16321845888
E3_|_A_HAWAII_25_2012	5	0.151790160913
E3_|_A_ALASKA_24_2012	6	0.135791300866
E3_|_A_NEW_YORK_38_2012	7	0.134246365271
E4_|_A_TEXAS_50_2012	8	0.12770872998
E5_E2_|_A_MARYLAND_02_2012	9	0.12733690787
E5_E1_|_A_MARYLAND_02_2012	10	0.12733690787
E4_E2_E1_|_A_OHIO_02_2012	11	0.127212645854
E4_E1_|_A_OHIO_02_2012	12	0.127212645854
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233_	13	0.12719833755
E4E8_E1_|_A_NEW_YORK_39_2012__X_233A_	14	0.12719833755
E3_|_A_VIRGINIA_05_2012	15	0.126021171968
E3_|_A_NEW_HAMPSHIRE_16_2012	16	0.125984273258
E3_|_A_NEVADA_20_2012	17	0.125717653487
E3_|_A_HAWAII_23_2012	18	0.125356311955
E3_|_A_VERMONT_28_2012	19	0.125329296996
E4_|_A_COLORADO_18_2012	20	0.125019092635
