#name	rank	LBI
25	1	2.3017407461
35	2	1.57335421948
24	3	1.35940200246
22	4	1.34731835699
6	5	0.92266965059
30	6	0.916435278012
38	7	0.738212884578
37	8	0.677443650685
33	9	0.668752124444
12	10	0.633121909516
14	11	0.612644802515
36	12	0.597825565394
31	13	0.577229439138
4	14	0.566878013838
8	15	0.557374295898
26	16	0.55713564734
11	17	0.537002662367
10	18	0.508607101203
20	19	0.494621499657
19	20	0.489528151803
3	21	0.471915598885
2	22	0.428418269133
15	23	0.42608360255
27	24	0.410224331102
5	25	0.399388834212
18	26	0.394285110369
16	27	0.387058888707
29	28	0.348493271014
34	29	0.338025831023
21	30	0.309444589423
28	31	0.294611131446
1	32	0.252285527602
32	33	0.242825102641
17	34	0.219706735524
7	35	0.218231993498
9	36	0.146588989312
23	37	0.137906127884
13	38	0.130234687465
