#name	rank	LBI
S1_|_A_MINNESOTA_35_2014	1	2.12182545389
CX_S1_|_A_MARYLAND_19_2014	2	1.64696037993
C2_|_A_PENNSYLVANIA_39_2014	3	1.64696037993
X1_C2_|_A_ALBERTA_RV1499_2014	4	1.64696037993
S3_|_A_HAWAII_47_2014	5	1.64696037993
S3_|_A_WISCONSIN_74_2014	6	1.22346147008
S3_|_A_PENNSYLVANIA_40_2014	7	1.22346147008
S2_|_A_MISSOURI_14_2014	8	1.22346147008
S3_|_A_TENNESSEE_17_2014	9	1.22346147008
C1_|_A_RHODE_ISLAND_08_2014	10	1.09463976514
X1_S1_|_A_TEXAS_96_2014	11	0.666613813698
S1_|_A_WASHINGTON_48_2014	12	0.589987887514
S2_|_A_MICHIGAN_19_2014	13	0.589977714658
MX_S1_|_A_KENTUCKY_14_2014	14	0.589963020932
S1_|_A_COSTA_RICA_2303_2014	15	0.589951718386
S1_|_A_NEW_YORK_19_2014	16	0.589950588147
S3_|_A_ALASKA_56_2014	17	0.58994380677
S1_|_A_LOUISIANA_12_2014	18	0.58994380677
S2_|_A_MISSOURI_16_2014	19	0.543131049315
S1_|_A_NORTH_CAROLINA_24_2014	20	0.543131049315
S3_|_A_UTAH_29_2014	21	0.493466163417
S1_|_A_FLORIDA_40_2014	22	0.493466163417
C3_S1_|_A_TENNESSEE_24_2014	23	0.493466163417
C2_|_A_UTAH_06_2014	24	0.474225390676
C2_|_A_RHODE_ISLAND_05_2014	25	0.474212593612
C2_|_A_DELAWARE_09_2014	26	0.47415543923
C1_|_A_WASHINGTON_12_2014	27	0.414097657081
S1_|_A_NEW_MEXICO_30_2014	28	0.41108354884
M1_|_A_TEXAS_38_2014	29	0.370895644668
M1_S1_|_A_MARYLAND_53_2014	30	0.370895644668
C2_|_A_NEW_YORK_16_2014	31	0.339529527352
C2_|_A_CONNECTICUT_11_2014	32	0.339492916343
C2_|_A_NEW_MEXICO_17_2014	33	0.335339857762
C1_|_A_ALASKA_26_2014	34	0.324527398662
C1_|_A_NEW_JERSEY_01_2014	35	0.324464576599
M1_C1_|_A_NORTH_CAROLINA_12_2014	36	0.324419080453
M1_S1_|_A_OKLAHOMA_09_2014	37	0.32440078611
M1_S1_|_A_TEXAS_81_2014	38	0.284968266696
C1_|_A_NEW_MEXICO_23_2014	39	0.249637750577
S1_|_A_DELAWARE_25_2014	40	0.236843540086
S1_|_A_FLORIDA_91_2014	41	0.235197529508
S2_|_A_ALASKA_50_2014	42	0.218179064752
S3_|_A_TEXAS_36_2014	43	0.208868564378
C2_|_A_DELAWARE_11_2014	44	0.208759247405
C2_|_A_IOWA_08_2014	45	0.208735265255
S3_|_A_MINNESOTA_40_2014	46	0.208390877312
X1_S1_|_A_ALBERTA_RV3240_2014	47	0.208262496518
S1_|_A_WASHINGTON_47_2014	48	0.204988179567
S3_|_A_ALASKA_59_2014	49	0.20498797108
MX_S3_|_A_FLORIDA_58_2014	50	0.183664167045
S3_|_A_IOWA_28_2014	51	0.183614106656
S2_|_A_ALASKA_18_2014	52	0.17602424923
C2_|_A_NEW_HAMPSHIRE_02_2014	53	0.176019199011
C2_|_A_WASHINGTON_16_2014	54	0.173544284437
C1_|_A_NEW_JERSEY_03_2014	55	0.172335509402
C2_S1_|_A_MEXICO_2789_2014	56	0.172205103138
S2_|_A_TEXAS_56_2014	57	0.156482414558
S3_|_A_TEXAS_87_2014	58	0.156482414558
C2_|_A_NEVADA_09_2014	59	0.154343902655
