#name	rank	mean	standard dev
PMK1_|_A_ALABAMA_3163_2013	1	4.92204038354	0.853065944156
PMK1_|_A_NEW_YORK_3219_2013	2	4.84975076178	0.693989210599
PMK1_|_A_VIRGINIA_3259_2013	3	4.78548601479	0.522604367367
PMK1_|_A_NEW_JERSEY_3204_2013	4	4.76577948693	0.857207682186
PMK1_|_A_HAWAII_3418_2013	5	4.7657183147	0.862674872157
PMK1_|_A_HAWAII_3416_2013	6	4.7657183147	0.862674872157
PMK1_|_A_NEBRASKA_3199_2013	7	4.76486186272	0.859293768891
PMK1_|_A_FLORIDA_3178_2013	8	4.72179688984	0.945054585011
PMK1_|_A_FLORIDA_3176_2013	9	4.70800863062	0.974435049156
PMK1_|_A_SOUTH_DAKOTA_3242_2013	10	4.70690798586	0.976524723674
PMK1_|_A_CALIFORNIA_3413_2013	11	4.6375591134	0.843297207165
PMK1_|_A_MARYLAND_3195_2013	12	4.63717400171	0.847152054011
PMK1_|_A_HAWAII_3417_2013	13	4.62823279998	0.71388238585
PMK1_|_A_NEW_YORK_3216_2013	14	4.60026169103	0.929340599341
PMK1_|_A_NORTH_CAROLINA_3235_2013	15	4.59897736172	0.978144272973
PMK1_|_A_OKLAHOMA_3401_2013	16	4.59868119299	0.978344819234
PMK1_|_A_NEW_YORK_3438_2013	17	4.56311974152	0.712951800825
PMK1_|_A_MARYLAND_3196_2013	18	4.53736437592	1.07495063699
PMK1_|_A_KENTUCKY_3190_2013	19	4.53478818968	1.07878772755
PMK1_|_A_CALIFORNIA_3407_2013	20	4.46847906064	0.969961205992
PMK1_|_A_MARYLAND_3523_2013	21	4.4682574219	0.970118707107
PMK1_|_A_SOUTH_CAROLINA_3412_2013	22	4.45689510627	0.924476303755
PMK1_|_A_TEXAS_3246_2013	23	4.45509480012	0.926095709712
PMK1_|_A_DISTRICT_OF_COLOMBIA_3169_2013	24	4.43654461784	1.06910165231
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0091_2013	25	4.43500794389	1.03982839995
PMK1_|_A_FLORIDA_3179_2013	26	4.41652473426	0.862661356504
PMK1_|_A_MICHIGAN_3398_2013	27	4.3892766574	1.04269811188
PMK1_|_A_VIRGINIA_3256_2013	28	4.37778313179	1.15969311672
PMK1_|_A_WASHINGTON_3267_2013	29	4.35986569723	0.970273276617
PMK1_|_A_GEORGIA_3187_2013	30	4.35979627839	0.970316541853
PMK1_|_A_FLORIDA_3399_2013	31	4.33789273198	1.15016639535
PMK1_|_A_HAWAII_3437_2013	32	4.24573009554	1.14389705017
PMK1_|_A_NEVADA_3201_2013	33	4.23710516641	1.04947323005
PMK1_|_A_ARIZONA_3165_2013	34	4.2369324413	1.04958825709
PMK1_|_A_MASSACHUSETTS_3162_2013	35	4.22997945325	1.03087055859
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0090_2013	36	4.22137266573	1.14262237041
PMK1_|_A_GEORGIA_3186_2013	37	4.1387303701	1.12776482851
PMK1_|_A_WASHINGTON_3263_2013	38	4.07489751366	1.06746848825
PMK1_|_A_ALASKA_3409_2013	39	4.06359741129	1.1320934591
PMK1_|_A_FLORIDA_3476_2013	40	3.95098753235	0.718782370617
PMK1_|_A_TEXAS_3252_2013	41	3.95098753235	0.718782370617
PMK1_|_A_COLORADO_3167_2013	42	3.95098753235	0.718782370617
PMK1_|_A_TEXAS_3248_2013	43	3.95098753235	0.718782370617
PMK1_|_A_OKLAHOMA_3414_2013	44	3.82145342363	0.578208655236
PMK1_|_A_TEXAS_3249_2013	45	3.74669993208	0.86556014513
PMK1_|_A_TEXAS_3250_2013	46	3.74108617746	0.866845100523
PMK1_|_A_NEBRASKA_3198_2013	47	3.66658188569	1.08571026273
PMK1_|_A_NEW_YORK_3215_2013	48	3.66438733662	1.08746847484
PMK1_|_A_WASHINGTON_3265_2013	49	3.66438733662	1.08746847484
PMK1_|_A_VIRGINIA_3255_2013	50	3.64746152378	1.061438501
PMK1_|_A_GEORGIA_3436_2013	51	3.64726310994	1.06008080727
PMK1_|_A_OKLAHOMA_3400_2013	52	3.50886574364	0.734824670838
PMK1_|_A_WASHINGTON_3266_2013	53	3.48420729069	1.16467385332
PMK1_|_A_NEW_YORK_3213_2013	54	3.35079928805	0.909240345266
PMK1_|_A_FLORIDA_3180_2013	55	3.34905705643	1.24800974544
PMK1_|_A_TEXAS_3521_2013	56	3.17695870267	1.10377258838
PMK1_|_A_NEW_YORK_3214_2013	57	3.14271785972	1.09885490336
PMK1_|_A_OKLAHOMA_3405_2013	58	3.12794383436	1.19702712361
PMK1_|_A_SOUTH_DAKOTA_3244_2013	59	3.08067199577	1.09306432872
PMK1_|_A_FLORIDA_3182_2013	60	2.96305489999	0.874490573833
PMK1_|_A_OHIO_3237_2013	61	2.95670902999	1.24901752446
PMK1_|_A_OKLAHOMA_3238_2013	62	2.91432473151	1.16347312132
PMK1_|_A_FLORIDA_3441_2013	63	2.81193874847	1.1289114819
PMK1_|_A_HAWAII_3440_2013	64	2.79100681287	1.22391654679
PMK1_|_A_NEW_YORK_3220_2013	65	2.77082294399	1.29332942382
PMK1_|_A_FLORIDA_3177_2013	66	2.6977957181	1.14943370166
PMK1_|_A_FLORIDA_3181_2013	67	2.59132657376	1.11304412843
PMK1_|_A_TEXAS_3247_2013	68	2.59120948207	1.1131303916
PMK1_|_A_TEXAS_3435_2013	69	2.55642583407	0.961593532854
PMK1_|_A_FLORIDA_3434_2013	70	2.52701805505	1.30925217631
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0085_2013	71	2.46997294727	1.29801703858
PMK1_|_A_FLORIDA_3175_2013	72	2.21009755042	1.29014099551
PMK1_|_A_TEXAS_3251_2013	73	2.11292852012	1.2896001
PMK1_|_A_NEW_YORK_3217_2013	74	1.01697258245	1.3569214572
