#name	rank	LBI
C2_|_A_NEW_JERSEY_08_2014	1	2.10063071373
C1_|_A_WISCONSIN_10_2014	2	2.10063071373
C2_|_A_NEW_JERSEY_19_2014	3	2.10063071373
C2_|_A_DELAWARE_13_2014	4	2.10063071373
C2_|_A_RHODE_ISLAND_12_2014	5	2.10063071373
C2_|_A_CONNECTICUT_15_2014	6	2.10063071373
C2_|_A_DELAWARE_07_2014	7	2.10063071373
C1_|_A_WASHINGTON_08_2014	8	2.10063071373
C2_|_A_PENNSYLVANIA_36_2014	9	2.10063071373
C1_|_A_RHODE_ISLAND_08_2014	10	1.54210694914
C2_|_A_NEW_JERSEY_13_2014	11	1.54210694914
M1_C2_|_A_MASSACHUSETTS_01_2014	12	0.615931721411
M1_C1_|_A_MASSACHUSETTS_01_2014	13	0.615931721411
C2_|_A_ALASKA_05_2014	14	0.575386856804
C2_|_A_COLORADO_04_2014	15	0.575386856804
C1_C1_|_A_MARYLAND_03_2014	16	0.573055705236
C1_|_A_WASHINGTON_13_2014	17	0.482681898934
C1_|_A_NEW_MEXICO_23_2014	18	0.470724474921
C2_|_A_IOWA_08_2014	19	0.391487754904
C2_|_A_CONNECTICUT_17_2014	20	0.359470241128
C2_|_A_UTAH_06_2014	21	0.359461073522
M1_|_A_NORTH_DAKOTA_04_2014	22	0.359461073522
C2_|_A_PENNSYLVANIA_38_2014	23	0.359456906547
C2_|_A_NEW_MEXICO_21_2014	24	0.350284651953
C2_|_A_NEW_YORK_16_2014	25	0.289535254164
C2_|_A_RHODE_ISLAND_07_2014	26	0.289530560125
C2_|_A_NEW_JERSEY_09_2014	27	0.28952997338
M1_|_A_MICHIGAN_14_2014	28	0.286715147867
C2_|_A_TEXAS_20_2014	29	0.27524698073
C1_|_A_MISSOURI_04_2014	30	0.243877023229
C1_|_A_NEW_JERSEY_03_2014	31	0.237743988929
C2_|_A_FLORIDA_21_2014	32	0.231191839166
M1_|_A_MICHIGAN_05_2014	33	0.184304127811
C2_|_A_NEW_YORK_05_2014	34	0.184063285191
C1_|_A_NEW_YORK_05_2014	35	0.184063285191
