#name	rank	LBI
31	1	2.74859153932
22	2	1.56461966748
15	3	1.53026205266
24	4	1.00115067847
36	5	0.861008952747
20	6	0.818211095785
35	7	0.765539419969
34	8	0.765430895897
32	9	0.654112439906
21	10	0.642571025214
12	11	0.638219317385
18	12	0.613742369438
17	13	0.604715781092
2	14	0.589807826537
4	15	0.551583183047
7	16	0.54705838251
29	17	0.533228472936
9	18	0.514498894686
23	19	0.500572552518
27	20	0.495133853067
1	21	0.445574372588
30	22	0.421935136497
3	23	0.413887397249
25	24	0.403404143624
16	25	0.399710741597
33	26	0.397920187961
10	27	0.389639935784
14	28	0.383424225975
6	29	0.377296528442
8	30	0.346357878456
11	31	0.335649527269
13	32	0.328270712259
19	33	0.328252415225
26	34	0.292243392174
5	35	0.240649035596
28	36	0.168007434883
