#name	rank	LBI
54	1	3.70743928897
37	2	3.1704064839
25	3	2.47717755988
69	4	2.10754930322
31	5	1.44862211089
11	6	1.3668072923
43	7	1.2940548838
48	8	1.28283381297
60	9	1.25332051485
65	10	1.18685383601
10	11	1.14702903403
67	12	1.12910870588
58	13	1.12497061993
63	14	1.12106555235
61	15	1.03696538622
23	16	1.01390404636
57	17	1.0080869706
5	18	0.997203647602
35	19	0.955046060914
51	20	0.954296925669
74	21	0.900453983005
83	22	0.880959574235
26	23	0.839403449628
28	24	0.821778033541
8	25	0.778406864014
76	26	0.760167043428
39	27	0.649290481337
30	28	0.648823351836
66	29	0.648094543312
44	30	0.624035012451
14	31	0.623330393973
13	32	0.614943818163
36	33	0.613602709066
79	34	0.591471560278
29	35	0.590145169909
46	36	0.582308115641
50	37	0.572290502371
6	38	0.550781323365
16	39	0.538157106249
4	40	0.534223325537
40	41	0.500239173295
56	42	0.499363682313
32	43	0.497282785313
72	44	0.496951766822
24	45	0.485952351166
33	46	0.477501262924
9	47	0.474430614915
52	48	0.474054866408
80	49	0.450940955713
45	50	0.44674469171
17	51	0.426174850813
73	52	0.417183161925
7	53	0.403584312794
68	54	0.395013027934
71	55	0.390767215868
18	56	0.381696697015
12	57	0.376232671436
2	58	0.373071325924
59	59	0.355461960748
77	60	0.343479052699
27	61	0.341639761455
47	62	0.338721856521
34	63	0.324834734299
19	64	0.319932745187
82	65	0.305677351549
42	66	0.297183889007
53	67	0.296563629326
84	68	0.282719461788
38	69	0.281816002616
20	70	0.273976144559
81	71	0.257085175829
21	72	0.252924929843
1	73	0.250000000017
49	74	0.247177113449
15	75	0.244336707323
85	76	0.23878439416
75	77	0.23267372459
70	78	0.228685648511
62	79	0.227016633398
22	80	0.22676844139
64	81	0.177052859433
55	82	0.172985926217
41	83	0.172598161141
78	84	0.161270795702
3	85	0.132823994289
