#name	rank	mean	variance
14	1	4.03150669343	0.49030394564
15	2	4.0310860923	0.4949945278
11	3	4.0296563945	0.485575803295
78	4	4.02944835555	0.466603527744
12	5	4.0277727283	0.492184284411
79	6	4.02747650293	0.473485778989
80	7	4.02747615029	0.473485158417
75	8	4.02667240435	0.459688226444
19	9	4.02493695835	0.486567184701
74	10	4.02483885026	0.454145725096
17	11	4.02404692881	0.483681573085
22	12	4.02358591837	0.491621310416
10	13	4.02302281414	0.480719188129
71	14	4.02260543551	0.448491675412
72	15	4.02058495208	0.454387440613
76	16	4.0191073566	0.465503177761
81	17	4.01847770215	0.461488651094
18	18	4.01745903851	0.490596510492
73	19	4.01624315246	0.460286338207
69	20	4.01577080561	0.443880414356
70	21	4.01415338115	0.450626750795
7	22	4.00838004319	0.479407515026
8	23	4.00463515178	0.483999633174
58	24	4.00367998428	0.439401324051
54	25	3.9956415144	0.440158140133
59	26	3.99338973605	0.441809758941
5	27	3.99050085908	0.480413290983
60	28	3.98911341412	0.447934510419
55	29	3.98719957587	0.445271544978
2	30	3.98200185821	0.484076514196
61	31	3.98062846962	0.445497589841
6	32	3.97471093178	0.484909348792
3	33	3.91890152011	0.779934000165
4	34	3.9146170525	0.784083858703
16	35	3.91300680587	0.742800658343
20	36	3.87871684273	0.670694258266
21	37	3.87477100038	0.673740921526
43	38	3.80439573067	0.518026856607
42	39	3.80287470588	0.513922867417
46	40	3.80062565466	0.516957051538
47	41	3.79840640561	0.519927775494
40	42	3.79715583252	0.512925003255
48	43	3.79393384855	0.522901570575
64	44	3.76594831681	0.625895916073
65	45	3.76003358282	0.62839112199
44	46	3.75980907838	0.734547402247
45	47	3.7561147397	0.738259495672
67	48	3.75401070373	0.630861209179
66	49	3.7534002822	0.63373118106
68	50	3.74563582576	0.633410140152
53	51	3.72389706298	0.475628437312
39	52	3.7184377193	0.474370840222
37	53	3.70719484019	0.477223935484
13	54	3.70520986566	0.800749398524
9	55	3.6615073181	0.868985216158
23	56	3.65314264955	0.974724804904
56	57	3.48126050101	0.595489145328
49	58	3.4071448424	0.668830357743
51	59	3.4045284983	0.671883372217
52	60	3.4018618112	0.674914510739
41	61	3.38454600441	0.688561176103
38	62	3.3611855251	0.972357428334
57	63	3.3082419112	0.728895704566
50	64	3.24912808859	0.768467533464
36	65	2.96284554992	0.57796684327
77	66	2.79857741738	1.22365808286
62	67	2.45797135093	0.653065923137
63	68	2.32276435594	1.11318437692
32	69	2.28577874179	0.546733347122
34	70	2.28183714583	0.546432294387
29	71	2.26084941542	0.532266571887
33	72	2.19117934223	0.805848485459
35	73	2.17823431022	0.884430622105
25	74	2.17187451108	0.512845612206
26	75	2.17183977767	0.511420730557
24	76	2.02378301197	0.52555152845
30	77	1.89757675767	1.21266352725
31	78	1.89094378552	1.21543725644
28	79	1.86581865854	0.672264795176
27	80	1.81132769773	0.578411530324
1	81	1.69242895733	0.549942721696
