#name	rank	LBI
24	1	2.41458716178
12	2	1.45017168146
37	3	1.39149200882
15	4	1.36013271775
30	5	0.958125756758
33	6	0.717187374052
22	7	0.71607189312
35	8	0.714799869212
32	9	0.713843557933
26	10	0.587362667402
28	11	0.579213422134
7	12	0.512110037456
3	13	0.499899976729
14	14	0.496440172301
19	15	0.48359596563
25	16	0.467766313249
6	17	0.377643192034
9	18	0.376356618643
5	19	0.375274828899
2	20	0.375149818456
8	21	0.375125740067
10	22	0.375112029194
16	23	0.374859138691
4	24	0.374664472941
13	25	0.374471288999
38	26	0.364347202648
31	27	0.357494178438
18	28	0.351772147482
20	29	0.258744629399
27	30	0.254958898968
17	31	0.2535905809
1	32	0.249999999999
21	33	0.243363159968
23	34	0.242907595025
34	35	0.181685443932
29	36	0.168036682418
36	37	0.134532188889
11	38	0.134483486709
