#name	rank	LBI
29	1	1.81329780976
37	2	1.43945945164
26	3	1.08833527138
13	4	0.66782501436
8	5	0.651544936384
19	6	0.643226450259
16	7	0.581547534766
38	8	0.56981844236
12	9	0.56763774095
15	10	0.550236141585
1	11	0.548160686878
32	12	0.540982970214
22	13	0.540340764978
35	14	0.527840543329
27	15	0.527145818598
31	16	0.522627061123
23	17	0.50976018143
7	18	0.495192842604
11	19	0.461670946865
14	20	0.440095289904
20	21	0.435471263662
18	22	0.430188009622
17	23	0.428559374536
2	24	0.427269966653
5	25	0.426945520568
28	26	0.421569389177
21	27	0.385078308346
30	28	0.384209188298
3	29	0.377054089466
6	30	0.376550576435
4	31	0.36965744052
33	32	0.349166636859
9	33	0.267141015753
10	34	0.230740555626
36	35	0.191264240948
34	36	0.146096877411
24	37	0.132243126452
25	38	0.132241087393
