#name	rank	LBI
20	1	1.76455588374
26	2	1.51156274657
28	3	1.14010027384
8	4	1.02315385273
12	5	1.02202793982
31	6	0.90382456736
7	7	0.894380994732
24	8	0.831524187981
19	9	0.803097247158
23	10	0.737146391136
25	11	0.707045427046
2	12	0.650891325003
29	13	0.635381004257
27	14	0.609130494171
21	15	0.608993109877
30	16	0.594192975598
10	17	0.590716070748
16	18	0.55086662363
15	19	0.536143267602
14	20	0.454307652659
4	21	0.451886048121
17	22	0.451497892476
6	23	0.448277405639
5	24	0.437155397279
11	25	0.417988165915
13	26	0.398517452587
9	27	0.372438270152
3	28	0.338881946582
22	29	0.260133064649
1	30	0.250000023651
32	31	0.194537202649
18	32	0.136117326556
