#name	rank	mean	variance
164	1	6.00400934539	0.354686955486
162	2	6.00243165929	0.351045112561
165	3	6.00196287183	0.360349241565
168	4	6.00196184928	0.360349173585
158	5	5.99904559246	0.348241845617
163	6	5.99852795041	0.358018286646
167	7	5.99803651089	0.367066166855
166	8	5.99803645797	0.367066167396
169	9	5.99803506757	0.367066078511
170	10	5.99803482168	0.367066071127
159	11	5.99705302818	0.354121192529
174	12	5.99423814587	0.350731710173
171	13	5.99404780926	0.348578392688
161	14	5.99315830008	0.361017308899
160	15	5.99315390128	0.361017293099
157	16	5.99196692736	0.347235547336
182	17	5.99186603617	0.355334023833
175	18	5.99105900693	0.355943069465
185	19	5.99063332191	0.360758709704
172	20	5.99020659035	0.355620393778
179	21	5.9888498673	0.362609266686
186	22	5.98869462471	0.366359181806
191	23	5.98545588675	0.368372163078
183	24	5.98480220444	0.36243348902
176	25	5.98422814139	0.362414324183
178	26	5.98109759834	0.369345615536
155	27	5.97574906031	0.353440121129
177	28	5.97453291721	0.369864169454
156	29	5.96795201176	0.360410024062
751	30	5.95773455063	0.491444100471
750	31	5.95762246184	0.490502753695
796	32	5.95622474501	0.372051336073
795	33	5.95610288742	0.367646713247
752	34	5.95600839918	0.493772190511
749	35	5.95541325465	0.492097643058
784	36	5.95537728081	0.363276407314
758	37	5.95388535655	0.4934808722
799	38	5.95378887407	0.378098747165
756	39	5.95375522277	0.495632177946
781	40	5.95347826982	0.362692012156
754	41	5.9531797914	0.497775477733
797	42	5.95304939084	0.377862358728
753	43	5.95127561588	0.497695375714
782	44	5.95108147991	0.368997436101
785	45	5.95086176099	0.366838509776
801	46	5.95081054919	0.375251881458
800	47	5.94998589731	0.384478992703
759	48	5.94964308748	0.497356370486
798	49	5.94853103462	0.384009107539
762	50	5.9484484211	0.498243880105
775	51	5.948248593	0.363284460235
789	52	5.94792497605	0.371682941745
783	53	5.94730549563	0.375607199101
791	54	5.94609167451	0.377413008581
772	55	5.94466678337	0.36574056197
786	56	5.943381701	0.37321163917
792	57	5.94289469507	0.383452909391
790	58	5.94094255573	0.378420923141
769	59	5.94078576562	0.369401366093
776	60	5.9406619487	0.369030029642
773	61	5.93911729392	0.372124028366
777	62	5.93762889278	0.375908297023
787	63	5.93447235903	0.379953391878
770	64	5.93298497861	0.37629658971
774	65	5.93215431822	0.378853673419
778	66	5.93007825385	0.375680526938
779	67	5.92705432002	0.382418936362
736	68	5.86142447588	0.309512737769
763	69	5.86119589703	0.315258228746
737	70	5.85988737031	0.315531269138
765	71	5.85953478894	0.321063394396
732	72	5.85776040356	0.306275437063
726	73	5.85610183367	0.323525200518
720	74	5.8544924943	0.303831868667
725	75	5.85429044122	0.316923212198
729	76	5.8541428263	0.331071875192
727	77	5.85414257369	0.331071852048
721	78	5.8521156714	0.310098848721
733	79	5.85161178845	0.314525832646
730	80	5.85068238612	0.338760045352
728	81	5.85068188262	0.338760002675
734	82	5.84883761862	0.322964400346
731	83	5.8487515619	0.326004821728
717	84	5.84804857773	0.30372512373
718	85	5.84615454026	0.31192248151
719	86	5.84273892791	0.320192515961
735	87	5.84227032034	0.323416210955
722	88	5.84132878437	0.31907430584
685	89	5.83775461196	0.304306384994
686	90	5.832247351	0.308925304649
723	91	5.82885609422	0.328280134583
