#name	rank	LBI
C1_|_A_WYOMING_04_2011	1	4.08444957312
C2_|_A_MISSISSIPPI_05_2011	2	4.08444957312
M1_C1_|_A_MINNESOTA_09_2011	3	4.08444957312
P0_|_A_BOSTON_DOA75_2011	4	4.08444957312
P0_|_A_ILLINOIS_NHRC0002_2011	5	4.08444957312
OR_|_A_MISSISSIPPI_05_2011	6	4.08444957312
C2_|_A_MISSISSIPPI_03_2011	7	4.08444957312
C3_|_A_MISSISSIPPI_05_2011	8	4.08444957312
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0044_2011	9	3.67606623833
P0_|_A_BOSTON_DOA15_2011	10	3.67606623833
M1_C2_|_A_VERMONT_02_2011	11	2.90793539705
M1_C2_|_A_VERMONT_07_2011	12	2.90793539705
ORIGINAL_|_A_ALASKA_01_2011	13	2.90793539705
M1_C2_|_A_VERMONT_09_2011	14	2.90793539705
P0_|_A_BOSTON_DOA54_2011	15	2.90793539705
M1_C1_|_A_WASHINGTON_04_2011	16	2.90793539705
P0_|_A_BOSTON_DOA55_2011	17	2.90793539705
C1_C1_|_A_WISCONSIN_13_2011	18	2.59245184439
RMK_1ST_PASSAGE_|_A_ONTARIO_C653602_2011	19	2.59245184439
C1_C1_|_A_WISCONSIN_21_2011	20	2.59245184439
C1_|_A_ONTARIO_C72147_2011	21	2.59245184439
RMK1_|_A_ONTARIO_016_2011	22	2.59245184439
C1_C2_|_A_ONTARIO_RV0064_2011	23	2.59245184439
X1_C2_|_A_GEORGIA_08_2011	24	2.06467928788
C2_|_A_CALIFORNIA_30_2011	25	2.06467928788
M1_C1_|_A_TEXAS_12_2011	26	2.06467928788
C1_C1_|_A_WASHINGTON_17_2011	27	2.06467928788
C1_|_A_PENNSYLVANIA_13_2011	28	2.06467928788
C2_|_A_MISSISSIPPI_09_2011	29	2.06467928788
P0_|_A_BOSTON_DOA78_2011	30	1.84817161772
P0_|_A_BOSTON_DOA33_2011	31	1.84817161772
P0_|_A_BOSTON_DOA01_2011	32	1.84817161772
P0_|_A_BOSTON_DOA68_2011	33	1.84817161772
P0_|_A_BOSTON_DOA05_2011	34	1.84817161772
C1_|_A_ARIZONA_03_2011	35	1.83191030356
C2_|_A_NORTH_DAKOTA_06_2011	36	1.82703995121
S1_|_A_NORTH_DAKOTA_06_2011	37	1.82703995121
ORIGINAL_|_A_NORTH_DAKOTA_06_2011	38	1.82703995121
OR_|_A_VERMONT_03_2011	39	1.51322370559
P0_|_A_CALIFORNIA_NHRC0002_2011	40	1.5131734261
C1_C1_|_A_WISCONSIN_09_2011	41	1.46595586612
C2_|_A_TEXAS_06_2011	42	1.46589230751
C1_|_A_COLORADO_01_2011	43	1.46583364072
P0_|_A_BOSTON_DOA86_2011	44	1.46545481348
C2_|_A_RHODE_ISLAND_03_2011	45	1.45943072017
P0_|_A_CALIFORNIA_NHRC0003_2011	46	1.44361275633
P0_|_A_CALIFORNIA_NHRC0004_2011	47	1.44361275633
C1_C1_|_A_BRITISH_COLUMBIA_RV29_2011	48	1.3988053439
X1_C1_|_A_SOUTH_CAROLINA_01_2011	49	1.39873173203
C3_|_A_NEBRASKA_08_2011	50	1.35866005154
P0_|_A_BOSTON_DOA41_2011	51	1.35606466497
C1_C1_|_A_WISCONSIN_20_2011	52	1.32451010337
