#name	rank	mean	variance
795	1	6.25547617795	0.262369243562
801	2	6.25502275762	0.267434199402
796	3	6.25427322483	0.268104265403
789	4	6.25290154795	0.259246772729
790	5	6.25229236637	0.26470495705
797	6	6.25172102101	0.274664087749
799	7	6.25114124274	0.275161516865
791	8	6.24976436354	0.271401483585
793	9	6.24976426476	0.271401479677
798	10	6.24856833047	0.281533647617
785	11	6.24665464303	0.258214212541
792	12	6.24662893278	0.278391746877
794	13	6.24662873447	0.278391739657
786	14	6.24399111258	0.264965832164
787	15	6.24072829431	0.271977127422
783	16	6.23862938443	0.258286270716
784	17	6.23421482484	0.266620929579
770	18	6.23042705381	0.258203795369
769	19	6.22427576851	0.261173539202
771	20	6.22395398862	0.263030738745
768	21	6.22107741982	0.265165372104
772	22	6.21912950823	0.269682588727
802	23	6.21852558728	0.375249457227
776	24	6.21773022664	0.26919759269
805	25	6.21668108571	0.375731215232
773	26	6.21592941969	0.27685652457
811	27	6.21483880371	0.37844349605
806	28	6.21210784945	0.378909824674
812	29	6.21194927923	0.382458383119
814	30	6.21127524887	0.382597329062
778	31	6.21059505546	0.27601182351
815	32	6.20772782394	0.386894764683
807	33	6.20699804735	0.382604633233
816	34	6.20656966238	0.387927670039
650	35	6.12202791785	0.411445155623
652	36	6.12172124284	0.413173651502
655	37	6.11930120922	0.416448793526
653	38	6.11928221264	0.416613965903
651	39	6.11784033403	0.415334760557
657	40	6.11687300491	0.419812689151
654	41	6.1162020289	0.420538508318
656	42	6.11464815287	0.421441155133
658	43	6.11380212955	0.423662552331
648	44	6.11309600444	0.240948883387
679	45	6.11240094137	0.232388282862
647	46	6.11239053127	0.23433932887
677	47	6.11205626917	0.231319199866
646	48	6.11162610033	0.229967010517
680	49	6.11089547011	0.238662400734
692	50	6.1101562981	0.235544717058
693	51	6.1094614841	0.240663385769
695	52	6.1083804031	0.246151996594
682	53	6.10834533186	0.245244529047
660	54	6.10824190242	0.240858322763
678	55	6.10764344419	0.240868342265
697	56	6.10690346496	0.252059113012
645	57	6.10636892157	0.232391513387
661	58	6.10579850583	0.248628560209
694	59	6.1053918303	0.249046621788
698	60	6.10521785225	0.259533759586
696	61	6.10431107044	0.254323411695
705	62	6.10410610573	0.242257424585
700	63	6.10267747771	0.25890603052
766	64	6.10259017743	0.241548089962
699	65	6.10253578644	0.267198328011
723	66	6.10207189894	0.236621631644
643	67	6.10095881117	0.239272334905
703	68	6.10080836922	0.266229391747
708	69	6.10026564619	0.249286500759
704	70	6.09812708386	0.273677068511
706	71	6.09731692725	0.250747694396
701	72	6.09569257798	0.266833353286
915	73	6.05025638534	0.470808745538
917	74	6.05024569432	0.472211671668
911	75	6.04867554984	0.470344102309
920	76	6.04836730132	0.474786088607
918	77	6.04757826328	0.4754764548
916	78	6.04732481992	0.474310971975
912	79	6.04644533413	0.473338024178
921	80	6.04642101204	0.477688448652
910	81	6.04478330501	0.471294045073
925	82	6.04380944068	0.478969063255
914	83	6.04351184683	0.476797961281
909	84	6.04017786537	0.472656899322
803	85	6.01948475745	0.554389260295
686	86	6.01769375099	0.45292163651
687	87	6.01700282351	0.455175921335
804	88	6.01596485762	0.556730407973
688	89	6.01534599238	0.457953268295
689	90	6.01369948076	0.460740184042
690	91	6.01108464759	0.464075334405
777	92	5.99802276629	0.527248143553
800	93	5.98538902254	0.548033984728
813	94	5.97781470727	0.579430403714
709	95	5.96733871963	0.499192936558
639	96	5.95560160339	0.381119762404
632	97	5.95276965263	0.382150360494
640	98	5.95230775295	0.385206106559
633	99	5.95059444772	0.386436712537
634	100	5.94840434468	0.390658099442
629	101	5.94765229664	0.384461123813
635	102	5.94536736559	0.395158698794
630	103	5.94469181366	0.388900614425
628	104	5.94094087715	0.387965503468
631	105	5.94086596314	0.393622156718
662	106	5.92660344008	0.515191338856
779	107	5.92080032642	0.455727635583
681	108	5.90780437142	0.526342006404
774	109	5.90461535157	0.52380877819
683	110	5.89511763741	0.500671273138
781	111	5.8886242895	0.503119421544
808	112	5.88669132675	0.556246690165
809	113	5.88076444092	0.558779761218
810	114	5.87485818809	0.561342711329
922	115	5.87107429733	0.628081229442
923	116	5.86707983442	0.630640021347
924	117	5.86233193512	0.633718101728
557	118	5.85637877447	0.506534790924
554	119	5.85553150208	0.506439816355
560	120	5.85508566108	0.50818973907
558	121	5.85406578068	0.509150867264
555	122	5.85386618687	0.509565883011
562	123	5.85301472816	0.510835407449
551	124	5.8518575413	0.507408621464
556	125	5.85134820493	0.513008766292
561	126	5.85133735147	0.511444631644
563	127	5.85077233795	0.513625389048
559	128	5.85062161382	0.512234766346
659	129	5.84961402731	0.629858270711
552	130	5.84954927449	0.510424134205
565	131	5.84861190385	0.514980940545
767	132	5.83708489416	0.516724910888
710	133	5.83288356835	0.626007907526
711	134	5.83037549785	0.627940822545
712	135	5.8281473124	0.629047281991
919	136	5.82785577025	0.648747743106
817	137	5.80773260213	0.449542444391
819	138	5.80497465693	0.451370265554
788	139	5.80368966388	0.676425495591
818	140	5.79959977536	0.453548129919
663	141	5.78697844008	0.440524983462
668	142	5.78627304847	0.444485910368
913	143	5.78556961735	0.66638067028
672	144	5.78527294813	0.448121247336
669	145	5.78512305202	0.448028804771
673	146	5.78416452328	0.451758206288
664	147	5.78398216305	0.442098326699
670	148	5.7830653332	0.451797914866
674	149	5.78213076081	0.455624126137
676	150	5.78081447246	0.453047750186
782	151	5.76474234532	0.61172202486
641	152	5.74066322038	0.569201758652
908	153	5.72783613949	0.486754835837
907	154	5.72591792188	0.485869227402
707	155	5.70977277163	0.533992951369
649	156	5.70489405827	0.686269013422
636	157	5.69549371188	0.628645220956
564	158	5.68917418455	0.663072441736
702	159	5.67997664122	0.549564481297
713	160	5.67288633205	0.554225908954
882	161	5.65569891303	0.491456054081
879	162	5.65475322422	0.489576674783
885	163	5.65452324236	0.494330159039
875	164	5.65355863141	0.488681375289
883	165	5.65336000179	0.494849316781
886	166	5.65322085063	0.497206667109
873	167	5.65175208162	0.489002335733
880	168	5.65050380135	0.493027613172
890	169	5.65009732016	0.498822375736
884	170	5.65004207901	0.498440044139
887	171	5.6499013907	0.500769050616
876	172	5.64971379644	0.491875696545
881	173	5.64525906899	0.496690390464
549	174	5.64192923639	0.564974605235
449	175	5.62548312344	0.652674756138
715	176	5.62472815022	0.615153294799
452	177	5.62446343984	0.65458652009
448	178	5.6238082488	0.651650527291
450	179	5.6236575455	0.655032480006
454	180	5.62338815789	0.656548583145
716	181	5.62331900725	0.616046353139
718	182	5.6218880685	0.616977420496
456	183	5.62139765558	0.658831450349
451	184	5.62091793358	0.657696527056
447	185	5.6208528029	0.651071220792
599	186	5.6200360265	0.606304374919
719	187	5.6199349916	0.619500253455
453	188	5.61992104429	0.657866342573
596	189	5.61980750009	0.605665997724
600	190	5.61907822477	0.608789905982
717	191	5.61876419396	0.619546516576
597	192	5.61813897196	0.608528880493
720	193	5.61790972619	0.618853558669
601	194	5.6171896696	0.611514061661
594	195	5.61676271995	0.605708627309
602	196	5.61674464784	0.608016960034
598	197	5.61551410055	0.611633774805
595	198	5.61414512348	0.608840213619
604	199	5.613403836	0.609734235755
721	200	5.61302942075	0.621034265017
606	201	5.61230992901	0.612327801314
603	202	5.61223411321	0.611668360253
593	203	5.61178904246	0.606203669484
605	204	5.60652856353	0.612516923447
905	205	5.6023232852	0.382685416594
899	206	5.60167566522	0.380008708249
895	207	5.60056758794	0.383035073854
894	208	5.60027521814	0.37826324446
675	209	5.59966573977	0.648202376097
896	210	5.5981617625	0.388548210537
900	211	5.59804752012	0.384723821783
906	212	5.59760444756	0.387728468012
901	213	5.59440484789	0.38935870953
891	214	5.59423113728	0.377261893469
902	215	5.59199787825	0.39477558403
892	216	5.59113524843	0.382154959915
871	217	5.58683749508	0.377050306813
872	218	5.58400217816	0.380202370653
855	219	5.57778136214	0.379455535106
780	220	5.57734746704	0.599825220066
724	221	5.56132372904	0.459704018663
727	222	5.55991045331	0.461994363204
725	223	5.54976581838	0.463603511078
637	224	5.54198688101	0.749425227049
691	225	5.54050887913	0.796040701549
642	226	5.53982622702	0.728888278457
550	227	5.5375376551	0.664427207332
684	228	5.53421824968	0.775456292916
685	229	5.52952249843	0.777950810514
627	230	5.51300052554	0.508413314248
823	231	5.50709056719	0.427541553257
820	232	5.50687931298	0.429420135318
824	233	5.50624768573	0.429736821509
625	234	5.50511737704	0.509268531058
840	235	5.50384426005	0.42834744841
626	236	5.50307558777	0.513087356438
897	237	5.50279634705	0.59778874275
898	238	5.50104407646	0.600552798524
775	239	5.50075439678	0.787682225818
888	240	5.49872520583	0.677570917891
825	241	5.49802526784	0.584707126754
827	242	5.49679300165	0.587505391274
826	243	5.4948749096	0.587496267406
620	244	5.49452916229	0.510651348376
621	245	5.49030844422	0.514031087835
730	246	5.48974199037	0.530551739129
732	247	5.48877811837	0.533964997023
729	248	5.48866208108	0.527442931883
734	249	5.48774684436	0.53736422019
731	250	5.48728107241	0.534359970909
728	251	5.48655547244	0.524450198128
735	252	5.4856942476	0.54092280429
733	253	5.48428131984	0.538151186826
619	254	5.48362088061	0.513071203219
616	255	5.47271955009	0.515445421306
607	256	5.47234312433	0.755586568523
608	257	5.46867813894	0.758027678416
553	258	5.46384187745	0.808813175333
714	259	5.42251822494	0.700454337468
671	260	5.41115858496	0.788626905847
644	261	5.40581329321	0.781641140714
893	262	5.38687244936	0.596654075882
877	263	5.38323546408	0.663718440444
455	264	5.37581356871	0.814995281681
828	265	5.35660396849	0.743785762735
419	266	5.33644990011	0.610081288581
415	267	5.33582301993	0.608489372385
420	268	5.3354261121	0.612500532077
423	269	5.33361987734	0.612831292954
414	270	5.33351874943	0.608883172238
416	271	5.33306749754	0.61003595889
421	272	5.33253258284	0.615247113624
424	273	5.33072790413	0.615575941068
413	274	5.32972375384	0.609574062941
425	275	5.32912676518	0.616488873442
417	276	5.32834063231	0.612686477581
889	277	5.30623220992	0.819167855154
435	278	5.29650707709	0.757750600016
439	279	5.29552394168	0.759666775529
436	280	5.29535315671	0.759738935659
440	281	5.29443761378	0.761637088894
441	282	5.29235826033	0.763827763026
903	283	5.29144934847	0.600719860309
638	284	5.29122207241	0.883914241243
442	285	5.29104203713	0.762504560461
365	286	5.25993257379	0.505535844821
373	287	5.25962836086	0.507789486004
366	288	5.25902155433	0.507447106895
376	289	5.25855574949	0.510578256095
361	290	5.25677183634	0.505575386754
