#name	rank	LBI
28	1	2.20740703672
25	2	1.88490046366
24	3	1.28605207093
38	4	1.15899313191
35	5	0.967452148722
33	6	0.917355715969
19	7	0.820344846154
29	8	0.809222861815
27	9	0.788510916173
12	10	0.69004920094
23	11	0.684556285291
40	12	0.67287741371
9	13	0.646381756605
14	14	0.617397069573
26	15	0.605890918125
7	16	0.605511906968
22	17	0.605134797738
2	18	0.581164450086
36	19	0.559272108152
37	20	0.559224184468
39	21	0.508759513454
8	22	0.468709677965
4	23	0.442581682064
16	24	0.440429677317
17	25	0.420429226057
3	26	0.410906017883
5	27	0.408301502885
30	28	0.404543653413
31	29	0.3809142214
20	30	0.376355819419
10	31	0.368548265651
34	32	0.361096354555
21	33	0.337089347088
1	34	0.287512015422
15	35	0.282173518231
6	36	0.26476971733
18	37	0.2173001925
32	38	0.177236428777
11	39	0.163831885664
13	40	0.130438123484
