#name	rank	mean	standard dev
P0_|_A_CALIFORNIA_VRDL231_2009	1	3.95998422292	0.414434032622
P0_|_A_NEW_YORK_3904_2009	2	3.95998422292	0.414434032622
P0_|_A_CALIFORNIA_VRDL241_2009	3	3.95998422292	0.414434032622
P0_|_A_CALIFORNIA_VRDL356_2009	4	3.95998422292	0.414434032622
P0_|_A_CALIFORNIA_VRDL277_2009	5	3.95998422292	0.414434032622
P0_|_A_NEW_YORK_4017_2009	6	3.95998422292	0.414434032622
P0_|_A_CALIFORNIA_VRDL187_2009	7	3.95998422292	0.414434032622
P0_|_A_CALIFORNIA_VRDL261_2009	8	3.84496612356	0.540812700402
P0_|_A_CALIFORNIA_VRDL310_2009	9	3.84496612356	0.540812700402
P0_|_A_CALIFORNIA_VRDL269_2009	10	3.84496612356	0.540812700402
P0_|_A_CALIFORNIA_VRDL185_2009	11	3.84496612356	0.540812700402
S1_|_A_OREGON_08_2009	12	3.84496612356	0.540812700402
P0_|_A_CALIFORNIA_VRDL385_2009	13	3.84496612356	0.540812700402
P0_|_A_CALIFORNIA_VRDL161_2009	14	3.84496612356	0.540812700402
P0_|_A_CALIFORNIA_VRDL394_2009	15	3.84496612356	0.540812700402
P0_|_A_CALIFORNIA_VRDL198_2009	16	3.84496612356	0.540812700402
P0_|_A_CALIFORNIA_VRDL168_2009	17	3.84496612356	0.540812700402
ORIGINAL_|_A_OREGON_08_2009	18	3.84496612356	0.540812700402
P0_|_A_CALIFORNIA_VRDL312_2009	19	3.84496612356	0.540812700402
P0_|_A_CALIFORNIA_VRDL188_2009	20	3.84496612356	0.540812700402
C1_|_A_WISCONSIN_15_2009	21	3.79452271341	0.781521693466
C1S1_|_A_WISCONSIN_15_2009	22	3.79452271341	0.781521693466
C1_S2_|_A_WISCONSIN_15_2009	23	3.79452271341	0.781521693466
ORIGINAL_|_A_WISCONSIN_15_2009	24	3.79452271341	0.781521693466
P0_|_A_CALIFORNIA_VRDL246_2009	25	3.78102535171	0.667327992307
P0_|_A_CALIFORNIA_VRDL173_2009	26	3.78102535171	0.667327992307
P0_|_A_CALIFORNIA_VRDL331_2009	27	3.78102535171	0.667327992307
P0_|_A_CALIFORNIA_VRDL159_2009	28	3.78102535171	0.667327992307
P0_|_A_CALIFORNIA_VRDL314_2009	29	3.78102535171	0.667327992307
P0_|_A_CALIFORNIA_VRDL305_2009	30	3.78102535171	0.667327992307
P0_|_A_CALIFORNIA_VRDL359_2009	31	3.74134130027	0.554176666998
P0_|_A_CALIFORNIA_VRDL317_2009	32	3.64206847244	0.782963732261
P0_|_A_CALIFORNIA_VRDL340_2009	33	3.64206847244	0.782963732261
P0_|_A_CALIFORNIA_VRDL199_2009	34	3.64206847244	0.782963732261
P0_|_A_CALIFORNIA_VRDL334_2009	35	3.64206847244	0.782963732261
P0_|_A_CALIFORNIA_VRDL272_2009	36	3.64206847244	0.782963732261
P0_|_A_CALIFORNIA_VRDL329_2009	37	3.64206847244	0.782963732261
ORIGINAL_|_A_OREGON_15_2009	38	3.63064907031	0.790350172809
C1_|_A_OREGON_15_2009	39	3.63064907031	0.790350172809
C1S1_|_A_OREGON_15_2009	40	3.63064907031	0.790350172809
P0_|_A_NEW_YORK_3626_2009	41	3.62824947974	0.786870595925
MDCK2_|_A_ALABAMA_WRAIR1242P_2009	42	3.62318216123	0.333916232397
C1_C1_|_A_WASHINGTON_05_2009	43	3.62318216123	0.333916232397
C1_C1_|_A_WISCONSIN_05_2009	44	3.62318216123	0.333916232397
M1_C1_|_A_WASHINGTON_15_2009	45	3.62318216123	0.333916232397
P0_|_A_CALIFORNIA_VRDL343_2009	46	3.59876016416	0.778342763722
P0_|_A_CALIFORNIA_VRDL145_2009	47	3.59095886452	1.19539144239
P0_|_A_CALIFORNIA_VRDL260_2009	48	3.59095886452	1.19539144239
P0_|_A_CALIFORNIA_VRDL373_2009	49	3.59095886452	1.19539144239
P0_|_A_CALIFORNIA_VRDL248_2009	50	3.59095886452	1.19539144239
P0_|_A_CALIFORNIA_VRDL392_2009	51	3.59095886452	1.19539144239
P0_|_A_CALIFORNIA_VRDL165_2009	52	3.59095886452	1.19539144239
M1_C1_|_A_GEORGIA_24_2009	53	3.58820379312	0.784587157771
MDCK1_|_A_WASHINGTON_WRAIR1057P_2009	54	3.58820379312	0.784587157771
P0_|_A_CALIFORNIA_VRDL357_2009	55	3.5835818073	0.784260683189
P0_|_A_CALIFORNIA_VRDL287_2009	56	3.5835818073	0.784260683189
