#name	rank	mean	variance
74	1	5.52615447227	0.451351908506
76	2	5.52485046769	0.456391748412
72	3	5.52470189553	0.447154096003
75	4	5.52278245634	0.457164926684
73	5	5.52133184257	0.453043041552
69	6	5.52049589772	0.443725469229
70	7	5.51812030222	0.448954421016
71	8	5.51394543123	0.454359764243
62	9	5.51252276904	0.441678178665
63	10	5.51044657162	0.445949813325
64	11	5.50812635508	0.450143552294
65	12	5.50478700099	0.455993571856
68	13	5.50439983513	0.452918786762
66	14	5.50299209455	0.455234041104
60	15	5.50023435516	0.442076011128
61	16	5.49772281824	0.448544249248
56	17	5.48371275638	0.442812791188
57	18	5.48072073753	0.447500499344
58	19	5.4759334549	0.452342049462
54	20	5.46317806358	0.446049872267
55	21	5.45916868623	0.451547964661
77	22	5.38984998544	0.706959599386
78	23	5.38531181904	0.710693269588
59	24	5.22930875621	0.68723139016
107	25	5.08838564885	0.7305348204
108	26	5.08751915815	0.733270098052
111	27	5.08600685071	0.733454139353
105	28	5.08539268017	0.728992291292
110	29	5.08469288735	0.736254040282
112	30	5.08318521044	0.736440025917
113	31	5.08012197352	0.737612175722
104	32	5.0790718667	0.728654544549
67	33	5.01705427457	0.89262869536
106	34	4.94055346586	0.896673223246
109	35	4.77447533822	0.941577205574
175	36	4.39935956964	0.621924772913
176	37	4.39776108802	0.625602302297
177	38	4.39613004518	0.629254018887
174	39	4.38253898646	0.351623758684
178	40	4.38130089052	0.358564388749
170	41	4.37850748524	0.345768047797
171	42	4.37620876066	0.353587736064
172	43	4.37189380465	0.361321432276
162	44	4.37071955218	0.340355895231
163	45	4.36705649489	0.34757688229
193	46	4.36452200071	0.347879902999
192	47	4.36397938767	0.340746111476
183	48	4.36336594462	0.337394269716
165	49	4.36324325569	0.354594156161
194	50	4.3624118013	0.356514398911
195	51	4.36103518511	0.35492953557
197	52	4.36096930037	0.362582568757
164	53	4.36093720447	0.356505375628
161	54	4.36054847416	0.336166799672
184	55	4.35970748095	0.343696426461
201	56	4.35814073637	0.345530304156
185	57	4.35753443139	0.351242945615
202	58	4.35666768069	0.353555897228
187	59	4.35203221104	0.351253084892
196	60	4.35124940046	0.363106548533
160	61	4.34008259724	0.34030845275
157	62	4.32349307899	0.344771181933
89	63	4.30304156503	0.525736909112
85	64	4.30236136136	0.524703980539
86	65	4.3017141772	0.529003378529
90	66	4.30145704631	0.530969640755
91	67	4.2996989019	0.536147476928
93	68	4.29923308229	0.527233966934
87	69	4.29904519406	0.533318022346
81	70	4.29625368184	0.525018560679
92	71	4.29529819729	0.536858913161
82	72	4.2936511866	0.528265144025
94	73	4.2927727798	0.531350675763
179	74	4.28867820661	0.625836572495
198	75	4.26760003413	0.670109123252
200	76	4.26345985247	0.67464617236
83	77	4.25289528637	0.922772100518
84	78	4.25072126597	0.925807860225
97	79	4.20104856984	0.650251671623
98	80	4.19892569978	0.651665010511
99	81	4.19682249512	0.656232762631
100	82	4.19272053388	0.65320187746
180	83	4.19036771814	0.944911828328
181	84	4.18631288284	0.948019027244
182	85	4.18014303182	0.951297145608
188	86	4.15669787463	0.697400307659
166	87	4.13409071358	0.592477636964
88	88	4.10356733	0.801796623627
50	89	4.09710707434	0.530936484786
186	90	4.08787955887	0.872886658211
49	91	4.07904125374	0.53232701048
154	92	4.00354017196	0.835304508769
151	93	4.00346490526	0.831873472418
155	94	4.00151856767	0.838806154193
156	95	3.99942825561	0.842295794146
167	96	3.89755214172	0.736879708062
168	97	3.89555730422	0.740908273946
169	98	3.89349325083	0.744916938339
152	99	3.8537943359	1.11637476669
153	100	3.84964058211	1.11897937808
203	101	3.83926467801	0.393532595391
208	102	3.83520278886	0.39235353858
209	103	3.83105327099	0.395667246459
204	104	3.83060201875	0.399328121419
213	105	3.82974639634	0.400383940559
221	106	3.82934385799	0.395224061162
210	107	3.82193477532	0.402000540502
229	108	3.82144667996	0.399859683749
80	109	3.81921017337	0.624418051527
217	110	3.80232917301	0.69804160623
218	111	3.7996141635	0.702040776536
222	112	3.79400994149	0.662955618417
223	113	3.79268115276	0.666981056319
101	114	3.78857501971	0.745314678313
189	115	3.78207816596	0.627292664678
150	116	3.78150304241	0.321337513715
102	117	3.78141416146	0.746634918501
158	118	3.77757701345	0.624217557496
190	119	3.77587976005	0.632287309883
144	120	3.77246277932	0.316431878694
141	121	3.76424935597	0.313628151883
117	122	3.75873854131	0.311749859389
119	123	3.75663498142	0.319284501109
142	124	3.75533180855	0.32243422047
120	125	3.75500942061	0.327055311619
123	126	3.75473777037	0.326667088799
118	127	3.75420068222	0.313190387447
114	128	3.75187771865	0.317508518461
121	129	3.75137270985	0.33467005307
124	130	3.75006181146	0.334175797761
103	131	3.7483821249	0.324285637753
143	132	3.74643302292	0.33093975244
199	133	3.74336490479	1.07329582552
127	134	3.74081532171	0.318031114674
128	135	3.73336014108	0.325306385519
224	136	3.72979509671	0.722703961113
133	137	3.72875839029	0.324952991185
226	138	3.72698405053	0.725344129001
129	139	3.7238219928	0.332510732186
219	140	3.60625106864	0.918983762063
95	141	3.57918603822	1.1289664252
230	142	3.57534070396	0.593747446276
96	143	3.57506447366	1.13158031044
173	144	3.57416254696	1.07324463048
231	145	3.57146396477	0.596905406616
21	146	3.57115482873	0.62110515774
23	147	3.57105961301	0.622809427711
24	148	3.57094660743	0.624493074433
22	149	3.57087254393	0.625088262171
25	150	3.5679390513	0.626611329084
19	151	3.56536892067	0.620228292279
20	152	3.56335035394	0.625070597664
17	153	3.55521003822	0.619345834015
214	154	3.55105451696	0.576474581646
216	155	3.54698075453	0.579527391511
18	156	3.54633995501	0.622280527047
138	157	3.52881522933	0.534781398132
137	158	3.52598618361	0.530165815459
134	159	3.52311431237	0.525496593923
227	160	3.51823777992	0.857241410611
135	161	3.51212450324	0.527965762162
228	162	3.51211742736	0.860898752016
139	163	3.50215214417	0.774913385608
140	164	3.49805942262	0.778847906557
145	165	3.49368577727	0.487849499274
146	166	3.48932236993	0.489041137168
147	167	3.48424024652	0.492589678083
51	168	3.40895552083	0.763356614508
52	169	3.40702144947	0.767263554939
53	170	3.40501703919	0.771152453274
225	171	3.40088864277	1.00664343362
211	172	3.30939808418	0.941625428143
220	173	3.30300533553	1.10186495328
148	174	3.27723389807	0.632772119923
232	175	3.26841971855	0.853801995347
79	176	3.22923544229	0.557917726913
205	177	3.20123806678	0.768624750459
207	178	3.20032837436	0.772056528862
10	179	3.16862327957	0.679537664079
130	180	3.15260794993	0.962273909241
42	181	3.14556378148	0.789464019758
38	182	3.13658243839	0.604749262882
39	183	3.13585186198	0.604832252309
11	184	3.13062311	0.866440838185
43	185	3.12527218548	0.947345790937
206	186	3.12103763478	0.841091593046
44	187	3.1191131824	0.950658454328
34	188	3.11209760393	0.413354378031
35	189	3.11159278934	0.418316067569
47	190	3.11044828491	0.4164530921
31	191	3.10836463172	0.412259302807
