#name	rank	LBI
23	1	1.29128197444
27	2	1.0240303492
16	3	0.848129673204
17	4	0.81370198798
26	5	0.796929433977
25	6	0.696380139105
28	7	0.63329565995
31	8	0.62692595065
13	9	0.603956586302
9	10	0.533076001399
32	11	0.513451590779
19	12	0.483469827247
11	13	0.465641749344
15	14	0.464545991336
4	15	0.45781629185
2	16	0.449689263237
8	17	0.445015620121
29	18	0.441476572037
5	19	0.427733995375
22	20	0.388052591046
6	21	0.382540104208
3	22	0.375018822606
20	23	0.358094632109
21	24	0.351027101558
33	25	0.346036412241
10	26	0.323325963755
18	27	0.278132972323
12	28	0.27633162904
7	29	0.266010056223
1	30	0.258640722851
30	31	0.232952460999
24	32	0.213548818346
14	33	0.128942216479
