#name	rank	mean	standard dev
MX_C1_|_A_NORTH_CAROLINA_01_2008	1	4.01175689241	0.468736481694
C2_|_A_ILLINOIS_09_2008	2	4.01175689241	0.468736481694
C2_C1_|_A_MEMPHIS_30_2008	3	4.01175689241	0.468736481694
CX_C1_|_A_WISCONSIN_06_2008	4	4.01175689241	0.468736481694
CX_C1_|_A_WISCONSIN_02_2008	5	4.01175689241	0.468736481694
C3_C2_|_A_MEMPHIS_28_2008	6	4.01175689241	0.468736481694
MX_C2_|_A_MINNESOTA_16_2008	7	4.01175689241	0.468736481694
MX_C1_|_A_MINNESOTA_06_2008	8	4.01175689241	0.468736481694
MX_C1_|_A_INDIANA_03_2008	9	4.01073822872	0.497420395622
C1_C2_|_A_WISCONSIN_04_2008	10	4.01073822872	0.497420395622
MX_C1_|_A_NEW_JERSEY_07_2008	11	4.01073822872	0.497420395622
MX_C1_|_A_MINNESOTA_02_2008	12	3.90789239108	0.788371598098
M1_C1_|_A_NORTH_CAROLINA_08_2008	13	3.79390149595	0.523440614891
X1_C2_|_A_NEBRASKA_08_2008	14	3.74939050961	0.742813630353
CX_C1_|_A_WISCONSIN_03_2008	15	3.74667946718	0.639028393438
MX_C2_|_A_NEW_JERSEY_14_2008	16	3.74667946718	0.639028393438
X_C1_|_A_TEXAS_02_2008	17	3.70363802373	0.799710216005
M1_C2_|_A_OREGON_01_2008	18	3.69986241237	0.800904130703
C2_C1_|_A_IOWA_01_2008	19	3.69965419162	0.789509291376
X_C2_|_A_SOUTH_CAROLINA_03_2008	20	3.69965419162	0.789509291376
M1_C1_|_A_OHIO_01_2008	21	3.69961631767	0.789546207373
CX_C2_|_A_WISCONSIN_05_2008	22	3.69961197397	0.789550360126
MX_C1_|_A_NEW_JERSEY_15_2008	23	3.69848872221	0.804946857034
M1_C2_|_A_MARYLAND_03_2008	24	3.69848872221	0.804946857034
CX_C2_|_A_WISCONSIN_07_2008	25	3.69274031491	0.778285048049
M1_C2_|_A_GEORGIA_07_2008	26	3.69125568875	0.784809598598
M1_C1_|_A_TENNESSEE_01_2008	27	3.68840153636	0.781733904739
X_C1_|_A_ARKANSAS_04_2008	28	3.68632169666	0.776100693133
CX_C1_|_A_WISCONSIN_08_2008	29	3.66134416976	0.774520524746
