#name	rank	LBI
19	1	1.91055780439
24	2	1.84373472478
29	3	1.35038980569
12	4	1.19981400408
5	5	0.840657770374
20	6	0.822219649525
27	7	0.791627277961
6	8	0.701573816935
36	9	0.684297695087
11	10	0.681691326156
26	11	0.667675290868
16	12	0.64692694887
3	13	0.587660313244
23	14	0.579694620488
32	15	0.568235805936
9	16	0.496187472987
8	17	0.462888810403
21	18	0.462886903026
30	19	0.452659160824
15	20	0.45263916372
14	21	0.434344776125
2	22	0.425450235164
13	23	0.422041982781
18	24	0.421078806884
25	25	0.416492122829
33	26	0.41108996045
28	27	0.395338539342
4	28	0.378028899752
7	29	0.374489544273
37	30	0.369403403817
17	31	0.324870289385
10	32	0.278853606469
1	33	0.250000000001
22	34	0.236923895215
35	35	0.231535437255
31	36	0.229868537778
34	37	0.138592753413
