#name	rank	mean	standard dev
S1_|_A_NEW_YORK_19_2015	1	5.82725131809	0.383672543074
S3_|_A_KANSAS_03_2015	2	5.82725131809	0.383672543074
S1_|_A_MONTANA_01_2015	3	5.82725131809	0.383672543074
S3_|_A_CALIFORNIA_11_2015	4	5.82725131809	0.383672543074
S1_|_A_NEBRASKA_06_2015	5	5.82725131809	0.383672543074
S3_|_A_WASHINGTON_31_2015	6	5.82725131809	0.383672543074
S1_|_A_MISSOURI_03_2015	7	5.82725131809	0.383672543074
S3_|_A_NEBRASKA_01_2015	8	5.82725131809	0.383672543074
S3_|_A_KANSAS_06_2015	9	5.82725131809	0.383672543074
S3_|_A_OREGON_07_2015	10	5.82725131809	0.383672543074
S3_|_A_MICHIGAN_21_2015	11	5.82725131809	0.383672543074
S1_|_A_NEW_YORK_09_2015	12	5.82725131809	0.383672543074
S1_|_A_WISCONSIN_36_2015	13	5.82725131809	0.383672543074
S3_|_A_MISSOURI_07_2015	14	5.82725131809	0.383672543074
C1_|_A_TEXAS_X69_2015	15	5.77698511132	0.493891714671
S1_|_A_ALASKA_93_2015	16	5.77698511132	0.493891714671
S2_|_A_NEW_YORK_55_2015	17	5.77698511132	0.493891714671
S2_|_A_NEW_MEXICO_25_2015	18	5.77698511132	0.493891714671
S1_|_A_ALASKA_49_2015	19	5.77698511132	0.493891714671
S1_|_A_ALASKA_79_2015	20	5.77698511132	0.493891714671
S1_|_A_ALASKA_86_2015	21	5.77698511132	0.493891714671
S1_|_A_ALASKA_140_2015	22	5.77698511132	0.493891714671
S2_|_A_ALASKA_40_2015	23	5.77698511132	0.493891714671
S2_|_A_ALASKA_151_2015	24	5.77698511132	0.493891714671
S2_|_A_WISCONSIN_81_2015	25	5.77698511132	0.493891714671
S1_|_A_ALASKA_13_2015	26	5.77698511132	0.493891714671
S2_|_A_ALABAMA_10_2015	27	5.77698511132	0.493891714671
S1_|_A_IOWA_19_2015	28	5.77698511132	0.493891714671
S2_|_A_ALASKA_45_2015	29	5.77698511132	0.493891714671
S2_|_A_WISCONSIN_80_2015	30	5.77698511132	0.493891714671
S2_|_A_ALASKA_248_2015	31	5.77698511132	0.493891714671
S1_|_A_ALASKA_21_2015	32	5.77698511132	0.493891714671
X1_|_A_NEW_MEXICO_26_2015	33	5.77698511132	0.493891714671
S1_|_A_ARIZONA_09_2015	34	5.77698511132	0.493891714671
S1_|_A_ALASKA_25_2015	35	5.77698511132	0.493891714671
S2_|_A_NEW_MEXICO_23_2015	36	5.77698511132	0.493891714671
S2_|_A_OREGON_17_2015	37	5.77698511132	0.493891714671
S2_|_A_ALASKA_14_2015	38	5.77698511132	0.493891714671
C1_|_A_ALASKA_X256_2015	39	5.77698511132	0.493891714671
S2_|_A_ALASKA_152_2015	40	5.77698511132	0.493891714671
S2_|_A_ALASKA_222_2015	41	5.77698511132	0.493891714671
S2_|_A_NEBRASKA_18_2015	42	5.77698511132	0.493891714671
S2_|_A_ALASKA_225_2015	43	5.77698511132	0.493891714671
S2_|_A_FLORIDA_52_2015	44	5.77698511132	0.493891714671
S1_|_A_ALASKA_83_2015	45	5.77698511132	0.493891714671
S2_|_A_ALASKA_153_2015	46	5.77698511132	0.493891714671
S1_|_A_OREGON_14_2015	47	5.77698511132	0.493891714671
S1_|_A_KANSAS_01_2015	48	5.65624506159	0.642079495832
S1_|_A_UTAH_07_2015	49	5.58770081776	0.662191265447
S3_|_A_HAWAII_28_2015	50	5.57646207159	0.493634332096
S3_|_A_HAWAII_27_2015	51	5.57646207159	0.493634332096
S3_|_A_NEW_HAMPSHIRE_12_2015	52	5.56388007646	0.650780743768
S1_|_A_RHODE_ISLAND_12_2015	53	5.56388007646	0.650780743768
C1_S3_|_A_NEW_HAMPSHIRE_09_2015	54	5.56388007646	0.650780743768
M2_S2_|_A_SOUTH_DAKOTA_23_2015	55	5.53419050893	0.680410124522
S3_|_A_DELAWARE_12_2015	56	5.5336345889	0.678322866435
S3_|_A_WYOMING_14_2015	57	5.53346336838	0.678459408548
S1_|_A_MONTANA_02_2015	58	5.53273340756	0.680677826451
S2_|_A_ALASKA_158_2015	59	5.53105555998	0.676745959748
