#name	rank	mean	variance
590	1	5.8509683724	0.365533921415
588	2	5.85084858587	0.359843993083
592	3	5.84885075407	0.372069283336
589	4	5.84799710968	0.367211579176
587	5	5.84773131546	0.354588825444
591	6	5.84733473647	0.372467480643
616	7	5.84712383568	0.356320165105
594	8	5.84687340683	0.35250063931
593	9	5.84521200707	0.378842779587
617	10	5.84504204317	0.363115935077
619	11	5.84362067385	0.361213962148
618	12	5.84142804925	0.370120697362
595	13	5.83998228985	0.354223569799
585	14	5.83958622679	0.359366208546
620	15	5.83902947258	0.367316187451
623	16	5.83874429915	0.367888484163
605	17	5.83809855018	0.360419857239
598	18	5.83773966409	0.356479877659
607	19	5.8362421626	0.365108558567
621	20	5.83542538637	0.374226151959
606	21	5.83450760681	0.367503658052
608	22	5.83376245214	0.371765090673
624	23	5.83336863773	0.374504394218
626	24	5.83323045301	0.375804011358
622	25	5.83208534909	0.374386138003
611	26	5.83101084492	0.370944759661
599	27	5.82908220937	0.362826908208
596	28	5.82900572976	0.362072810821
601	29	5.82795805492	0.369386254925
625	30	5.82643693462	0.381398434622
613	31	5.82351141675	0.377457949767
541	32	5.78975571435	0.480424380058
549	33	5.78829282817	0.482006797719
540	34	5.78800360171	0.482227474577
542	35	5.78717943216	0.482786723621
553	36	5.78622834255	0.486297803185
539	37	5.78528641285	0.48437483908
546	38	5.7841107066	0.487187639042
550	39	5.7830069261	0.485188147328
556	40	5.782977865	0.487840937196
554	41	5.78258361293	0.491020517608
543	42	5.78179959187	0.486686835417
552	43	5.7786832801	0.489571107017
551	44	5.77610605575	0.489970691104
603	45	5.66697903298	0.633989250466
604	46	5.66237739167	0.63774984039
612	47	5.59382747062	0.657997321452
583	48	5.58840566464	0.481549826298
584	49	5.58246422575	0.487619115487
544	50	5.58118134434	0.601838690102
609	51	5.57601566081	0.64219701358
610	52	5.56997698607	0.646456661825
533	53	5.56311239765	0.460056523736
530	54	5.56198939083	0.459187407217
535	55	5.56105796418	0.461323240074
534	56	5.56051486511	0.465829161423
537	57	5.55943356109	0.463567233617
536	58	5.55475047992	0.466603854311
527	59	5.53385821381	0.325306909138
528	60	5.53341086221	0.330674054671
525	61	5.53299875592	0.324740586424
334	62	5.53297470977	0.46954905684
338	63	5.53236146137	0.473747015436
331	64	5.53182500674	0.467732629275
526	65	5.53055964438	0.333353052458
332	66	5.53025388547	0.472638679098
557	67	5.52963092345	0.328739458034
510	68	5.52945242952	0.33829280862
335	69	5.52895511705	0.473203435357
517	70	5.52891215521	0.324165069531
506	71	5.52887059851	0.331319162969
507	72	5.52773325908	0.339217138587
581	73	5.52748030116	0.338678408925
562	74	5.52722763814	0.333145102984
512	75	5.52706676084	0.345712439226
511	76	5.5265192212	0.346204207363
339	77	5.52644470441	0.479988913386
330	78	5.5264438973	0.467009638461
508	79	5.52480194269	0.347104984375
518	80	5.52443925605	0.331569441001
513	81	5.52439407357	0.352948118809
340	82	5.52417228058	0.646008175478
505	83	5.52356807244	0.324702227381
519	84	5.52324936199	0.339477575337
342	85	5.52237781498	0.648415152156
337	86	5.52224672558	0.477907580138
515	87	5.52194136767	0.360835693622
558	88	5.5218376891	0.33645943955
516	89	5.52134004578	0.354248213651
344	90	5.52049978432	0.650908342673
520	91	5.52032586159	0.347362201714
514	92	5.51822299224	0.360486663438
602	93	5.51741430062	0.678843737739
343	94	5.51640124711	0.652766813363
521	95	5.51509852436	0.339926704769
560	96	5.51289953054	0.344880223667
500	97	5.50618297246	0.327570262408
522	98	5.50391181042	0.348401262005
538	99	5.50081195438	0.533379013378
496	100	5.4955067904	0.330885002822
501	101	5.49394019709	0.336096636134
497	102	5.49248452934	0.33834407344
498	103	5.48776022129	0.345800329207
486	104	5.48172581365	0.335385952317
555	105	5.47464322037	0.738954912579
483	106	5.46515988753	0.3420905636
545	107	5.44683295894	0.721631255058
531	108	5.39653886359	0.660645079991
614	109	5.39098129209	0.632745127945
333	110	5.3690641985	0.707558335742
336	111	5.36791800378	0.707913593925
547	112	5.35439915154	0.857534666085
345	113	5.35040063226	0.808776897531
548	114	5.34829325513	0.860484213467
487	115	5.3430091113	0.547556986997
488	116	5.34285246197	0.550262029671
489	117	5.34037102447	0.555105840784
490	118	5.33925731322	0.553368060413
491	119	5.3367756813	0.558180809636
492	120	5.33213318319	0.556953413598
493	121	5.32621670941	0.562268646606
494	122	5.3249346464	0.560515242514
495	123	5.3159844453	0.564320739161
391	124	5.27445125533	0.32758121715
393	125	5.27340829036	0.335447981727
397	126	5.27291147861	0.335273846398
395	127	5.27268172354	0.327352016799
529	128	5.27234297911	0.639765934659
390	129	5.27219712174	0.319934705038
392	130	5.27189063874	0.335899898356
394	131	5.27059945155	0.343222599431
396	132	5.26705596889	0.335586907456
389	133	5.26361002104	0.313123603025
