#name	rank	LBI
E3_|_A_HAWAII_22_2012	1	0.221907824559
E4_|_A_HAWAII_22_2012	2	0.221907824559
E3_|_A_HAWAII_25_2012	3	0.162240860014
E3_|_A_NEW_YORK_38_2012	4	0.140330599102
E5_E1_|_A_TEXAS_50_2012	5	0.132036695059
E5_|_A_TEXAS_50_2012	6	0.132036695059
E4E8_E1_|_A_NEW_YORK_39_2012__X_233A_	7	0.130567709395
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233_	8	0.130567709395
E4E8_E1_|_A_NEW_YORK_39_2012__X_233_	9	0.130567709395
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233A_	10	0.130567709395
E3_|_A_VIRGINIA_05_2012	11	0.127659335092
E3_|_A_NEW_HAMPSHIRE_16_2012	12	0.127395904909
E4_E2_E1_|_A_OHIO_02_2012	13	0.127191566255
E4_E1_|_A_OHIO_02_2012	14	0.127191566255
E3_|_A_VERMONT_28_2012	15	0.126182375767
E3_|_A_SOUTH_DAKOTA_12_2012	16	0.126047656287
E4_|_A_COLORADO_18_2012	17	0.126047604047
E5_E1_|_A_MARYLAND_02_2012	18	0.125620973622
E3_|_A_ALASKA_23_2012	19	0.125000213384
E3_|_A_VIRGINIA_16_2012	20	0.125000000015
