#name	rank	mean	variance
69	1	5.8123075331	0.466217055517
68	2	5.81173228972	0.463319921407
64	3	5.81037081048	0.460604726108
65	4	5.80961323542	0.463873875536
66	5	5.80806083116	0.467342902163
55	6	5.80561206737	0.458892252104
52	7	5.80145535995	0.460011004769
56	8	5.80088946657	0.460418167049
53	9	5.7997023524	0.463764133675
57	10	5.79892617741	0.463627374687
54	11	5.79712964004	0.467724397531
50	12	5.79476806027	0.461774831759
60	13	5.79385631387	0.463191213587
51	14	5.79079914345	0.466187837544
61	15	5.78919032571	0.466845674139
47	16	5.78779535264	0.463573817403
70	17	5.77931742597	0.598621490533
71	18	5.77727542246	0.600687658248
72	19	5.77450489788	0.6031029377
73	20	5.77167802875	0.605646536581
74	21	5.7702507287	0.606265038237
115	22	5.68901831379	0.657033119229
116	23	5.68897456147	0.658159394117
117	24	5.68819100055	0.659590825872
118	25	5.68584947293	0.661805455328
119	26	5.68550304578	0.661802221209
120	27	5.68273964563	0.664140438973
121	28	5.68128254145	0.664698711006
58	29	5.66742099086	0.622903565844
67	30	5.65849405956	0.640557575017
114	31	5.62478137339	0.585177278963
113	32	5.6225930757	0.583773279419
108	33	5.48354008972	0.462124778632
107	34	5.47835142792	0.460214885669
122	35	5.47725830971	0.461176947936
123	36	5.4751845261	0.464904147957
124	37	5.47415254854	0.462785848301
127	38	5.4725715448	0.46548726837
99	39	5.46998236773	0.461827348514
125	40	5.46842967759	0.466150703634
62	41	5.44825876014	0.62570107017
63	42	5.44302811884	0.627900090341
109	43	5.39985116928	0.611449105246
110	44	5.39737840171	0.613938451011
111	45	5.39482652703	0.61645094861
112	46	5.39320973962	0.617266060686
101	47	5.36412333262	0.738648061499
102	48	5.3638532852	0.739313989605
100	49	5.36355599501	0.738179014273
103	50	5.36196985605	0.740901471607
105	51	5.36127509041	0.741092539931
46	52	5.33354107031	0.550949321719
126	53	5.27598834118	0.647565664911
48	54	5.27283849412	0.878440139485
49	55	5.26853352913	0.8805561836
59	56	5.24656484142	0.89241512938
128	57	5.21438052654	0.815749629436
129	58	5.21240567279	0.817570294355
131	59	5.19850460372	0.868952319712
132	60	5.19525403985	0.870808615869
133	61	5.19113206746	0.872917467129
104	62	5.1823157784	0.868263764721
106	63	5.13347304399	0.879768610324
130	64	4.98482599181	0.943790722386
91	65	4.96916268814	0.841200264664
93	66	4.96878805982	0.842804911555
94	67	4.96827861234	0.844434421735
89	68	4.96754327225	0.840372119829
92	69	4.96697892779	0.842826083704
95	70	4.96685546832	0.846182161181
97	71	4.96468430274	0.845242678983
88	72	4.96419492575	0.839777560982
90	73	4.79596360596	0.962558258346
96	74	4.65677179166	1.06030646038
98	75	4.43881810731	0.476585625132
75	76	4.43441683203	0.474420193533
45	77	4.43191049939	0.474568668288
22	78	4.17424010514	1.08638543559
23	79	4.17368472386	1.08788866155
24	80	4.17216084416	1.08946213264
25	81	4.17055862383	1.09104561019
26	82	4.16799691821	1.09136111128
76	83	4.12608618526	0.527112160435
82	84	4.12455456516	0.528895773619
77	85	4.11910643989	0.529122623153
31	86	3.97540572584	0.939629034642
32	87	3.97394781084	0.941620895126
34	88	3.97242501387	0.94361216127
33	89	3.96977556269	0.943846051962
84	90	3.9580568081	0.586751614017
83	91	3.95627582987	0.586326992182
7	92	3.95279649371	1.13774349988
5	93	3.95268304939	1.13637466476
8	94	3.95193894783	1.139161823
4	95	3.95061491294	1.13508927527
6	96	3.95044120752	1.13808744199
30	97	3.94972199465	0.671250505272
3	98	3.94838037838	1.13380999873
27	99	3.94740182428	0.669004432987
9	100	3.94654522125	1.13692326225
28	101	3.94604466823	0.671145707901
2	102	3.94515393515	1.13256121601
20	103	3.94225842283	0.667604163048
19	104	3.93462148579	0.667875162338
21	105	3.89038527147	0.731977290606
78	106	3.85223818547	1.00774974243
80	107	3.85086554381	1.00919324745
81	108	3.84946542022	1.01063670876
86	109	3.64107154336	0.870418053043
87	110	3.63929517752	0.871775465233
85	111	3.63872020315	0.817766126167
79	112	3.63225661979	1.12368087075
29	113	3.56284319362	0.969715612882
40	114	3.06262681109	0.514335733886
36	115	3.05307751792	0.514259023714
41	116	3.03044702821	0.882549117059
43	117	3.03013737532	0.883919556433
37	118	2.77065623881	0.568891676092
44	119	2.64930200235	1.12759759608
42	120	2.52574895921	1.22005612292
13	121	2.25449411183	0.733126419546
17	122	2.25148568728	0.545920625051
14	123	2.15803089284	0.883951214302
15	124	2.15491484089	0.886291807191
16	125	2.15076288101	0.888663791827
12	126	2.13575947439	0.574654608378
11	127	2.12685898585	0.523957341965
38	128	2.06655563196	1.25560187072
39	129	2.06240374991	1.25727553624
1	130	1.71096071642	0.561500693435
35	131	1.6767616614	0.587961807608
10	132	1.56047015832	0.546862342845
18	133	1.18812887221	1.33207889166
