#name	rank	mean	standard dev
P0_|_A_HOUSTON_JMM_65_2012	1	5.78658768683	0.470659950461
P0_|_A_HOUSTON_JMM_96_2012	2	5.78658768683	0.470659950461
P0_|_A_HOUSTON_JMM_80_2012	3	5.78658768683	0.470659950461
P0_|_A_TEXAS_JMM_18_2012	4	5.78658768683	0.470659950461
P0_|_A_HOUSTON_JMM_85_2012	5	5.78658768683	0.470659950461
P0_|_A_TEXAS_JMM_4_2012	6	5.78658768683	0.470659950461
P0_|_A_TEXAS_JMM_33_2012	7	5.78658768683	0.470659950461
P0_|_A_HOUSTON_JMM_73_2012	8	5.78658768683	0.470659950461
P0_|_A_HOUSTON_JMM_94_2012	9	5.78658768683	0.470659950461
P0_|_A_TEXAS_JMM_29_2012	10	5.78658768683	0.470659950461
P0_|_A_BOSTON_YGA_01093_2012	11	5.78658768683	0.470659950461
P0_|_A_TEXAS_JMM_34_2012	12	5.78658768683	0.470659950461
P0_|_A_HOUSTON_JMM_75_2012	13	5.78658768683	0.470659950461
P0_|_A_HOUSTON_JMM_78_2012	14	5.78658768683	0.470659950461
P0_|_A_TEXAS_JMM_50_2012	15	5.78658768683	0.470659950461
P0_|_A_TEXAS_JMM_17_2012	16	5.78658768683	0.470659950461
P0_|_A_TEXAS_JMM_47_2012	17	5.76595467594	0.609523732014
P0_|_A_HOUSTON_JMM_82_2012	18	5.76595467594	0.609523732014
P0_|_A_TEXAS_JMM_26_2012	19	5.76595467594	0.609523732014
P0_|_A_TEXAS_JMM_58_2012	20	5.76595467594	0.609523732014
P0_|_A_TEXAS_JMM_15_2012	21	5.76595467594	0.609523732014
P0_|_A_HOUSTON_JMM_61_2012	22	5.76595467594	0.609523732014
P0_|_A_BOSTON_YGA_01085_2012	23	5.67700412004	0.667697819886
P0_|_A_BOSTON_YGA_01074_2012	24	5.67700412004	0.667697819886
P0_|_A_BOSTON_YGA_01031_2012	25	5.67700412004	0.667697819886
P0_|_A_BOSTON_YGA_01075_2012	26	5.67700412004	0.667697819886
P0_|_A_BOSTON_YGA_01063_2012	27	5.67700412004	0.667697819886
P0_|_A_BOSTON_YGA_01089_2012	28	5.67700412004	0.667697819886
P0_|_A_BOSTON_YGA_00008_2012	29	5.67700412004	0.667697819886
P0_|_A_BOSTON_YGA_01108_2012	30	5.61834029201	0.5872502597
P0_|_A_TEXAS_JMM_2_2012	31	5.58042513259	0.667991652791
P0_|_A_TEXAS_JMM_13_2012	32	5.58003572914	0.666325893582
P0_|_A_HOUSTON_JMM_84_2012	33	5.57800667012	0.666743272656
P0_|_A_HOUSTON_JMM_86_2012	34	5.57629917636	0.668887771129
P0_|_A_HOUSTON_JMM_72_2012	35	5.56841291556	0.667154571517
P0_|_A_HOUSTON_JMM_67_2012	36	5.56766131177	0.667101438405
P0_|_A_HOUSTON_JMM_76_2012	37	5.56571884205	0.669633924507
P0_|_A_TEXAS_JMM_32_2012	38	5.56571849258	0.669634190479
P0_|_A_TEXAS_JMM_5_2012	39	5.55812147974	0.669453198053
P0_|_A_TEXAS_JMM_46_2012	40	5.53969655352	0.757272141513
P0_|_A_TEXAS_JMM_54_2012	41	5.53406771051	0.761009593485
P0_|_A_TEXAS_JMM_9_2012	42	5.53406771051	0.761009593485
P0_|_A_BOSTON_YGA_01068_2012	43	5.45306545141	0.803557247309
P0_|_A_BOSTON_YGA_01105_2012	44	5.45305125725	0.804419364634
P0_|_A_BOSTON_YGA_00021_2012	45	5.44976328715	0.807253736645
P0_|_A_BOSTON_YGA_00012_2012	46	5.44669842996	0.80909263614
P0_|_A_BOSTON_YGA_01091_2012	47	5.44665395284	0.809118752841
P0_|_A_TEXAS_JMM_10_2012	48	5.444017746	0.628964170715
P0_|_A_HOUSTON_JMM_74_2012	49	5.42335160297	0.790836892467
P0_|_A_TEXAS_JMM_44_2012	50	5.42326475442	0.790890396429
P0_|_A_BOSTON_YGA_01103_2012	51	5.39337300091	0.753138034945
P0_|_A_BOSTON_YGA_00019_2012	52	5.38898287564	0.620602102766
P0_|_A_BOSTON_YGA_01001_2012	53	5.38898287564	0.620602102766
P0_|_A_BOSTON_YGA_01084_2012	54	5.38898287564	0.620602102766
P0_|_A_BOSTON_YGA_01073_2012	55	5.38898287564	0.620602102766
P0_|_A_BOSTON_YGA_01049_2012	56	5.34920634093	0.872511094709
P0_|_A_TEXAS_JMM_21_2012	57	5.27175820799	0.650740325703
P0_|_A_TEXAS_JMM_57_2012	58	5.26421436417	0.88270122369
P0_|_A_TEXAS_JMM_56_2012	59	5.26421436417	0.88270122369
P0_|_A_BOSTON_YGA_00014_2012	60	5.25939631905	0.917721749415
P0_|_A_HOUSTON_JMM_95_2012	61	5.24381633836	0.8941116473
P0_|_A_BOSTON_YGA_01092_2012	62	5.24223162921	0.894499420433
P0_|_A_BOSTON_YGA_01048_2012	63	5.24223162921	0.894499420433
P0_|_A_BOSTON_YGA_01106_2012	64	5.18686586247	0.875187683088
P0_|_A_BOSTON_YGA_01052_2012	65	5.18686586247	0.875187683088
P0_|_A_BOSTON_YGA_01062_2012	66	5.18686586247	0.875187683088
P0_|_A_BOSTON_YGA_01053_2012	67	5.18686586247	0.875187683088
P0_|_A_BOSTON_YGA_01102_2012	68	5.18686586247	0.875187683088
P0_|_A_BOSTON_YGA_00007_2012	69	5.18686586247	0.875187683088
P0_|_A_BOSTON_YGA_01096_2012	70	5.18686586247	0.875187683088
P0_|_A_BOSTON_YGA_01107_2012	71	5.18686586247	0.875187683088
P0_|_A_BOSTON_YGA_01110_2012	72	5.18686586247	0.875187683088
P0_|_A_BOSTON_YGA_01104_2012	73	5.18686586247	0.875187683088
P0_|_A_BOSTON_YGA_01061_2012	74	5.18686586247	0.875187683088
P0_|_A_BOSTON_YGA_01090_2012	75	5.18686586247	0.875187683088
P0_|_A_BOSTON_YGA_00089_2012	76	5.18686586247	0.875187683088
P0_|_A_BOSTON_YGA_00006_2012	77	5.17803883889	0.870527366217
P0_|_A_HOUSTON_JMM_97_2012	78	5.16749980484	0.783456115987
P0_|_A_HOUSTON_JMM_99_2012	79	5.13475375848	0.878584729588
P0_|_A_BOSTON_YGA_00010_2012	80	5.13426305148	0.87815235329
P0_|_A_HOUSTON_JMM_89_2012	81	5.12919628284	0.881993157953
P0_|_A_HOUSTON_JMM_62_2012	82	5.12919628284	0.881993157953
P0_|_A_BOSTON_YGA_01070_2012	83	5.10880180878	0.737936976218
P0_|_A_BOSTON_YGA_01046_2012	84	5.07104855636	0.823326784814
P0_|_A_HOUSTON_JMM_87_2012	85	5.03981901465	0.991257132447
P0_|_A_BOSTON_YGA_01051_2012	86	5.03273166235	0.912326446249
P0_|_A_BOSTON_YGA_01078_2012	87	4.98055220567	0.945859806274
P0_|_A_BOSTON_YGA_01066_2012	88	4.98055220567	0.945859806274
P0_|_A_BOSTON_YGA_01060_2012	89	4.96807113675	0.987300650894
P0_|_A_BOSTON_YGA_00090_2012	90	4.96496230052	0.988890439916
P0_|_A_BOSTON_YGA_00009_2012	91	4.9604698967	0.847701565992
P0_|_A_BOSTON_YGA_01065_2012	92	4.9604698967	0.847701565992
P0_|_A_BOSTON_YGA_01082_2012	93	4.9604698967	0.847701565992
P0_|_A_BOSTON_YGA_01083_2012	94	4.9604698967	0.847701565992
P0_|_A_BOSTON_YGA_01072_2012	95	4.9604698967	0.847701565992
P0_|_A_BOSTON_YGA_01071_2012	96	4.9604698967	0.847701565992
P0_|_A_BOSTON_YGA_01077_2012	97	4.9604698967	0.847701565992
P0_|_A_BOSTON_YGA_01101_2012	98	4.95228980619	0.98698026344
P0_|_A_BOSTON_YGA_01059_2012	99	4.92515464406	1.01155985222
ORIGINAL_|_A_ALABAMA_17_2012	100	4.89233861265	0.936881812634
P0_|_A_SANTA_CLARA_YGA_03068_2012	101	4.81499992172	1.00496167705
P0_|_A_SANTA_CLARA_YGA_03062_2012	102	4.81051336006	1.00748842192
P0_|_A_BOSTON_YGA_01097_2012	103	4.80537181581	1.04524875119
P0_|_A_BOSTON_YGA_01100_2012	104	4.80332065545	1.04664181306
P0_|_A_BOSTON_YGA_00017_2012	105	4.79172457638	0.964663031834
P0_|_A_BOSTON_YGA_01099_2012	106	4.77369950652	1.07593342896
P0_|_A_TEXAS_JMM_37_2012	107	4.77273300007	1.07620618001
P0_|_A_BOSTON_YGA_01054_2012	108	4.74305744727	0.974466208581
P0_|_A_BOSTON_YGA_01047_2012	109	4.74182207983	0.973141007821
P0_|_A_BOSTON_YGA_01055_2012	110	4.74159773255	0.975911172262
P0_|_A_BOSTON_YGA_01081_2012	111	4.73910651542	0.970671137584
P0_|_A_TEXAS_JMM_24_2012	112	4.69874307568	1.02997367479
P0_|_A_HOUSTON_JMM_68_2012	113	4.65252200086	1.06218817584
P0_|_A_BOSTON_YGA_01088_2012	114	4.56988536208	1.07594395373
P0_|_A_HOUSTON_JMM_77_2012	115	4.43030895553	1.16278110806
P0_|_A_TEXAS_JMM_45_2012	116	4.4012590996	1.15972441095
P0_|_A_BOSTON_YGA_01056_2012	117	4.35194222662	1.11673066694
P0_|_A_BOSTON_YGA_01095_2012	118	4.32680332259	1.16556236095
P0_|_A_TEXAS_JMM_1_2012	119	4.16378465768	1.09326403224
P0_|_A_TEXAS_JMM_35_2012	120	4.16378465768	1.09326403224
P0_|_A_HOUSTON_JMM_69_2012	121	4.16378465768	1.09326403224
P0_|_A_BOSTON_YGA_00020_2012	122	3.96557036331	0.946067270735
P0_|_A_BOSTON_YGA_01045_2012	123	3.96557036331	0.946067270735
P0_|_A_TEXAS_JMM_30_2012	124	3.95046064147	1.19373782971
P0_|_A_TEXAS_JMM_3_2012	125	3.9473905502	1.19653049453
P0_|_A_TEXAS_JMM_41_2012	126	3.94233924157	1.13876573878
P0_|_A_TEXAS_JMM_25_2012	127	3.94233924157	1.13876573878
P0_|_A_TEXAS_JMM_12_2012	128	3.94233924157	1.13876573878
P0_|_A_TEXAS_JMM_31_2012	129	3.94233924157	1.13876573878
P0_|_A_TEXAS_JMM_11_2012	130	3.94233924157	1.13876573878
P0_|_A_TEXAS_JMM_60_2012	131	3.94233924157	1.13876573878
P0_|_A_TEXAS_JMM_27_2012	132	3.94233924157	1.13876573878
P0_|_A_TEXAS_JMM_40_2012	133	3.94233924157	1.13876573878
P0_|_A_HOUSTON_JMM_79_2012	134	3.90269675345	0.971567236342
P0_|_A_TEXAS_JMM_23_2012	135	3.84665809954	1.01127125476
P0_|_A_HOUSTON_JMM_66_2012	136	3.78192119342	1.28224298276
P0_|_A_TEXAS_JMM_8_2012	137	3.77833968144	1.28597919426
P0_|_A_BOSTON_YGA_01098_2012	138	3.75332602144	1.06323267309
P0_|_A_BOSTON_YGA_00004_2012	139	3.75034950114	1.06671347383
P0_|_A_TEXAS_JMM_22_2012	140	3.73673755271	0.878427991857
P0_|_A_TEXAS_JMM_38_2012	141	3.73019091848	1.24060345725
P0_|_A_HOUSTON_JMM_71_2012	142	3.72783830558	1.24092448994
P0_|_A_HOUSTON_JMM_70_2012	143	3.72783798233	1.24092465036
P0_|_A_TEXAS_JMM_48_2012	144	3.72580236287	1.23709446692
P0_|_A_HOUSTON_JMM_88_2012	145	3.72269709252	1.23592683092
P0_|_A_TEXAS_JMM_20_2012	146	3.62804874769	1.12553832657
P0_|_A_TEXAS_JMM_19_2012	147	3.62804874769	1.12553832657
P0_|_A_TEXAS_JMM_51_2012	148	3.62740427529	1.12639119543
P0_|_A_HOUSTON_JMM_98_2012	149	3.58338591958	1.17065650969
P0_|_A_TEXAS_JMM_36_2012	150	3.56172774535	1.32941010745
P0_|_A_TEXAS_JMM_14_2012	151	3.56143232959	1.32956776389
P0_|_A_TEXAS_JMM_43_2012	152	3.55863885971	0.971879968247
