#name	rank	LBI
8	1	1.84734512871
27	2	1.47600339432
16	3	1.46035198761
34	4	0.966273793129
14	5	0.80120317644
22	6	0.799300941636
13	7	0.786511310057
18	8	0.769751284044
7	9	0.753859954656
9	10	0.688688314376
10	11	0.669853582752
12	12	0.650764610977
33	13	0.632126697832
17	14	0.610434684308
30	15	0.512343058604
31	16	0.502530930276
28	17	0.501438637867
6	18	0.48939612561
25	19	0.484818787789
11	20	0.428264751945
35	21	0.425946383897
23	22	0.397952210649
19	23	0.395974458439
3	24	0.394100169995
5	25	0.375081190333
2	26	0.375021123884
4	27	0.36985822203
20	28	0.365464064444
15	29	0.36515812198
26	30	0.337222102724
36	31	0.287873257012
29	32	0.279912727586
21	33	0.252278722148
1	34	0.250270616358
37	35	0.144158322037
32	36	0.142497520633
24	37	0.136414263074
