#name	rank	LBI
26	1	2.06166241941
32	2	2.03035649339
20	3	1.91318869767
13	4	1.2727449216
35	5	1.02232820122
6	6	0.978206867805
25	7	0.893589550951
23	8	0.883129109213
29	9	0.872448296632
21	10	0.840356799744
33	11	0.803436895329
15	12	0.7900964312
22	13	0.732415217364
11	14	0.678722269318
8	15	0.652196576013
27	16	0.549290355681
34	17	0.524001673865
3	18	0.505814816339
30	19	0.501129992289
5	20	0.483498410538
7	21	0.477018369348
4	22	0.436780701369
16	23	0.427703313583
14	24	0.423458830328
17	25	0.413526515481
24	26	0.395990811155
31	27	0.394700724222
18	28	0.392251005516
9	29	0.387338604287
10	30	0.374904811494
19	31	0.371288275476
2	32	0.367285815638
12	33	0.255909675499
1	34	0.250028717637
36	35	0.233455655822
28	36	0.133080099746
