#name	rank	LBI
24	1	1.32496848296
27	2	1.10729411205
15	3	0.950140910736
23	4	0.863392978796
8	5	0.853092484393
26	6	0.812413210173
16	7	0.775906527683
32	8	0.771333091897
33	9	0.690113802706
11	10	0.675497770277
29	11	0.612053377479
19	12	0.600002532907
30	13	0.578036553977
31	14	0.554765847822
13	15	0.536257436795
10	16	0.47963944551
22	17	0.470850587516
7	18	0.441106386669
4	19	0.438629499745
9	20	0.405071060087
5	21	0.390843210027
3	22	0.375019910451
20	23	0.366209057314
12	24	0.363198930564
21	25	0.352347208683
6	26	0.329235192457
2	27	0.302990271496
34	28	0.280599257967
17	29	0.278830237403
1	30	0.258585936024
25	31	0.217158166109
18	32	0.163396258893
28	33	0.159146276917
14	34	0.129314722274
