#name	rank	LBI
24	1	2.5315736486
13	2	1.67070429869
33	3	1.46951265966
12	4	1.26101137774
36	5	1.08198561037
22	6	0.928665725707
28	7	0.833835908642
38	8	0.832373947315
31	9	0.804014345362
7	10	0.656045399371
26	11	0.592494853919
30	12	0.590350941198
14	13	0.585950047115
19	14	0.584049910229
17	15	0.483282303837
15	16	0.46296147199
8	17	0.447586127223
3	18	0.420086144385
4	19	0.419815239579
34	20	0.417051716516
18	21	0.40722079847
9	22	0.398795165268
6	23	0.38437307627
5	24	0.375822961642
2	25	0.375476418028
10	26	0.375166027337
29	27	0.371333617932
39	28	0.322279889946
35	29	0.316777044713
16	30	0.267289838623
20	31	0.255669279521
25	32	0.254695365627
1	33	0.249999999765
27	34	0.243113856913
23	35	0.237683723379
21	36	0.236487928677
32	37	0.221699632012
37	38	0.151881173702
11	39	0.13282377955
