#name	rank	LBI
30	1	1.47810616584
21	2	1.15613310972
14	3	0.909398926838
34	4	0.893166754089
29	5	0.83144053624
15	6	0.829542313262
31	7	0.788103605372
7	8	0.720933652431
19	9	0.71751624242
27	10	0.697334195566
10	11	0.628570419524
16	12	0.582196886919
28	13	0.54154939599
11	14	0.497001109334
24	15	0.489974644762
13	16	0.476001000299
6	17	0.424635358283
4	18	0.422892409303
20	19	0.381529771782
3	20	0.375002168406
17	21	0.363694807738
22	22	0.358659569752
18	23	0.358543836167
2	24	0.31953987663
25	25	0.299291129489
9	26	0.298274671808
5	27	0.287866176348
33	28	0.268865377998
26	29	0.26171884614
1	30	0.25499571901
12	31	0.207129503925
8	32	0.19386670049
32	33	0.189440143007
23	34	0.184348589583
